rep,id,logka,logV,logCl
1,1,-0.402203775273605,4.25963477918377,0.937009689501847
1,2,-0.0579887590327672,3.82427635620057,1.56332131208054
1,3,0.0682728041151701,4.28143282181888,1.04577182581887
1,4,-0.0750456597858581,4.03085402923929,0.970300065469295
1,5,0.0858950588827927,4.63801381755845,1.83780858173557
1,6,-0.227407148924992,4.47360584244797,1.16806050530204
1,7,0.0219204106108232,4.55657422948902,1.85406135690174
1,8,-0.044971138245375,3.8940964633988,1.0903094486446
1,9,0.0621858150347181,4.48031235052529,1.49017809589028
1,10,-0.15782807002391,4.25840575600412,1.29800744889624
1,11,0.186200952631083,4.47630665478656,1.76306888101654
1,12,-0.0904413061736218,3.80766627865462,1.08624805026515
1,13,0.141239997078463,3.68760483253668,1.07563395447457
1,14,0.539418913471547,4.20321525113027,1.53845766267091
1,15,-0.185119368760832,4.33918718081592,0.730993934763299
1,16,-0.154567652654879,4.09599627249337,1.66928045926082
1,17,-0.170804599099522,4.42767565413956,1.58724599431947
1,18,-0.28296265796354,4.20571266135583,1.4598494369121
1,19,-0.343224374676626,4.41300023712105,1.64282898435115
1,20,0.322195230475022,4.37441778431659,0.921345063963227
1,21,-0.668565127230974,3.66495206900728,1.59632757372897
1,22,0.150802696858531,3.91981321177189,0.970734344848184
1,23,-0.0869442190240388,4.31047472321126,1.40058404171432
1,24,-0.326528653513577,4.34343741793249,0.78323160949557
1,25,-0.055442292969592,4.16375370167585,1.15947492154014
1,26,0.08685185162123,4.45106651534759,1.45945635020704
1,27,-0.397924915174144,3.81188002689786,1.41381674642979
1,28,-0.381465145650709,4.09255354666701,0.963020924085431
1,29,-0.822240442323375,3.7434592038818,1.20948313560687
1,30,-0.291448643031383,4.51462219466491,1.14834993711528
1,31,-0.027393027229906,4.03862922026209,1.58930238655977
1,32,-0.340029917530333,4.43463020623339,1.15723888112217
1,33,-0.0731412125325816,4.26106691060407,1.62179819722069
1,34,-0.313594103469098,4.1708385392528,1.61685413792739
1,35,-0.0966548807660988,4.49483261328944,1.49398264709174
1,36,-0.254496634690433,3.80153419945226,1.28272746374482
1,37,-0.52455902190747,4.53377154575231,1.27856194592026
1,38,-0.269847138619418,4.81451890369231,1.78184614404413
1,39,-0.587207177876025,4.05306670942318,1.38939522754469
1,40,0.206287192610209,3.85547500859962,1.66955529554036
1,41,-0.203249128659559,4.44918896993462,1.25501442247337
1,42,-0.233698749340039,3.98537705765524,1.11529145198847
1,43,0.0975749608484359,4.2236677232444,1.39890402842593
1,44,-0.652175561309814,3.96129248837408,1.11161846556843
1,45,0.182298311167174,4.38332554915802,1.8317493404512
1,46,-0.179520228372715,3.77029379276407,0.970381918019735
1,47,0.0404371307240259,4.3147592331469,1.30407536586769
1,48,-0.321088102180514,4.255128704927,1.6536822153557
1,49,-0.257954289670009,4.63956123578275,1.30385809320257
1,50,-0.408138469546072,4.10049861506448,1.34455345188584
1,51,0.26340319144405,3.89993364182796,1.1572370696701
1,52,-0.13584363747034,3.99473830707983,1.310531360709
1,53,0.0673736998345882,3.89970942635923,1.87590320559914
1,54,-0.205608059827927,4.56213046664495,1.12377853352138
1,55,0.180491520916745,3.80536129304056,2.04472383995582
1,56,0.0541168318442113,4.03561192684912,1.52052196569529
1,57,-0.00172404616416663,4.43845037303724,1.16348161403187
1,58,-0.815871718592563,3.91646094789231,1.27080495589592
1,59,-0.312600075468313,4.72484216757722,1.00093994084094
1,60,-0.269330720311383,4.4601232177474,1.08308199814153
1,61,-0.205537533815991,4.67490775447272,0.908635927076471
1,62,0.180919005956289,4.52084001683252,1.17096082839888
1,63,-0.361802153001078,4.53636138829295,1.71469484957486
1,64,-0.155375018469252,4.43711820523882,1.51993795950425
