rep,id,logka,logV,logCl
1,1,0.746681002118786,3.97280735454688,1.9053689303696
1,2,0.544487495519571,4.17713712543981,1.08100019955268
1,3,-0.0440457263032528,4.48032076649855,1.52041005885328
1,4,0.631044719905341,3.72643762025789,1.72618616478451
1,5,0.465560196395424,4.43233480341778,1.56833652302195
1,6,-0.600844999386763,4.03373692571241,1.54027450775493
1,7,1.35935097226966,4.4053943926112,1.23904325037443
1,8,0.135937445160279,3.80350317327825,1.07007061852449
1,9,1.00663454786605,4.45914036570054,1.70104581015751
1,10,0.448183866367709,4.43924137104817,0.979486115378445
1,11,-0.260894854313145,4.17508432904147,0.89664000935622
1,12,0.354167120586228,4.23871277321618,1.00024092372877
1,13,0.146778865952776,4.59482032057128,1.71074243035763
1,14,1.82852434724423,3.71938121255271,1.3979437019309
1,15,1.08078593612023,4.68931204373123,1.57060885517975
1,16,-0.780539833012558,4.03334561324873,1.2723984795133
1,17,0.0825861718358323,3.94493570423656,1.72087256972029
1,18,-0.514563704929877,4.45260797988804,1.41632721855789
1,19,-0.133428499575421,4.15111338086396,1.17851387585193
1,20,0.932355680193225,4.34875112205302,1.14995063391015
1,21,0.45536839332775,3.96157002738606,1.78375439953118
1,22,-0.188774847967364,4.56593075072868,2.29020228556508
1,23,0.336171348393876,4.29688552999085,1.73887585876447
1,24,0.476911782538367,4.77556527278726,1.12953618343671
1,25,0.946571374148359,4.02718627400869,1.14731108171937
1,26,-0.233367212363177,4.4769590917607,1.61274593787441
1,27,0.803431590842335,4.0752009278669,1.77280096328471
1,28,-0.185392655539291,4.30974998613273,1.52014304735104
1,29,0.646286736389395,4.3273275283355,1.28605422461467
1,30,0.93144608257261,4.31053920235904,1.70619782954232
1,31,0.483561532365677,4.36146856620293,1.6674301280045
1,32,-0.464432853149391,3.94629827309838,1.27691946853002
1,33,0.518457785892211,4.33315720680378,1.16735354241809
1,34,0.107540164336736,3.93771812358779,1.1249729790084
1,35,0.0672627972554103,3.62095543415047,1.57045839186556
1,36,1.00078856263019,4.65067646209109,1.45112718207131
1,37,-0.619341450409851,4.25973881123279,1.77521468725327
1,38,0.322689001560043,4.4415181863406,1.13902521911314
1,39,-0.0732496520394708,3.83381467575261,1.83601503020087
1,40,0.796903968137729,3.70746334452892,1.41739618179823
1,41,-0.04717596116448,3.90555630048924,1.3953774161209
1,42,0.413576679405798,4.31896345683981,1.08272683216666
1,43,0.715642501394075,4.39012225006962,1.48627680999557
1,44,0.982864418718293,4.39062150184126,0.879840762937019
1,45,1.25524556297453,4.30301485028701,1.31550186012861
1,46,1.03590992585949,4.38797816862198,1.47885840798434
1,47,1.17732582807163,4.14766644068629,0.918013847539451
1,48,-0.575503845738561,4.30109997997948,1.7607230681405
1,49,-0.866342061537703,3.92803013929164,1.07506191650844
1,50,1.15137347941105,3.79247026595071,1.12306711906792
1,51,0.288920181148345,4.01881002541452,1.54293861621735
1,52,0.28056346534796,4.20733725396266,1.16901743662636
1,53,0.958854552156826,4.53496324025422,0.953570966595128
1,54,0.441327250183186,3.97671086755414,1.40580515097282
1,55,-0.413344422618403,3.67251007232939,1.46757979306816
1,56,0.438369958455284,4.4983723130679,1.33827827330758
1,57,0.78851413433661,4.21503736221659,1.2835286212833
1,58,0.00725760259809863,4.30123411690421,1.2709796361031
1,59,-0.028768747436948,4.2047090745861,1.24260272234546
1,60,-0.219146595114045,4.60190769992055,1.21763601830865
1,61,0.87100073394839,3.52707078085036,0.894682935217597
1,62,-1.11773537600295,4.06592770059288,1.82067669238565
1,63,-0.214913184623452,4.2743445631073,1.43688822356298
1,64,0.0217543092177965,4.18874944866868,1.42826282846978
1,65,1.22024956683168,4.07113481889842,1.10671936497946
1,66,-0.142604845917542,3.84824927361267,1.50346470457065
1,67,0.820511296481099,3.83737732602257,1.56115943147268
1,68,0.0811263440302872,4.23463286627527,1.08843889434606
1,69,0.255947586245415,4.06320707886882,1.30974022465738
1,70,-0.382364078418573,4.33316102578598,1.29677908882836
1,71,0.617225457805783,4.21488489596045,1.43527303482023
1,72,0.377101904711561,4.31162504490886,1.29703329130358
1,73,0.383776892427602,4.31909023410896,1.28386330950623
1,74,1.18970432439206,4.29283498226212,1.72401266147663
1,75,-0.63893974085902,4.52268181710751,1.14394386794901
1,76,0.231537260733192,4.51041076796325,1.3363558546071
1,77,-0.226306016527742,4.58691984994151,1.45402497827245
1,78,0.332877732432096,4.22905276403542,1.07986515999197
1,79,1.15426559573762,4.30007180327327,1.40499737833444
1,80,0.47507549604625,3.96356229702603,1.86284430169094
1,81,0.724581314036989,4.05942803428966,1.76228747016287
1,82,0.637829135737817,4.60166434903699,1.35452984774467
1,83,0.324880078635771,4.12135222695557,1.69760094216018
1,84,0.513118077768713,4.49872222389472,1.26680835798142
1,85,0.539268163119772,4.60847599304535,1.24324572970013
1,86,0.405881907358554,4.31375354605205,1.40968624711939
1,87,0.36811699679794,4.12495055494774,1.45751889583914
1,88,0.272075067985498,4.1984547347917,1.21859675315417
1,89,-0.274430346806988,4.17271588114519,1.35322200493649
1,90,-0.122410555888103,4.12471431780478,1.31404948554806
1,91,-0.209439880171123,4.174683691925,1.58278222783712
1,92,0.481183550037121,4.10951060718519,1.26937019855048
1,93,-0.242903284807132,4.4673031085633,1.24218987847474
1,94,1.02149478698944,4.34364166155042,1.30005123926521
1,95,1.39628900278518,3.72044254471915,1.36934677889135
1,96,-0.388640740791149,4.36297263242976,1.10551772408834
1,97,0.747751870135018,4.27191845636081,1.69115077422127
1,98,1.05420549267505,4.19711633433856,1.40826771491171
1,99,-0.290655480751698,4.99877492688214,1.21644039043626
1,100,0.604106628643537,4.0319128233854,2.1487876531144
1,101,-0.347070229695964,4.48204154595643,1.450900548554
1,102,1.01557800456321,3.89508532244935,1.35523683900528
1,103,0.494803475308328,4.66897331677752,1.54960003665233
1,104,0.974637059920004,4.23840124354173,1.54281334100404
1,105,0.158640275425668,4.26550063489951,1.41091669832643
1,106,-0.0513165988431663,4.56069049221341,0.856773345965398
1,107,0.128072774019864,4.43598798522018,1.40643780663021
1,108,0.176299064367646,4.28038038871086,1.78486971396428
1,109,1.14148257926005,3.87925048421038,1.26542081644262
1,110,1.09790780888716,4.27713661811725,1.51527104409035
1,111,0.158245456049376,4.17788342513008,1.05722550522608
1,112,0.552733585418214,3.75319802973805,1.34525999627235
1,113,-0.217245759530515,3.74766252070162,1.03021610214338
1,114,0.416125936633845,4.51000109634319,1.2694500767245
1,115,-0.484277889772555,4.22668585931036,1.03911212933346
1,116,0.79196254376441,4.49928445987096,1.68619442626406
1,117,-0.633630116943196,4.03930658996447,1.17723922627244
1,118,0.0933941526968258,3.5656039006908,0.828096562930917
1,119,-0.150803104331746,3.86236772643027,1.19553282916212
1,120,0.969380878600241,4.29134828050062,1.77014857116376
