rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.00242817804956242,0.25601645240802,0.165433894412483
1,2,0.598116110346508,-0.0285372292409054,0.833264778424262
1,3,-0.0508559394900616,0.124978223761591,0.406891976340801
1,4,0.461110642612967,0.414542916069524,0.402483992422076
1,5,0.374547918257005,-0.0216159940571563,-0.0657650173980848
1,6,0.0581573469866189,0.198258897252014,0.242130356143591
1,7,-0.0861466579248617,0.381348292100263,-0.170893480888611
1,8,-0.458167495456588,0.268678794889272,0.438986493613141
1,9,-0.441391931342057,0.269453523078805,-0.265599475643584
1,10,-0.337226994309689,-0.537874334268905,0.185643639984307
1,11,-0.65053558918898,-0.0358643219301049,-0.471249554171407
1,12,0.270565354008547,0.550378054171846,-0.155666416555585
1,13,-0.0529735224324282,-0.0288272320268099,-0.430036373280079
1,14,0.780554362058814,-0.640260265945209,-0.296475909152586
1,15,0.500748130024623,-0.425205236967861,-0.414833042255139
1,16,0.263884900920369,0.226830123898663,-0.0346154978857283
1,17,-0.0393741317723271,0.407348521782776,0.678448754535706
1,18,0.120858152647022,-0.256190129033341,0.376325963437731
1,19,0.736825077545772,-0.0274148401030692,0.168688890241978
1,20,0.0586646756410193,0.0332317616507201,0.345453213220682
1,21,-0.00554495321177088,0.124044640637072,0.123070294795125
1,22,-0.18939941750263,-0.0404061134443934,0.132525442812998
1,23,-0.221160863932384,-0.205187629047775,-0.690473099075858
1,24,-0.142586557206408,-0.00760596063603458,-0.368253038021092
1,25,-0.828797598249397,-1.01694337240725,0.150196156611118
1,26,-0.436980908032419,-0.0118104265397463,-0.398509545239913
1,27,-0.42313597036618,-0.133152993302674,-0.319155793843877
1,28,-0.257490587532259,0.0471762565200819,-0.485029454089455
1,29,0.0492815905541276,-0.264861740797903,-0.878020143176539
1,30,0.247390696180188,-0.43175062739637,-0.141002920196542
1,31,-0.0498864302042622,-0.129841288258263,0.0369535426951884
1,32,0.29315930099478,0.295743662600312,-0.0768184182772993
