rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0851579228162395,0.391224721259494,0.0592637522844262
1,2,0.30673897828108,0.325281202577376,0.226302786774697
1,3,0.200917405645401,-0.391514454361926,0.470595288622318
1,4,0.126431828531156,-0.530699329481345,0.255338045961388
1,5,0.0645178032809606,0.0726878046866473,0.497943082527375
1,6,0.11807466542954,-0.037809463497684,0.0295890741535434
1,7,-0.0952271679943393,-0.206954051514639,-0.0903827783484779
1,8,0.0216146260932121,-0.164654769260435,0.104662603779721
1,9,-0.250951019677565,0.246675791650595,-0.246578960856419
1,10,-0.229664817940901,-0.224464343648648,-0.00715962254690772
1,11,0.0756394590652485,-0.202315252182287,-0.179636818201621
1,12,-0.331597711395589,-0.0143313986511844,-0.105400451728305
1,13,0.036895738520586,0.00722587072028258,-0.0785723166232246
1,14,0.206447196821591,-0.24463539270235,-1.12237129623305
1,15,0.0868328228022232,0.232185584447602,-0.149854813409685
1,16,-0.143716451220475,0.194096140426498,0.347551927417838
1,17,-0.0762833402421937,0.373972714715006,0.0821907032427196
1,18,-0.0840448137851355,-0.101981538518,-0.146920733724673
1,19,0.501464903475528,0.207917436002411,0.170652927832112
1,20,0.152369327848243,-0.303758265501585,0.282959235978442
1,21,0.0116460402904134,0.361918217457772,0.36132739516907
1,22,0.128688533067166,0.137220680121973,-0.370326947805436
1,23,-0.0173829648225271,0.0791383190122952,0.279930907117361
1,24,0.114401122206893,-0.250668596990004,-0.451957312748459
1,25,0.195313147865559,-0.0275474393657893,-0.0575342848995548
1,26,-0.117418530988471,0.249263654206094,-0.000957680100266645
1,27,-0.195172270135679,-0.636289016538242,0.0115099934939196
1,28,0.00691717049432455,-0.281792522659095,0.119260776896127
1,29,-0.0752747790027763,-0.0951095525537227,-0.059421367384914
1,30,0.103840225940168,-0.0696607302962082,0.49130029861518
1,31,-0.0774438873442281,0.335394209525108,0.163172137885994
1,32,0.25717169733796,0.400914904047983,0.0501064725242306
1,33,-0.00647941889179601,0.397725583820686,-0.219683705226701
1,34,0.00418963420672408,0.205191926825282,0.269225917753273
1,35,0.0236507008590533,0.0489447145907764,-0.106957704701454
1,36,0.00761451930870974,-0.179959939746898,0.0481584563037787
1,37,-0.127692476067213,-0.229729821206484,0.941038301670797
1,38,0.0170356902155488,0.0760956707427596,-0.268607446711465
1,39,-0.0161342732972058,-0.721986424404012,-0.0452883108869633
1,40,-0.0995068847244203,-0.315256178416959,0.494901083099259
1,41,-0.0174743199717551,-0.0944307270766407,1.18839544968595
1,42,-0.085794702627925,-0.0654531621543777,0.581783554393206
1,43,-0.153083063823963,0.159610356819314,0.324574952538933
1,44,0.231688984440138,0.225752261114732,-0.0636410847746383
1,45,-0.123652154234587,-0.25951183831318,-0.0829310955803095
1,46,-0.00153521424455239,-0.116935977609486,0.0972802506086698
1,47,0.321931614251392,0.142874229597973,-0.00689923066351916
1,48,0.0725192185643065,0.125363173104388,-0.308031468160204
1,49,0.207915684070498,-0.450578209380367,0.0710745304701628
1,50,-0.0993289344274024,-0.0731774570108472,-0.0440483256805051
1,51,-0.06052022016192,0.148803089248254,0.0468647959313986
1,52,0.0993098210152998,0.420601539060203,0.651710507948828
1,53,0.271563085732685,0.268231716397588,-0.20845224290265
1,54,0.0962357072894152,0.0731370264692774,0.0952672718919738
1,55,0.0408892827314251,0.10502888789908,-0.0984073281898308
1,56,0.231752372013285,0.318219494969539,0.0548040193410331
1,57,-0.342419606332367,-0.15355686362357,0.0700927515446343
1,58,-0.126243403183764,-0.152414035836243,-0.185634812225751
1,59,-0.112436521654016,-0.225756161876391,-0.40641098619598
1,60,0.0638029002571093,-0.490223589857314,0.0421293164234473
1,61,0.0905338812427902,-0.156670551327356,0.259398084219868
1,62,0.0884346920254427,-0.311779424181734,0.164626011281774
1,63,-0.0737292834002189,-0.254200619059719,0.0999784947853284
1,64,0.333314695771175,-0.41239108903281,-0.0638899731307609
1,65,0.0810289035793794,-0.111692076777114,0.156202793022462
1,66,-0.146682366059681,0.0877957332202719,0.01232407445824
1,67,0.165709005987586,0.511714339576346,-0.406194089335146
1,68,-0.141646195545199,0.404933808417804,0.1133065337687
1,69,-0.0583332804757456,-0.287613231747379,-0.376679882071091
1,70,-0.20591044941675,-0.465490956415457,-0.296919165786498
1,71,-0.279754697013565,0.00100773861542969,0.0697431361632983
1,72,-0.155913983008129,-0.237389010165771,-0.149285894548553
1,73,0.135926925497818,-0.331926039872736,-0.085786715009349
1,74,0.209987603063461,0.00518380470095803,-0.477673792539459
1,75,-0.0604613147450804,0.295011627661165,-0.468445965296452
1,76,0.207133073909189,-0.115794939213197,-0.251766605908768
1,77,0.164882134242053,-0.162266226540285,-0.0664653319471873
1,78,-0.242419103917041,-0.0196678887500656,0.336611927877484
1,79,0.0666837633724576,-0.0266141990348538,-0.22118651683289
1,80,0.0275597432129141,0.423292510202618,0.231723882325098
1,81,0.128190133897371,0.242458239007158,-0.0374060929852722
1,82,0.565138600362061,-0.210810744097454,0.00638719733862092
1,83,-0.184859193920789,-0.129453899469988,-0.229359832686401
1,84,0.118767378243807,-0.0865004633697151,-0.359462744402025
1,85,-0.0388050976822741,-0.0545599133964068,0.349502116867617
1,86,-0.113628726170341,0.228075262350883,-0.4042949528218
1,87,0.149464945202738,0.187444408441981,-0.212459725020427
