rep,id,logka,logV,logCl
1,1,-0.208066922354358,3.96509890826574,1.39767772716272
1,2,0.268480170838505,3.83780297604527,0.935942650769137
1,3,0.267656277836321,3.92145968935555,0.882743720288619
1,4,0.422719971857058,4.47186414137648,1.45002271652744
1,5,-0.179802840538267,4.02365981497095,1.81973320208349
1,6,0.134484314525105,4.60446475948252,1.19274384141432
1,7,-0.245068577459524,4.26193286252193,0.938977162936133
1,8,-0.150217680834557,4.09618925465818,1.97514572921854
1,9,0.63886639578967,4.44737986971469,1.63487857829232
1,10,-0.343467466392135,3.97797276688583,0.940251707524751
1,11,0.18573408823152,3.88582600079105,1.24674704934075
1,12,0.126907191842271,3.75815065536464,1.03153775323555
1,13,-0.143179576258107,4.27877565374125,1.48054279702736
1,14,0.956923621645825,4.00958817942168,1.4632496177812
1,15,0.139403986041235,4.10036020322791,1.55120899447973
1,16,0.197312986552907,4.09855805587385,0.937889054369256
1,17,0.0254788974490194,4.47878977072219,1.4753656100401
1,18,-0.0663293679301513,3.89459178050584,1.14364441932703
1,19,0.456236149266552,4.18873638390374,1.58462088676825
1,20,-0.263737624737692,4.15141737183722,1.53438128729254
1,21,-0.357707656648693,4.15307364242016,1.66612336633553
1,22,-0.351123113347338,4.58139161244523,0.855621005025111
1,23,0.325017346623383,4.47875425216854,1.12010733728437
1,24,0.565886876464682,3.94532841825895,0.750040867937024
1,25,0.554456474873219,4.37210737348341,0.862030806575607
1,26,0.122334214449309,4.84537854090248,1.79343995183653
1,27,0.0511817041400174,4.02067867159778,0.915146329565453
1,28,-0.226652097194883,4.19668988817455,0.796211979873553
1,29,0.212142719842336,4.22904012409711,1.1533744401346
1,30,0.546022621969042,4.07816594297902,2.00400932227972
1,31,0.0173390875176553,3.88197912071875,1.16954966037629
1,32,0.522168509276588,4.65136300438465,1.69097790364838
1,33,-0.00580177782649269,4.56832513163372,1.73895616041096
1,34,-0.0945238050249923,3.75398471683433,1.0972411555146
1,35,-0.164172725693647,4.00013097688639,1.85020848245316
1,36,-0.294398986453985,4.5486261107712,1.22536919747621
1,37,0.400215045850714,4.36265993028525,1.03451464969963
1,38,-0.00211044386398462,4.15435592251229,1.88585621372669
1,39,0.236840872611164,3.71734889020468,1.36758950153237
1,40,0.148793775669324,4.0786005954492,1.56350688184468
1,41,0.176239791007812,4.26422405772375,1.79752141965
1,42,-0.153227085770982,4.35530738482778,1.65072471605929
1,43,-0.12249157793796,4.22831337628023,1.81653480076453
1,44,0.411303114843484,4.13260193665877,1.17038302840653
1,45,0.0649037536108029,4.58489287162164,1.27828668158151
1,46,0.0974084707914573,4.63040310204035,0.836973157251178
1,47,-0.29765096903317,4.20157971810821,1.3593070587468
1,48,0.242375457343785,4.33997375940484,1.43567894949943
1,49,0.31602958152119,4.4573549711745,1.59323924028116
1,50,0.0690594932273467,4.2494286878906,0.999192634762057
1,51,-0.0695706112957161,4.80789635404419,1.36899868870622
1,52,-0.0804562232816356,4.23984251560566,1.76589345576445
1,53,0.606101264282934,4.10357760907896,1.6209027181897
1,54,0.44053424180038,3.68629121880552,2.14727284673063
1,55,-0.134077465788393,4.01421533695819,1.56780840345077
1,56,0.668994647835607,3.98146279459466,1.55686177390637
1,57,0.264928799635919,4.32178645605301,1.20295618564618
1,58,0.0141432540700492,3.98233788148234,1.89537790577629
1,59,-0.121416997934848,3.58764538902728,1.88129238303481
1,60,-0.183404541921096,4.03933816859319,1.29375631700208
1,61,0.291126791756411,4.35279575334044,1.33485357015535
1,62,-0.472348233172753,4.30930619811266,1.63841373302206
1,63,-0.0568687286395929,4.08271745653918,1.18235234481617
1,64,-0.0501857689222637,4.25032704517875,1.55176466566308
1,65,-0.0350252484812635,3.96533006276946,1.93460607276746
1,66,0.532015574845694,4.54796456319207,1.44291200937637
1,67,0.371030970367454,4.36952301059737,1.23397749699097
1,68,-0.239344503049679,4.19073618783273,1.40030643229144
1,69,-0.00676259826515199,4.10581337060855,1.14966311403615
1,70,0.255166731156884,4.09091048532867,1.07184051502755
1,71,-0.658184219524504,4.41110399620826,1.6081449736068
1,72,-0.282980941519878,4.2693057645636,1.03623233228334
1,73,-0.0664585920189431,4.44832238436879,1.71917419336146
1,74,-0.0104891185569487,4.14253285748796,1.25111132818612
1,75,0.0134395784691073,4.26238324529409,1.56486883855865
1,76,0.123536774433536,4.62715006800228,1.49819599536855
1,77,-0.309512499925217,4.84627335606703,1.22208430399404
1,78,-0.334136527374063,4.35414265072913,1.78969178128287
1,79,-0.062819924172153,3.51435745857427,2.30370232618167
1,80,-0.208400404678967,3.91918139764107,1.45276936306889
1,81,0.333167263922449,4.52253530426043,2.03778697856278
1,82,0.513379433589541,4.24964895807604,1.24157119599692
1,83,-0.172572946113382,4.56062896600794,1.27548754773136
1,84,0.0633299983665024,3.86644815299926,1.2073781107679
1,85,-0.184430282648006,3.81331508001107,1.11109882767971
1,86,0.016375256174419,4.35909526703785,1.07726766344264
1,87,-0.539452305740506,4.54827195178327,0.593027177228467
1,88,0.0370373153760231,4.49429649884878,1.21144683356296
1,89,-0.174467724062434,4.67345424729936,0.9470825315068
1,90,0.277396490230903,4.42715393378185,1.31200669291177
1,91,0.077004741441116,3.93788077053544,1.39696577669972
1,92,0.280872768809651,4.10547622441252,1.39623427437075
1,93,-0.136523988701481,4.73250039234225,1.83921739538403
1,94,-0.47478616003828,4.04262256448596,1.15520926791468
1,95,0.219871858899515,3.95962186018605,1.15579890995263
1,96,0.165784475113502,4.30732034779438,1.89844665518788
1,97,0.152024619923109,4.15602579721018,1.98557830497589
1,98,0.306758522518468,4.17471936770981,0.891487219830518
1,99,0.203688057720826,4.17167320496806,1.38564640069828
1,100,-0.0124853043271814,4.59175008407465,1.69439177486524
1,101,0.264305259587026,4.12563059469019,1.43028558351166
1,102,-0.274636531254786,3.98251086668231,1.53864982548112
1,103,-0.194279384571675,4.4460449300622,1.54543340672877
1,104,0.443997355414119,4.89701353421373,1.63281483722571
1,105,0.124008586993274,3.91282523674192,1.84940824143758
1,106,0.402953287930451,4.40668728258362,1.81181510287607
1,107,0.16623136485615,4.00123622288511,1.25426181850316
1,108,0.21131790663652,4.38988162611511,1.61430695003066
1,109,0.560364207886007,3.98867003488921,1.4314454506047
1,110,0.0417755038328823,3.93535918353188,1.78464159362256
1,111,-0.303621593517643,4.51759802186217,1.8314705842288
1,112,0.0282237890103472,4.45185841473575,0.927597398603152
1,113,-0.0860737613995196,4.06267982186508,1.35903378252472
1,114,0.286675878010951,4.47843251688821,1.4968926339271
1,115,0.30830356348232,3.77732218097144,1.83183204334137
1,116,0.718129480027573,4.21106768905742,1.46657996291684
1,117,-0.158331281197659,4.11984553991659,1.30946051986169
1,118,-0.294638591160781,4.02650880781286,1.80081226658155
1,119,0.10375403559479,4.20549197464288,1.50187532026237
1,120,-0.167276104606824,3.86802567381653,1.16315287472038
