rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.296977601844608,-0.249912964501673,-0.0316401545067733
1,2,0.179569491348255,-0.377208896722141,-0.493375230900359
1,3,0.178745598346071,-0.293552183411856,-0.546574161380877
1,4,0.333809292366808,0.256852268609066,0.0207048348579466
1,5,-0.268713520028517,-0.191352057796461,0.390415320413993
1,6,0.045573635034855,0.389452886715113,-0.236574040255177
1,7,-0.333979256949774,0.0469209897545255,-0.490340718733363
1,8,-0.239128360324807,-0.118822618109233,0.545827847549041
1,9,0.54995571629942,0.232367996947279,0.205560696622826
1,10,-0.432378145882385,-0.237039105881583,-0.489066174144745
1,11,0.0968234087412706,-0.329185871976361,-0.182570832328746
1,12,0.0379965123520208,-0.456861217402769,-0.39778012843395
1,13,-0.232090255748356,0.0637637809738436,0.0512249153578617
1,14,0.868012942155575,-0.205423693345728,0.0339317361117075
1,15,0.0504933065509847,-0.114651669539499,0.121891112810234
1,16,0.108402307062657,-0.116453816893562,-0.49142882730024
1,17,-0.0634317820412305,0.263777897954783,0.0460477283706076
1,18,-0.155240047420401,-0.320420092261573,-0.285673462342463
1,19,0.367325469776302,-0.0262754888636731,0.155303005098751
1,20,-0.352648304227942,-0.0635945009301855,0.105063405623046
1,21,-0.446618336138943,-0.0619382303472449,0.236805484666031
1,22,-0.440033792837588,0.366379739677822,-0.573696876644385
1,23,0.236106667133133,0.263742379401131,-0.309210544385123
1,24,0.476976196974433,-0.269683454508462,-0.679277013732472
1,25,0.465545795382969,0.157095500715998,-0.567287075093889
1,26,0.033423534959059,0.630366668135069,0.364122070167033
1,27,-0.0377289753502325,-0.194333201169627,-0.514171552104043
1,28,-0.315562776685133,-0.0183219845928626,-0.633105901795943
1,29,0.123232040352086,0.014028251329699,-0.275943441534892
1,30,0.457111942478792,-0.136845929788387,0.57469144061022
1,31,-0.0715715919725946,-0.333032752048663,-0.259768221293211
1,32,0.433257829786338,0.436351131617243,0.261660021978885
1,33,-0.0947124573167426,0.353313258866308,0.309638278741461
1,34,-0.183434484515242,-0.461027155933079,-0.332076726154897
1,35,-0.253083405183897,-0.21488089588102,0.420890600783665
1,36,-0.383309665944235,0.333614238003787,-0.203948684193285
1,37,0.311304366360464,0.147648057517846,-0.394803231969868
1,38,-0.0910211233542345,-0.0606559502551143,0.456538332057197
1,39,0.147930193120914,-0.497662982562729,-0.0617283801371231
1,40,0.0598830961790738,-0.136411277318209,0.134189000175183
1,41,0.0873291115175618,0.0492121849563407,0.368203537980507
1,42,-0.242137765261232,0.140295512060368,0.221406834389797
1,43,-0.21140225742821,0.0133015035128183,0.387216919095031
1,44,0.322392435353234,-0.0824099361086343,-0.258934853262963
1,45,-0.024006925879447,0.36988099885423,-0.151031200087985
1,46,0.00849779130120737,0.415391229272941,-0.592344724418318
1,47,-0.38656164852342,-0.0134321546591973,-0.0700108229226946
1,48,0.153464777853535,0.124961886637434,0.00636106782993173
1,49,0.22711890203094,0.242343098407088,0.163921358611666
1,50,-0.0198511862629032,0.034416815123187,-0.430125246907439
1,51,-0.158481290785966,0.592884481276781,-0.0603191929632743
1,52,-0.169366902771886,0.0248306428382543,0.336575574094953
1,53,0.517190584792684,-0.111434263688453,0.191584836520202
1,54,0.35162356231013,-0.528720653961888,0.717954965061135
1,55,-0.222988145278643,-0.200796535809214,0.138490521781269
1,56,0.580083968345357,-0.233549078172751,0.127543892236871
1,57,0.176018120145669,0.106774583285604,-0.226361696023315
1,58,-0.0747674254202007,-0.232673991285066,0.466060024106797
1,59,-0.210327677425098,-0.627366483740131,0.451974501365314
1,60,-0.272315221411346,-0.175673704174215,-0.135561564667414
1,61,0.202216112266161,0.137783880573027,-0.0944643115141435
1,62,-0.561258912663003,0.0942943253452535,0.209095851352562
1,63,-0.145779408129843,-0.132294416228224,-0.246965536853329
1,64,-0.139096448412514,0.035315172411341,0.122446783993582
1,65,-0.123935927971513,-0.24968180999795,0.505288191097962
1,66,0.443104895355444,0.332952690424666,0.0135941277068767
1,67,0.282120290877204,0.154511137829966,-0.19534038467853
1,68,-0.328255182539929,-0.0242756849346808,-0.0290114493780607
1,69,-0.0956732777554019,-0.109198502158862,-0.279654767633342
1,70,0.166256051666634,-0.124101387438738,-0.357477366641945
1,71,-0.747094899014754,0.196092123440852,0.1788270919373
1,72,-0.371891621010127,0.0542938917961955,-0.393085549386158
1,73,-0.155369271509193,0.23331051160138,0.28985631169196
1,74,-0.0993997980471986,-0.0724790152794466,-0.178206553483371
1,75,-0.0754711010211426,0.0473713725266798,0.135550956889152
1,76,0.0346260949432859,0.412138195234873,0.0688781136990511
1,77,-0.398423179415467,0.631261483299625,-0.20723357767546
1,78,-0.423047206864313,0.139130777961726,0.360373899613377
