rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.0938652779145868,0.106766746328145,-0.226360644239818
1,2,-0.481554180957742,0.810992707395974,0.0232044609543394
1,3,0.110393855934063,0.434008262503397,0.683351889762639
1,4,-0.220412504463167,-0.195683722087429,0.165461046859281
1,5,0.330847659292518,0.501751306541027,-0.307259946643794
1,6,-0.345730721999218,0.388259042131543,-0.195704539807661
1,7,-0.0929324343856845,-0.714767569186823,0.173474842563571
1,8,0.630759019253238,-0.148821872542673,0.681673597696253
1,9,0.381498893632616,-0.32180909017913,-0.026942749620233
1,10,-0.221903193192026,-0.330811449245623,0.113398385855938
1,11,-0.0744282665684216,-0.152892407435332,0.211944171289062
1,12,-0.512898383913159,0.0832323421518941,0.0554182152603817
1,13,0.247664646626409,0.560361105828176,0.101378933307855
1,14,-0.455334691736179,0.18837167218089,0.163556123434288
1,15,-0.282258678701363,-0.585257532245683,-0.288839839413465
1,16,0.303430320471166,-0.36034247869414,0.229479134315591
1,17,0.364831125058737,-0.068408159362094,-0.225797444981808
1,18,0.0566822446708261,-0.445267839067459,0.0775825328755755
1,19,-0.434762853944428,-0.604758048414995,0.0219152394707134
1,20,0.143406143213237,-0.023034271407858,0.188528754469009
1,21,0.0942866692249887,0.308514719831339,0.290645341544603
1,22,-0.0375704499558869,-0.269062676367384,0.0600795904626208
1,23,0.419436952594092,-0.0468576034916994,0.108295606336882
1,24,-0.690636837401383,-0.29323432194758,-0.0870275448149906
1,25,-0.928123008589171,-0.342807298796868,-0.282581687453835
1,26,-0.0548441366368904,0.266816338221966,-0.48989028766329
1,27,1.02450216993444,0.294415177628164,-0.220354468033225
1,28,0.28686696770568,-0.0330578165662914,-0.348025157866687
1,29,0.670365204935862,-0.121356135057553,0.0448070794730409
1,30,0.265763241823802,-0.0115380437666079,0.69857047283392
1,31,0.318349558873263,-0.394555129116778,-0.220921719062888
1,32,-0.303831979672316,-0.122428885572585,-0.203074186077997
1,33,0.0745486949549294,0.522899675555113,0.430391631131701
1,34,-0.6197819555378,-0.380149512441696,-0.0192641318372411
1,35,-0.263606902746143,0.0523686982190004,-0.0520883649744739
1,36,0.286989554083824,0.360868571381944,0.232141734565184
1,37,0.218627817850846,-0.115667704260443,-0.0170235509947785
1,38,0.0834102594914519,0.49390649148437,-0.273899618307099
1,39,-0.182441981542025,0.474687439441999,-0.154138566174334
1,40,-0.575883658278041,0.330344233220918,0.395837030131378
1,41,-0.451378827758732,0.274993855347153,0.033140250211539
1,42,0.142429615957558,-0.0875819314292237,-0.10272424547293
1,43,0.261407787683489,-0.0934726973195543,0.402801011312798
1,44,0.599179309009922,-0.0993104277138013,0.385249237619273
1,45,-0.25421181048792,0.0275881372740514,-0.342640317259535
1,46,-0.235429238538456,0.517594152413391,-0.0463716461093622
1,47,-0.40823341906612,0.102055101669207,0.150199485275224
1,48,-0.15310925798435,0.507222277788829,0.22208210831903
1,49,-0.727311993203868,-0.133114475859305,0.0739365254255344
1,50,-0.325404595874794,-0.482085886913796,0.328637425188132
1,51,-0.177971657039467,-0.175883741012098,-0.135143929082682
1,52,-0.0105331334243236,-0.294356961605311,0.199119369260405
1,53,0.26997065418483,-0.0580077263257683,-0.0665957557738004
1,54,-0.849722158136604,0.202883758391367,0.0230385344490824
1,55,-0.372179493318774,0.0940565078029714,0.01377495866911
1,56,-0.224471885498458,0.230938539106683,-0.447731513320402
1,57,0.00373554984648894,0.503815392008217,0.59724145051715
1,58,0.320589759870368,0.0691752163122752,-0.0205207722399472
1,59,-0.447209157491047,-0.239811015712346,-0.0141103981234516
1,60,0.320324498178719,0.309779132102754,-0.253414587044972
1,61,-0.455205033821292,0.537350893992327,-0.33858830243583
1,62,-0.515766500588027,0.319101849933664,0.00744682998208401
1,63,0.297992654865099,-0.303750609014931,-0.151077785963756
1,64,-0.479057814314581,0.23051972179833,-0.00522594904428964
1,65,-0.0167260523567163,-0.0389854996697583,-0.572792428181703
1,66,1.11045452023961,0.168347973802756,-0.129146112118676
1,67,-0.175105159934708,0.306450377998995,0.169492028272318
1,68,-0.123224950645455,-0.134081346967958,0.102748389285225
1,69,0.0589883880954215,-0.249186873135491,0.06160831445297
1,70,0.0442370276477968,-0.421244310555707,-0.161592438329841
1,71,-0.233535765539258,-0.617369148269874,0.193598502013493
1,72,-0.11158367597375,-0.582639816611272,-0.221243086490026
1,73,0.460425347963818,0.172225809273907,-0.14144140798788
1,74,-0.589913044422388,0.353053714368757,-0.190050526312548
1,75,-0.342908583876174,0.013741516679592,-0.0636399285872333
1,76,-0.0610585026384856,-0.266205683743488,-0.365945364971735
1,77,0.171017471367173,-0.286124147174122,-0.385822527289036
1,78,-0.435351137603047,-0.325346795238402,-0.183042518534593
1,79,0.120259142284884,0.0554876269657836,0.157581231624337
1,80,-0.638894139078698,-0.174302591344835,-0.844745225030527
1,81,0.0191685004903815,-0.229036497755323,0.56547249255364
1,82,0.106874297206916,-0.435248258240318,-0.286209219170959
1,83,0.261220783898457,0.493988702733329,0.256550770662706
1,84,-0.216336508791099,0.165092628633944,-0.0173594062636668
1,85,0.144949304799143,-0.0427238542901662,0.238896561528298
1,86,0.960328020716795,-0.462295086498548,0.107194421433748
1,87,-0.0208549146372912,-0.258900316071451,-0.238050604156143
