rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.0241301462401829,-0.136825918719781,0.434388840292514
1,2,0.49804075935311,0.315072169955756,0.207675885888826
1,3,-0.0936071970660642,0.26315075313487,0.096099238777033
1,4,0.392342920715612,0.19007421133101,0.394708309327014
1,5,0.546210151318878,0.239831966688039,0.704654905364529
1,6,0.00121374114785396,0.0633818714207202,0.0302259427777765
1,7,-0.486237618566393,-0.417838128384345,-0.0507099073192101
1,8,0.0474468106467697,-0.159026581676359,-0.252354344438619
1,9,-0.155930979814864,-0.554763014176374,0.105030998987476
1,10,-0.17954314236731,-0.18690267048751,0.186304584551929
1,11,0.0658086264292067,-0.386875844875401,-0.418471555480238
1,12,-0.146215687873199,-0.483290011025328,-0.501653082410812
1,13,-0.107868076713196,-0.0567679433164461,-0.291852491640578
1,14,0.260891392925813,0.177961492327974,-0.193786338412332
1,15,0.170020663062564,0.0408143461015609,0.666192419524124
1,16,-0.200348403369836,-0.128314315384374,-0.427672657755834
1,17,-0.0759359195485225,-0.120094835938849,-0.175418321230542
1,18,0.107300195182971,-0.221044643065875,-0.237806862726394
1,19,0.529987623142031,-0.190940057511564,0.0364174929526011
1,20,0.0462160429376678,0.0399053571223318,0.143481962718474
1,21,-0.442812302814057,0.230923578466622,0.153861518546638
1,22,-0.550495260505661,0.0911205269396413,0.148474945968205
1,23,0.512681064463281,-0.197375658139354,-0.0311247079492138
1,24,-0.267471195369468,-0.0903266698984195,0.0314590752811861
1,25,0.51523236600503,-0.0868554659620706,0.650085030024365
1,26,-0.294041573139561,0.340617324875031,-0.320575990272345
1,27,0.171507511342724,-0.317318920714388,-0.0777598471320207
1,28,0.00912612939250056,0.0219137404722192,-0.12212310674847
1,29,0.0319599408137168,-0.554354483044645,0.39135752434904
1,30,0.35246938987359,-0.198902208717777,0.438755796643598
1,31,0.295055749748317,0.0829082741153933,0.0995488920372425
1,32,-0.107564414761809,0.317333341814657,-0.553503694906499
1,33,-0.419627649928727,0.538127708523511,0.0480493499486558
1,34,0.00739947480644639,-0.249272668243652,0.0989687096870533
1,35,-0.708177549859909,-0.146589091153102,0.167819695842807
1,36,-0.0436190293459156,0.459478367289621,0.129039757461077
1,37,-0.459864794465194,0.0845038565791798,-0.385435883305121
1,38,-0.22708962152383,0.137953910014902,-0.0328493543120778
1,39,-0.182919671338723,-0.141951167646861,0.223505510167292
1,40,-0.358289571808847,0.272106433959325,-0.181713675640574
1,41,0.466996447167011,-0.218171650613304,0.120100320588763
1,42,-0.115112138576419,-0.158959863185966,-0.219461771791077
1,43,-0.171268810032511,-0.423612996999838,0.0988700344388072
1,44,0.54426848942904,0.502756210279121,0.352127948302023
1,45,-0.205780891189656,-0.154789774636667,-0.122043523271453
1,46,0.0102644485111206,-0.185971146036297,-0.12537253071546
1,47,0.392986766760014,-0.311065914161977,0.356657529784144
1,48,-0.0710167288116078,0.0649874475970869,0.150978268462173
1,49,0.382837893198197,-0.343273586973619,0.141100177177949
1,50,-0.0517560127923935,0.294919048606738,0.129349227387973
1,51,-0.256723998140654,0.520556133580254,-0.0811702284558267
1,52,0.0767091179771996,0.0297034094835027,-0.24757817085669
1,53,0.444848261886469,0.0272281884574124,-0.349126220943027
1,54,-0.0233579501759716,0.489676617184619,0.42177615558832
1,55,-0.34429625529989,-0.0075505467694903,0.0690649575895952
1,56,0.329343252312486,-0.39878040650419,-0.200130932310226
1,57,-0.0726935638735699,-0.133138508998593,-0.0753559317678505
1,58,-0.141688585901929,0.211289017591181,0.233716167321462
1,59,-0.16523265027136,-0.112872955019344,0.210469777580473
1,60,0.0404567418204395,0.132355490390106,0.138029023252104
1,61,-0.306018755587226,0.0277335702870687,-0.0411857767276769
1,62,-0.725801910205334,0.0889247025622115,0.279633627065852
1,63,0.0545381129423017,-0.55362180674759,0.233692704352267
1,64,0.0905378326889518,0.15854266230359,0.106321149348051
1,65,-0.172905914558259,0.680827733270045,0.0606730999295404
1,66,-0.243848990607597,0.0945901428224358,-0.27209352131758
1,67,0.11330485201054,-0.00478274499293363,0.76016653003066
1,68,0.103737710901752,-0.0344048011647518,-0.230885548487147
1,69,-0.395730281037976,-0.739545779524063,0.0647482452369661
1,70,0.316758557529518,0.423969999371904,-0.000115524584369364
1,71,0.0368644075929459,-0.142121778977209,0.355467658492566
1,72,-0.415043336855967,0.305890373257625,-0.383711476668319
1,73,0.261879362865979,-0.0686451727727491,0.16959794411578
1,74,0.185365306981985,0.46263762633611,-0.0457003910920242
1,75,-0.354306146148704,0.448046051661586,0.157536053302845
1,76,-0.184755004722756,-0.00964572309921596,-0.217748957659009
1,77,-0.541693722438306,-0.229312533889108,-0.0619874688251021
1,78,-0.0820778197146462,-0.182526588163121,-0.346024724942269
1,79,-0.0888916914507524,0.691168924920328,-0.0198275089614235
1,80,-0.312726997851546,0.137001166263496,0.128362690150507
1,81,-0.414260820807896,-0.0463751546085387,0.356569222574455
1,82,0.396778189266425,-0.214095665413503,-0.186967530828998
1,83,0.36426611478043,-0.121541847776732,-0.243139207427008
1,84,-0.333267354904491,-0.103789188323263,0.230350989654279
1,85,-0.31120932764529,0.192457232658672,0.0855306908740858
1,86,0.0159730500434444,0.167953041345192,0.187143911908551
1,87,-0.577876987219101,-0.0427101293167755,-0.344082321121961
1,88,-0.0514328632945052,0.301415533989182,-0.184034950491667
1,89,-0.229213056240958,0.310947634935681,-0.484943957183374
1,90,-0.280712893395687,0.259145572632183,-0.195430255243446
1,91,-0.273382641594261,0.0936168606144365,0.194804540705672
1,92,0.206026668303378,-0.113558643637871,0.066267428914313
1,93,-0.407096194746576,0.201970377681148,-0.732997524078154
1,94,-0.162223309441055,-0.551709756945867,-0.470244776233812
1,95,0.148077233242431,-0.283257885520257,-0.452642360711082
1,96,-0.0796261870691477,0.142180820473193,-0.17788937944339
1,97,-0.126229081917588,0.0954328491781524,0.0327071244941277
1,98,-0.0945879308312938,-0.109176821873379,0.531183127739993
1,99,-0.0144033147985237,0.157673792547755,0.136759374994883
1,100,0.0688198283849084,0.145120235571498,-0.119486265440367
1,101,-0.211542028559808,-0.40590553073867,0.389474009309905
1,102,-0.498615689945908,0.0242030112207345,-0.00800190640364007
1,103,-0.0101097104769523,-0.169214515174811,0.445176180831245
1,104,0.549731648535286,0.490252390622542,-0.335943710861505
1,105,-0.582259957208396,0.0495384408077868,0.096656066161094
1,106,0.256877102585416,-0.267909663277359,-0.505834010186709
1,107,0.290572441054368,0.101862632454518,-0.707858280929952
1,108,0.178328225296498,-0.156507662183172,0.0899883211602419
1,109,0.212068285246349,0.0904731835537484,-0.00339985764121509
1,110,-0.183248841569237,0.456620349080524,0.336932279768553
1,111,-0.439501699145035,0.130668417116535,0.752839346198898
1,112,-0.0133772371989854,-0.0195883412397606,0.747219366962808
1,113,-0.326530004772492,-0.306378519100699,-0.263783056732652
1,114,0.214886689705617,-0.498420993640443,0.32330320740666
1,115,0.34818486934541,-0.240051883460016,-0.139948732762416
1,116,0.841351767431618,0.0878695088195158,-0.177264867452345
1,117,-0.280217322513539,-0.586481435309047,-0.542095578305519
1,118,0.0777688778523517,-0.166654985106232,-0.223612901118444
1,119,0.00122409678389869,-0.0221254848509256,0.566190253690321
1,120,0.00411202932728212,0.464969829127371,-0.296266990826752
