rep,id,logka,logV,logCl
1,1,-0.970831765999709,4.53370448823042,1.20517389564507
1,2,-0.0514261203222993,4.46745751121334,1.96425183050597
1,3,-0.191488543785027,4.3475856685762,1.37894593707474
1,4,0.344005934239651,4.65842881140229,1.01152846579706
1,5,-1.45278121315141,4.40781580982948,1.8689245335481
1,6,0.155695319821698,4.38282780757587,1.49089535912579
1,7,0.812972193349793,4.07875278701199,1.10045857377733
1,8,0.565736715071663,4.09139639384282,2.09933504210521
1,9,0.981343420522777,3.97479647022803,1.33164793525404
1,10,-0.35695123697473,3.69220337036546,1.22260964843334
1,11,0.466022217308685,4.17144710434244,1.09301238526945
1,12,0.550545356652289,4.47684613778692,1.49126645602897
1,13,-0.205826402468202,3.97688617030481,1.61132479202467
1,14,0.195679317612855,4.54051091811961,0.90928601953218
1,15,0.212372467441929,4.09107522674761,1.56072251447735
1,16,-0.3207919174023,4.11886694855904,1.05214697798804
1,17,0.259770078144021,3.89779206035834,1.33227207643321
1,18,-0.322423189218004,4.95348002562614,1.48973503108806
1,19,-0.389973919369256,4.25765327525348,1.38559516868775
1,20,-0.831621029466292,3.89908848144326,1.52899201582516
1,21,-0.331282570470861,4.1832266951509,1.33790388263166
1,22,-0.0900601660278381,4.04865878448053,1.17040984959586
1,23,-0.173998316824945,4.17055425302844,1.08001713600911
1,24,0.33519226764491,3.86128494638007,1.32390492768785
1,25,0.499703392440166,4.36000957748385,1.29546649618419
1,26,-0.389536718921574,4.2642121431226,1.69254133922983
1,27,0.399132173476153,4.44922724737388,1.40201902050466
1,28,-0.0306440821167672,4.24578185876671,1.02347925953258
1,29,0.275036970943139,4.51663128334676,1.1554973452116
1,30,0.162017842685331,4.15631942528289,1.22040707274892
1,31,0.3868249824427,4.56526837457596,1.4592935407187
1,32,-0.062440272329105,3.96482914556156,1.02192115632286
1,33,0.371451467395207,4.24614518025117,1.23611388157024
1,34,0.108864601465076,3.81158521414184,1.1699525996439
1,35,0.29201685771977,4.19716557169839,1.12074166064608
1,36,0.845048912016441,4.58074515101914,1.55289632862541
1,37,0.0432735597900957,4.33616186701456,1.42697319162141
1,38,-0.220598436942732,4.08315424100675,1.24280598604931
1,39,0.231929379179973,4.24537705686327,1.59022005256958
1,40,-0.0448294766312831,4.35040974566164,1.52050633203198
1,41,-0.34568228490501,4.58056663856591,1.46764163099403
1,42,0.129667928178683,4.26588452651239,1.61717029630626
1,43,0.959344908768395,3.82177193742455,1.20428712943303
1,44,1.08150967238206,4.32420063577983,1.43403765659973
1,45,-0.579669262184347,4.17053445261924,1.30063599902366
1,46,0.814968147370983,4.46750213235749,1.40792861134027
1,47,-0.140693225425373,3.78252425144854,1.49959148652741
1,48,-0.115257194181719,4.55887395398751,1.20834221687742
1,49,0.335546307901995,4.19362984857988,1.74336012921843
1,50,1.05097573198244,4.38272550292381,0.920551334195367
1,51,-0.575153315058693,4.26975557119034,1.45283329503887
1,52,-0.149053569021699,4.43957949993436,0.736506313254332
1,53,0.0583954042140974,4.70179580542853,1.29072379054239
1,54,2.77556029729103e-5,4.2488077264741,1.48127881871099
1,55,-0.417050485709175,4.27149805100083,0.963080090047917
1,56,0.447664601277197,4.03770392842766,0.94056432158727
1,57,0.525762786407287,4.29488446129089,1.29329274694817
1,58,-0.18941786258326,4.3572327901564,1.24747941417321
1,59,-0.14568744831092,4.36398924447287,1.31230812750634
1,60,0.573225505023786,4.41588063520107,1.38061477136837
1,61,0.801191555368977,3.89695571940803,1.16169026544443
1,62,0.466855462824111,3.57209932054581,1.29127564904108
1,63,0.020915464982833,4.9590327266086,1.62806691026958
1,64,-0.660699081452616,4.59315023559377,1.24478411163209
1,65,0.0266168836321523,4.42938963991526,1.14121029329836
1,66,0.442497130068272,4.95154252035161,1.35110443199635
1,67,-0.422766269565796,4.21195234441451,1.29963492638217
1,68,0.767112718917632,4.52372647959358,1.7388666126357
1,69,0.283085351380142,4.09114211535283,1.4349771530517
1,70,-0.262315035101904,4.48913744342129,0.9029936764162
1,71,0.361912524407238,3.93018348342002,1.5333097149445
1,72,0.00135976628057628,3.81113101685192,1.48408814118213
1,73,1.11766427927541,4.21888363860793,1.56332624735798
1,74,0.826630268601114,4.16483456037982,1.6229435535075
1,75,-0.679166127359738,4.30708434085842,1.61382329435034
1,76,-0.405633245798424,4.22541108469139,1.01334460169919
1,77,0.976054925798606,4.29495457387653,1.7439505995856
1,78,0.640320371798836,3.96318824495145,1.30496096833975
1,79,-0.182122203340818,4.35281732577266,0.853117270432854
1,80,0.253423778561726,4.84021249078429,1.02515883547112
1,81,0.70685422855241,4.02796689719873,1.41707310363221
1,82,0.444776455066039,4.01561983905807,1.55921413600359
1,83,0.7391559983753,4.50653658987162,1.29672273571158
1,84,0.165649857190558,4.02761715986012,1.51193493994908
1,85,1.04800221035526,4.28191824130959,1.06745172557451
1,86,0.277798016173408,3.86195230448188,1.42222284051265
1,87,-0.395627216891496,4.08285181698588,1.83457636627749
1,88,0.386055937338601,4.2229316436307,1.1563609041946
1,89,-0.123482124996436,4.32044375140448,1.25247260687056
1,90,0.338776237565213,3.716195397082,1.35783398346909
1,91,0.0657674041298798,3.98609003430614,1.32089682745906
1,92,0.526621060012723,4.31628424291567,1.01984942258669
1,93,1.02308875824089,3.76540664039665,1.59437468892082
1,94,-0.062516757962894,4.02538634209708,1.62086471378229
1,95,0.487960733698006,4.39711843351882,1.44487405126918
1,96,0.581225757522421,4.4622566184862,1.41569231950869
1,97,0.741621091097872,4.2193719830761,1.94116679901634
1,98,0.370676737088303,4.62498238380499,1.18546063065451
1,99,0.133463527412193,4.56059547293038,1.1423907744096
1,100,0.955132426814471,4.54282181747804,1.13143381632188
1,101,0.290231713157566,4.16647161507686,1.5348715357121
1,102,0.390330894981038,4.10441971795426,1.23642831625109
1,103,1.08285168440839,4.28204134747824,1.23997109174289
1,104,-0.158760418918175,4.42569718334646,1.05101812178335
1,105,-1.00815486691482,3.89359646805561,1.27699024665802
1,106,0.159446673180258,4.1817371306348,1.51938260886786
1,107,0.166160006846759,4.37984491204759,1.20136590364885
1,108,-0.339507688540216,3.9968091022188,1.31578855922184
1,109,0.572008956790744,4.56293177151773,1.1084479332541
1,110,-0.197190144514713,4.18737750737528,1.20417217296358
1,111,-0.0998328410821955,4.39092774010089,1.56091014530923
1,112,0.0327909681655428,4.69545301401791,1.21500195846998
1,113,1.07224748981996,4.11162591213192,1.09899479117218
1,114,-0.249234216743066,4.16456820653406,1.2634484975942
1,115,1.16977278017511,5.07914531164972,1.18397007751519
1,116,-0.469249894166765,4.27612916131631,1.77734469893007
1,117,-0.567409614033555,4.20989020797189,1.16544134164435
1,118,-0.716819394412008,4.72434975190526,1.28300118246669
1,119,0.296291749578164,4.30175650456468,1.2726769858426
1,120,1.08562489588023,4.14905641982522,1.28905632049919
