rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0756243391187518,-0.0161329598263862,0.115363798963821
1,2,0.0519324509015613,-0.0767500009998985,0.158820127404469
1,3,0.19819932802323,0.160915013807954,0.00470327904491086
1,4,0.0101767469246635,-0.17205675644203,-0.368160383659065
1,5,0.168281011272305,0.312225907311334,0.184585979404947
1,6,-0.0295670849024852,0.163828493378599,0.172833316694206
1,7,-0.139954368300704,0.158717135868407,-0.0769432397652479
1,8,-0.219067265864258,-0.0536332423537749,0.292877209316939
1,9,-0.1105994619183,-0.561835240992483,0.135453413452539
1,10,-0.00641807526554766,0.38043276804367,0.191770050214724
1,11,-0.0888476546814806,-0.54167032209938,0.194416567698348
1,12,-0.0462620695796632,-0.521309783485729,0.00868270551751582
1,13,-0.0107880394852622,-0.366248406760763,-0.173848888976746
1,14,0.398329995678748,-0.430719309412448,-0.953748464976158
1,15,0.158427681070883,-0.1969849041003,0.0296895665205856
1,16,-0.190635197644536,0.00627579486002983,-0.110079918228199
1,17,-0.0356636353024552,-0.168171487748163,0.109812297748845
1,18,-0.101838441232022,0.20089478791053,0.197333839557394
1,19,0.0257780110060619,-0.000313761512350297,-0.450366375444244
1,20,0.237201065869733,0.0712347106383611,-0.115497023136919
1,21,-0.162900369928178,-0.144304325428863,0.0834422952741292
1,22,-0.0537729546905141,0.931627187629314,-0.0772103527061625
1,23,0.00457434990215157,-0.0538383276347805,-0.414782254485309
1,24,0.0919839350675606,-0.0875341228837696,0.3264634159174
1,25,0.20042273903397,-0.595254523353817,-0.331236208125609
1,26,-0.112709007183301,0.233320641226458,-0.281335586191115
1,27,-0.170025655235386,-0.375092795038061,0.318109089468875
1,28,-0.133987537156042,-0.562013250994455,-0.364015186768043
1,29,0.0461951732114941,0.180054980983266,0.0324240030615766
1,30,-0.0834596366415358,-0.246747669143488,-0.186679988677423
1,31,-0.0462786171303114,0.0830609252239647,0.137788334972258
1,32,0.21221181187453,0.330783359948327,0.412542298977818
1,33,0.0289482237836164,0.16580812285485,-0.162774389392159
1,34,-0.0972707999960047,-0.219735540059701,-0.199850349837339
1,35,0.105883032279319,-0.374211534993567,-0.410640509592
1,36,-0.295345843228356,0.196821941660018,0.0732987590258767
1,37,-0.229516479802197,-0.227025211038285,0.206022741840247
1,38,0.0764018217259816,0.195822689646346,-0.0546366481514471
1,39,0.114101304117197,-0.272316755931586,0.234632263460385
1,40,-0.168310030564955,0.196980365878582,0.149882437980493
1,41,0.0393067160549739,0.0328183943930052,-0.0152382255978818
1,42,-0.032334371621726,-0.417352822030271,-0.554636620263785
1,43,-0.0541435617858928,0.163416118372616,0.233913669948721
1,44,0.219073422894422,-0.168614471685165,-0.329602417912638
1,45,-0.14186618819117,0.202284353567245,0.0847196891687623
1,46,0.105365402572159,0.153685922131741,0.339586883252864
1,47,-0.175635561636754,-0.0576604845753517,0.196082898029176
1,48,-0.016129796367757,-0.344908160801719,-0.40591876457346
1,49,0.178214155503267,-0.151848667175356,-0.0451243912367949
1,50,-0.00843461417200694,0.330881893331514,0.110125327034977
1,51,-0.122708038146841,-0.112169356923595,0.156651826422851
1,52,0.0727693017504033,-0.037285973886795,0.312751371933592
1,53,0.133240369733727,-0.193299338471542,-0.39794763134787
1,54,0.0662618731387237,0.205103482044207,-0.269706987524245
1,55,0.0673750444012368,-0.342717292769719,0.106458086390984
1,56,0.17864647282051,-0.296300793878075,0.104053416656318
1,57,-0.211471575513365,-0.224762196429019,0.272491890689543
1,58,-0.0705208531428368,0.217352800380596,0.397775100956887
1,59,0.0141710544495867,0.248245162846871,0.180596646885339
1,60,0.0387312680346811,0.271569573008636,0.175329036183733
1,61,0.172838262208865,0.32562113613759,-0.460816694157576
1,62,-0.326345567905744,-0.143015135829916,0.383765786870467
1,63,-0.0750481207546212,0.182055844026788,-0.1313124846049
1,64,0.0327063633957841,0.160004577184773,0.0909921983519435
1,65,0.381085978159744,0.430168496451741,-0.0692834537685914
1,66,0.0998072320995781,-0.0669990865561871,-0.135035136891579
1,67,-0.102349952066795,0.459389241172775,-0.00956588650193191
1,68,-0.171386494859153,0.184338659566147,-0.250455854578146
1,69,-0.276540901850887,-0.143894060363105,-0.0340658081212855
1,70,-0.0765697071949611,0.472713440812741,0.0098220884637068
1,71,-0.067667978913365,-0.220232013047304,0.0567185827104082
1,72,0.0348218965340835,0.553147794489468,-0.35098318024061
1,73,0.112133350773047,-0.0647024792198563,-0.0688359454932139
1,74,-0.283799442907035,0.054350834003154,0.281938245513303
1,75,0.0051213345423057,0.435927289652947,-0.122049741309149
1,76,0.159343868299144,-0.297380215397112,-0.0730966096413412
1,77,0.136075590056853,-0.146978000176361,-0.0428048527050335
1,78,-0.00504331628000022,-0.279473958267647,0.058267720073264
1,79,0.231518706660968,0.0903455552785708,-0.0591543438325537
1,80,-0.073233066998869,-0.0802147614995494,-0.227140064858665
1,81,-0.0308759868486202,-0.463252046761358,0.0332355824262571
1,82,0.336554938412207,0.350135945669293,0.186711904323166
1,83,-0.0233237908210158,-0.00415481585420618,0.0703849082398138
1,84,-0.0134413627022225,-0.334062072153385,0.113071007963981
1,85,-0.0545641179498901,0.208459332840122,0.467277345899522
1,86,-0.186302826019499,-0.431101598026508,-0.225140781379348
1,87,-0.328290745289274,-0.0908328397855769,-0.33182306569748
1,88,0.0847656480617299,0.30523541969956,0.260470418788791
1,89,-0.185326388795632,-0.164548057379957,0.140904272241955
1,90,-0.195748845823329,0.37264449940579,0.107621421888133
1,91,0.116055839544029,-0.378580643317925,-0.476647909205043
1,92,0.290418214170411,-0.289137592133244,0.337150996259836
1,93,-0.109385529099528,0.216798663848762,0.546577130155145
1,94,-0.0657685397669653,0.205258931711525,0.0775027071855825
1,95,-0.0380327301663633,0.299200126374871,0.649933999290582
1,96,0.10343225682361,0.186446145717856,-0.31044551917813
1,97,0.0955674138249108,0.123396784858481,0.214677647339315
1,98,-0.1051795108773,-0.317605684797947,-0.00197954341529871
1,99,-0.0520817224024566,0.0883640969799835,-0.4757307122169
1,100,0.00361609976770531,0.281670261182118,0.262383563320183
1,101,0.00779371821839665,0.28570142513432,0.568475921278425
1,102,-0.173545471034688,0.148607444634473,0.368150630236928
1,103,0.0755965796108059,0.0739731521323881,0.420376051361447
1,104,-0.138747105878132,0.0923265441202554,-0.0726142931739673
1,105,-0.294034513479285,0.189406553413757,0.183674379250792
1,106,0.0953188996517853,0.0940987278560463,0.204873546590972
1,107,0.0823016134478037,0.0422635615118381,-0.198499816161381
1,108,0.0637116779090993,-0.13509662659787,-0.0900524591002179
1,109,0.142619619850736,-0.0650552557778745,-0.203857779303164
1,110,0.262897370579456,0.158043890983876,-0.106239707742231
1,111,-0.132184931445992,-0.133220018360033,0.335112196337264
1,112,-0.136223347753795,0.108088309830981,0.450732331956591
1,113,-0.10219875327873,-0.36338835150992,-0.0120882765959072
1,114,0.00404859534753171,0.256015803414082,0.190177719795592
1,115,0.176065821102093,-0.464898974455727,-0.119956582234003
1,116,0.088866330864231,0.767143804388596,0.398412938956547
1,117,0.00772753018005556,-0.458223292801696,-0.112260366322147
1,118,0.122038429551517,-0.444657932727771,0.119965994098936
1,119,0.0421982280239499,-0.400282043359002,-0.0667818546927184
1,120,-0.0798247500034703,-0.0979718662901732,-0.00559077825955523
