rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.42986167636872,-0.187243068494602,0.228079369612464
1,2,-0.10490648169851,0.232662563468362,-0.15222923222486
1,3,0.351303521430793,0.0343223282937055,-0.318437303875652
1,4,-0.368321426595235,-0.0272596052207756,0.0586688795053631
1,5,-0.167490259057114,0.535223378608038,0.482356260724139
1,6,-0.360071319102928,-0.737132670499101,-0.0461304107266463
1,7,-0.324640461877233,-0.347499446868607,-0.560863581817776
1,8,-0.215878176723874,-0.389453256921703,-0.470087448367455
1,9,-0.186258556963554,-0.050821634009778,0.453680603494065
1,10,0.222226718290179,-0.125918509117125,0.0813851744068654
1,11,-0.135993802317089,0.173090237068368,-0.355105653512647
1,12,0.77998349791739,0.260200319527438,0.442935438526217
1,13,-0.12937374389798,0.128908708081815,0.0847960039480349
1,14,-0.233832629643426,-0.323348666357873,-0.130593155925643
1,15,0.0483617562815944,-0.160820146784256,0.0394978311737144
1,16,-0.069302693232467,0.106765351733078,-0.375561981316251
1,17,1.02685008300989,-0.369481747527214,-0.385641890651305
1,18,-0.063203707507558,-0.373810944236499,0.08896863345659
1,19,-0.198570609765655,0.44786621370341,0.526051907946593
1,20,0.789924081509565,-0.124930489406069,-0.614552651695733
1,21,-0.588958603109979,0.248549384592643,-0.133104863689431
1,22,0.155168631176488,-0.531625848918689,-0.165155628053971
1,23,0.540338756037755,-0.0499208939199365,0.10974314167813
1,24,-0.572526998394132,0.222223936830274,0.434428606923057
1,25,-0.926189889465611,-0.209235401689635,0.0275689381252284
1,26,0.139340344562088,0.305862114363346,0.32164189610398
1,27,-0.586431728434697,0.323194161353291,0.468255705099053
1,28,0.313693459196697,-0.0436794984648277,-0.261883390696836
1,29,0.168612638681573,0.244838561249447,0.471871628330161
1,30,0.39349738967429,0.337919488705646,-0.436173728120798
1,31,-0.079199784174332,0.330402497633181,-0.454174030156586
1,32,0.283448546400092,-0.129925190671489,0.113651606306095
1,33,0.807937059961202,0.6174872487794,-0.0956569447671325
1,34,0.145200105160691,0.00323669374948832,0.129496272858081
1,35,0.268475028378848,0.408978539553499,-0.113387638803815
1,36,-0.17848531019116,-0.538579081718471,0.57552316765542
1,37,-0.447224259711655,-0.204876890170741,0.0851075096843128
1,38,0.0779872277307564,-0.590750916162393,0.114923147225396
1,39,-0.110817577291165,-0.469474911548145,0.35014605485379
1,40,0.59460124164237,0.237437628391154,0.112637620216976
1,41,0.173736906559336,-0.597794432422203,-0.0154131038088356
1,42,-0.21641650605385,0.0877800983040906,-0.0384479419605492
1,43,-0.196562053453965,-0.231860330547379,-0.0103755472821949
1,44,0.401752122781134,-0.393770557366441,0.278761744328421
1,45,-0.015716177377821,-0.0640868614191463,-0.371784745874635
1,46,0.497805301273202,0.239855463370368,0.08300349740645
1,47,0.4502990520516,0.350458568371764,-0.226906972192994
1,48,0.362959805054396,-0.260901561470365,0.297310243057181
1,49,0.0566196206965088,-0.29409564302267,0.330103713535217
1,50,0.449941372086633,-0.456423560297037,-0.102330739540078
1,51,-0.385551531695071,0.139344416139229,0.226169865259717
1,52,0.665479847221156,-0.109825828881565,-0.174175679525544
1,53,-0.472927534373142,0.116758812105618,0.128141430789723
1,54,-0.187628084289364,0.107484666175133,0.00207867656704686
1,55,0.199739510029867,0.0227815836717546,0.369102447727575
1,56,0.0799085869546378,-0.0943535047958397,-0.296482126462424
1,57,0.997057894247013,-0.357398864426122,0.471484056557413
1,58,0.154664219437773,-0.277925246905423,-0.0348707647858753
1,59,0.146755213238815,0.418871357975037,0.0300761387626083
1,60,0.170624806633198,-0.00750871327242653,-0.500556895890459
1,61,0.323031799073135,0.00350057173502716,0.187524071996263
1,62,-0.0551837353925419,-0.104889875852985,0.00911913718066293
1,63,0.268224973303517,0.793601856816577,0.0691622143047004
1,64,-0.0184323272312715,-0.292061009348681,-0.0554844752244466
1,65,-0.0694356981809123,0.313745847192594,0.357773249825488
1,66,0.240308566042406,0.0283296390778949,-0.120094253425928
1,67,-0.127051565565589,0.540470936284014,-0.0705046233709292
1,68,-0.334350583634645,0.143380459612818,0.0126654053786246
1,69,-0.247121805797153,0.212927593114214,-0.390755804633194
1,70,-0.579231706927377,-0.0355119259038341,0.108524115000934
1,71,-0.365226403040138,0.099216083262343,0.156081517418194
1,72,-0.119653386450631,0.365417207184861,-0.0169934241726746
1,73,-0.0924364405926304,-0.301165526909779,-0.250684310669142
1,74,-0.111608385846586,-0.0511022117216351,0.412531908025425
1,75,0.223774218160096,0.542405288921341,0.255866991444919
1,76,-0.00916873840999569,0.00374773209313872,0.0948656435628001
1,77,0.442010538016157,0.065297895604334,0.0682250514547413
1,78,0.474749421582702,0.221067720244532,-0.222616820731611
1,79,0.309812177503919,-0.107585399092216,0.0973704534410358
1,80,0.104962436969147,-0.271771337391094,0.110474936627245
1,81,-0.166816873691447,-0.265152342178374,-0.267494140890117
1,82,-0.425414534732542,-0.109640922222889,0.757238673321984
1,83,-1.0803044742761,0.219365779329578,0.366070905727681
1,84,0.327107045052965,0.0839146845360235,0.146280151990687
1,85,0.181844182455047,0.108354736467246,0.551887076857245
1,86,0.139450581170783,0.635332922743673,0.020282142811602
1,87,0.308451439109519,-0.305626330572404,-0.665319460852668
1,88,0.211931870647404,-0.178377270355329,0.156582395272702
1,89,0.500318637776489,-0.240574449942257,-0.155591683445248
1,90,0.379431088927088,-0.113820113848808,-0.280640551533154
1,91,0.244309050488751,0.146833624394707,0.16310887862379
1,92,0.213530009411648,-0.223888453557257,0.0531847109888843
1,93,-0.220726262271914,-0.198338123341824,-0.06572740481512
1,94,0.0203600096959054,0.0426766472515858,-0.193304645552631
1,95,0.0891177641451936,0.290962847191083,0.727117224941796
1,96,0.199937555413568,0.234987793201685,-0.178384433474196
1,97,0.183761282278327,-0.380866064868579,-0.514113260968637
1,98,-0.0769523528552138,-0.063226210458831,0.20503285411315
1,99,-0.184341056795863,-0.124874074731479,-0.0939896602961054
1,100,0.548078834388537,-0.188543292410337,-0.403834551283737
1,101,0.703121571266485,-0.0337677250190618,-0.0812335769912294
1,102,-0.112017165721813,0.471503628123755,0.452246783711151
1,103,0.43465129390843,-0.217698640342835,0.130000365353017
1,104,-0.258580474752447,0.50326531941788,0.132953320664079
1,105,0.602280613936382,-0.32970090135702,-0.00345963004585048
1,106,-0.283531802082426,0.272191767594111,-0.213474910735088
1,107,-0.793981066105897,-0.36470557474379,-0.395731421869569
1,108,-1.11794249844597,0.255377162615297,-0.154663236702804
1,109,0.185875081468582,-0.126433363020561,0.177176083517797
1,110,-0.0555164671781951,0.390067514568037,-0.297752483744747
1,111,-0.141792778170979,0.147500938519985,0.0139373002367491
1,112,0.323291346223191,0.41430685424509,-0.240799495939282
1,113,0.783520009237217,0.0688761093998362,0.0723441255599411
1,114,-0.544966314283052,-0.287795255511682,0.519908385318756
1,115,-0.163287703944578,0.740466062048499,-0.140951818673184
1,116,-1.46230538299137,-0.482634896522219,-0.191291399067768
1,117,-0.0742658532645161,-0.12904633477183,0.364260906598306
1,118,0.641745642089263,-0.159124966805229,0.0929760452979411
1,119,-0.339014471146521,-0.274406539268949,0.0474057939475265
1,120,-0.393758590602225,0.163394966481173,-0.0136579030170156
