rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.663908719875008,-0.0129109900508544,0.461907469739828
1,2,0.120302434488625,0.0266415527801982,-0.214415345703696
1,3,-0.561435800012474,0.00224122243281322,0.356546879144125
1,4,-0.335823364936691,-0.150022768711974,-0.180978288494026
1,5,0.14181789011192,-0.0694173494511805,0.361970379193266
1,6,-0.571518782029633,-0.0152444715900915,-0.656586578545239
1,7,-0.15891837150231,0.407895828939183,0.295898591304224
1,8,0.0396547419015693,-0.152538438607104,0.272786811977134
1,9,-0.683240362726307,-0.579539203282025,0.298690064794822
1,10,-0.242286327606304,0.101628666497763,-0.390013376328501
1,11,-0.0107745191009641,-0.114499895845031,-0.474427835691483
1,12,0.187631801032495,0.384788234069298,-0.301771229615186
1,13,0.0599809076439406,0.169194187214222,0.0257303384883398
1,14,0.144226658825237,0.308043590766641,-0.71745462094855
1,15,0.0751242845946251,-0.187497592660077,-0.386393765007563
1,16,0.176504519156086,0.0220114888912351,-0.144241536881678
1,17,-0.240016663153333,-0.434348251394729,0.247350062635061
1,18,0.617672598164416,-0.410087565244286,-0.347606461997786
1,19,-0.00172958461210444,-0.467686861879967,-0.376160602357016
1,20,-0.427159808893784,0.00980339091918747,0.0224563598520156
1,21,-0.138420851975885,-0.705668911170279,-0.351932170272217
1,22,-0.758925159473005,-0.433782056380927,-0.0382445060909868
1,23,-0.164785619834402,0.0204067986453911,-0.152497623957398
1,24,0.405823836570027,0.282362048925466,0.137193272883668
1,25,0.432634877368644,0.0994159140013346,0.0966566353166651
1,26,0.207524321628483,0.759639154861817,0.11967363992952
1,27,0.175465018860952,0.139597394087828,-0.051305854530999
1,28,0.341303237804503,0.683053960287479,0.636614265020924
1,29,-0.935255824006353,-0.0102392017549162,0.152929541049834
1,30,0.895666446103198,0.0524909152207726,-0.233685197992477
1,31,0.417392330277914,0.230390964128424,-0.0832680548482794
1,32,-0.814907006815893,-0.588750579926821,0.00723976092059586
1,33,0.523295068426301,-0.171416222911557,-0.164815829261198
1,34,-0.0589926051188564,0.0514757252491078,-0.307579984505644
