rep,id,logka,logV,logCl
1,1,0.482340871143093,4.55879259391051,1.89644049004651
1,2,-0.0854720304073867,4.29969945243256,1.70039301526536
1,3,-0.305477848761865,4.09367012181278,1.74093220051577
1,4,-0.263224592558977,4.49378669256231,0.897086704637518
1,5,-0.438872451299129,4.51140990836633,1.63483258262148
1,6,0.375328811190184,4.43091871660255,1.12313224593519
1,7,0.399862494760081,4.04631144148789,1.10108660202388
1,8,-0.218152027145809,4.10516790637024,1.52341302332042
1,9,0.114605501312617,4.60740943310901,1.09829885278923
1,10,0.359011647441581,4.28933861586122,0.793454274568125
1,11,0.237571260154299,4.16407184882402,1.06228911081436
1,12,0.339829860358482,4.8176372605442,0.972671169859578
1,13,0.212864316266057,4.24347890839822,1.54563752298552
1,14,0.246561823681527,4.23667564591441,1.38983661289136
1,15,0.2929033110453,4.13040248541741,1.89281211555477
1,16,-0.382015958134555,3.90699968038381,1.67502274765123
1,17,0.0207410033407588,4.34012589459463,1.10059938613178
1,18,-0.512823038475618,3.93378237530686,1.60810876269036
1,19,-0.221187674552315,4.01752820863071,1.81012582227079
1,20,0.0129086055112168,4.35169699725266,0.877072520733939
1,21,0.0501266714461765,4.20441585487857,1.50322365904736
1,22,-0.0546977246401947,3.60644028858921,1.28982432478063
1,23,0.340202949055566,4.43292915770933,1.23639188138126
1,24,0.30065575077342,4.24721081115277,1.11068584088365
1,25,-0.608160932776806,4.49218695174492,0.996999291492712
1,26,0.0309578299907297,3.88133836024174,1.37673808201126
1,27,-0.403834828625259,4.87648044388066,1.68688191565533
1,28,-0.0687927961614541,4.24397763035489,1.54952527898038
1,29,-0.493488184602035,4.10498763052274,1.67524158686959
1,30,0.0159166675855405,4.14930116410993,1.14377613840044
1,31,0.531279354367465,3.9818896317631,1.49372298222535
1,32,0.241751743737572,4.34760868001712,1.34301333300412
1,33,0.226896133637186,4.13677089581591,1.55422203738245
1,34,-0.681290690707912,4.04459678437899,1.99740113491478
1,35,-0.502749488316302,4.35933805544979,1.78840520938693
1,36,0.74101751682931,4.42620945188761,1.20552751994134
1,37,-0.571174168735695,4.03517253881003,1.61329852968765
1,38,0.294156089291228,3.98666785052505,1.00026456740853
1,39,0.167447512915251,4.35846391632189,1.51214144100621
1,40,-0.485949338297507,4.72089535905877,1.21764720574619
1,41,-0.167974052940159,4.32532155515021,1.39120573638862
1,42,0.165228329398127,4.36506502418103,1.47744189800095
1,43,0.140794304970485,4.23210046879239,1.45521383561452
1,44,-0.0516200318313043,4.20964826501646,0.975863190101972
1,45,-0.84135649475132,4.16750207217428,1.44566372825717
1,46,0.152774783897271,3.87036168650718,1.17452661159563
1,47,-0.446806975092884,4.27694432491161,1.3608402745513
1,48,0.202850110834632,4.42668260854519,0.972882504316445
1,49,0.18690657186953,4.3366697799649,1.37176652995119
1,50,0.298849489781617,4.52301488314281,1.12934154159862
1,51,-0.268301437072106,4.00192604500183,1.10011980445205
1,52,-0.402334984170436,4.04770173821409,1.2831244778364
1,53,0.1303953316799,4.13122779686708,1.47677047195772
1,54,-0.0919347350743685,4.33678085942602,1.7584114438858
1,55,-0.152833949807968,4.51853221384123,1.31709444816414
1,56,0.057645125508955,3.99954919764243,1.34040323866124
1,57,-0.4343381956918,4.12294168506841,1.99162065738689
1,58,-0.276775069544356,3.94286406957231,1.59591583876173
1,59,0.131527964870667,4.01537952515673,1.12113018008171
1,60,0.26688296649213,4.38014776947369,1.40651459004663
1,61,-0.541264621897505,4.23489672939415,1.77238163726743
1,62,0.52912536185383,4.13276083043889,1.22299166757111
1,63,0.299808271899511,4.45737387080754,1.57664448710338
1,64,0.0769953123537469,3.92963867175218,1.74287674185033
1,65,-0.283506882659338,4.1193513755037,1.34067854221325
1,66,0.532483367074551,4.20675438016823,1.5220531473261
1,67,-0.0263036671227826,4.19936644816453,1.33478436453039
1,68,-0.335279407522262,4.43114417202201,1.54430919937285
1,69,-0.487608123349002,4.18365665018343,1.01346944675673
1,70,-0.0732017709258181,4.3364195523886,1.33948554010154
1,71,0.491394027188649,4.52973487344214,1.31571806274005
1,72,-0.860766393707816,4.1597799163941,1.46900548622322
1,73,0.245626927257341,3.98338798672404,1.92477150102576
1,74,0.145660617343333,3.95774629345125,1.34476739836733
1,75,-0.0162806023904814,4.03051953718783,1.48209448867337
1,76,0.416324776976293,4.31370661366825,1.77045379307721
1,77,0.531850621993674,4.5749949593362,1.62449739215339
1,78,-0.222510616926326,4.00335497371711,1.15803949613555
1,79,-0.0578579729098333,4.46802617881518,1.28181283034803
1,80,0.31961535903122,4.92964956745982,1.32200177730895
1,81,-0.21459817178546,4.29274792346216,1.77882004393033
1,82,0.126248017846412,4.17570886406472,1.16378238380203
1,83,-0.40516083975468,3.84271831040961,1.05622811593068
1,84,0.0957763565816855,3.98313718899867,1.50403397542699
1,85,0.707764100370337,4.161892330348,1.47852339419677
1,86,0.178895789075688,3.89080707909591,1.46805173288301
1,87,-0.162223727268182,4.16293109410138,1.24890019155561
1,88,-0.135566663452679,4.20840231433092,1.01310058167961
1,89,-0.26206841430576,4.39986973336702,0.848945082058218
1,90,-0.0984193576629508,4.43508507366853,1.15155853493288
1,91,0.0957141632613012,4.23322456773484,1.40927137705309
1,92,0.689122045695435,4.33271695570883,1.09847472555669
1,93,-0.435747249599179,4.334404576004,1.260635374377
1,94,-0.299115333636494,4.11835775788622,1.07117553338329
1,95,0.0117584183418309,3.82535690138251,1.90199441824471
1,96,-0.140637824996022,4.47483685609733,2.12556040926755
