rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.395799686389402,-0.0676405248076,-0.0971829772976076
1,2,-0.456847215469113,0.424198903364545,0.00304186534886108
1,3,0.283252314033779,-0.264474686133828,-0.187650763534593
1,4,0.332529348045293,-0.040039949068615,0.0719542266460933
1,5,0.231417420256002,0.0103338652614662,-0.0122170706855087
1,6,0.277989330488939,-0.271948032758044,0.0857722929170193
1,7,-0.563991071707723,0.364933297184254,-0.165660158154298
1,8,-0.166826980287883,0.317379979389697,-0.178181551439509
1,9,-0.0272085890369893,0.0619402347792271,0.313357600319821
1,10,-0.0494316698118761,0.120674208709735,-0.0522646813841725
1,11,0.258685661536956,0.0527948696141296,0.0855203706924064
1,12,0.250662596551755,0.101297925392641,-0.290249269209555
1,13,0.503656830738861,0.200553538354687,-0.257435169291644
1,14,0.354681463695674,0.436953011042876,-0.218334057490936
1,15,0.12858077065257,0.216903641855919,0.139685216995848
1,16,0.314483538130355,-0.0424197630525498,0.432070920750618
1,17,0.0623515436065807,0.221704177991217,0.057115824569189
1,18,0.330012016256944,0.0166423029845042,-0.194858881400215
1,19,-0.261322056831517,0.366360962624501,0.0993406344251988
1,20,-0.221388631145201,-0.0191272560400035,-0.150300686400065
1,21,-0.197061367060219,0.190912805453348,-0.396537929750656
1,22,-0.419686261487812,-0.14572053340022,-0.0317631773248539
1,23,0.665064922637594,0.462357239243533,0.662428622292146
1,24,0.260706486212536,0.311005473514116,0.248457955661513
1,25,0.44128894795037,-0.0728960897437547,-0.0872369030975402
1,26,0.104789046615024,-0.231262230555863,-0.0434291321207612
1,27,0.773534831376292,-0.14046593105963,0.147525991132873
1,28,-0.6468957300234,-0.0937000821275316,0.297380127113868
1,29,-0.594707308955531,-0.22045293928933,-0.412730212770889
1,30,0.0379175444050887,0.490229994206596,0.172707222565438
1,31,0.513624114591513,0.0269101557967542,0.386355743562208
1,32,0.36525554155551,0.064559374713256,0.42960507046311
1,33,0.304830627688573,0.119339879785118,-0.182059754856447
1,34,-0.494033599815525,-0.132743449015457,-1.01763753472104
1,35,0.326373798278747,-0.0858619722864233,0.380036412647779
1,36,-0.582102651929229,0.0426631327410139,-0.474592636280598
1,37,-0.115678441688267,-0.161632966716128,0.192782541254704
1,38,-0.548409664973409,0.108786734158438,0.0661116139792239
1,39,-0.655602060205278,-0.0358085506123516,-0.204174335608949
1,40,0.286232740808446,-0.488462367929393,-0.629146399300495
1,41,-0.361724066324954,0.40935600236639,-0.508351956772725
1,42,-0.847708920254443,-0.280615191280765,0.133217574326154
1,43,-0.54427450687608,0.208432806300445,0.1765334996696
1,44,0.442422273950325,-0.175439123739092,-0.06592854171666
1,45,0.224577810780936,0.1051319487439,-0.314481214370441
1,46,-0.556079691269609,0.208956227527909,0.300817554760982
1,47,-0.531344072447701,0.321301829878283,0.0660349457127687
1,48,0.380345103044543,-0.246093647408578,0.228931568596142
1,49,-0.180302566988632,-0.154003691983087,-0.164751923042981
1,50,0.636238813482486,-0.385204592206753,0.291169215161561
1,51,-0.109262266423594,0.163882655998788,0.583346419422833
1,52,-0.43204995922544,-0.477676388072017,-0.0215722021490896
1,53,-0.186296614553262,-0.0998009796800066,-0.440491913683597
1,54,0.441305404758744,-0.0417359028121655,0.103481559978098
1,55,-0.22798929890894,-0.11350870229059,-0.318432757203664
1,56,-0.316537354526244,0.283128183939717,0.613727777325794
1,57,0.372286717889936,0.106029849550574,0.303804513862532
1,58,0.462473113042121,0.216887133691178,-0.209385854892396
1,59,0.919029036907099,0.163392952781017,-0.155392252199762
1,60,-0.209579850892717,0.113287072964741,0.389669340717782
1,61,-0.50103849301819,-0.0217295722076374,0.12288431477873
1,62,-0.119849656858849,-0.0053784450805141,-0.186674924346464
1,63,-0.187644319114961,-0.309025122763958,-0.385712527079739
1,64,0.18381419197819,-0.346423655714119,0.0103556801753522
1,65,-0.71667156364175,-0.194890282595944,0.647946013688023
1,66,0.0839201686695931,-0.199684838284004,0.0694613182407646
1,67,0.276601235025376,0.0151668415623272,0.0215450985404828
1,68,0.263211076375908,-0.445615804508099,0.303734100581083
1,69,1.35696808190453,-0.520318506357228,-0.455153670207036
1,70,0.020842489163492,0.200488787129124,-0.022550068251419
1,71,0.106172893764704,-0.11905387361893,0.191424040096129
1,72,0.38704012325744,-0.0526853545563153,0.0890735818836492
1,73,-0.298343108655595,-0.0078368185819544,-0.0738619008303629
1,74,-0.279341453723355,0.409042673129094,-0.429111407614635
1,75,0.0107990427322691,0.130682626730989,0.432376501116702
1,76,-0.169552047915015,0.00173945020403288,0.0820173200367369
1,77,0.360260639054919,0.329289000112167,-0.19694311447746
1,78,0.818719288838871,-0.473187993896762,0.678144018985543
1,79,1.47518019579315,0.104838914878635,-0.311706341879107
1,80,-0.50901898991712,-0.0476528077054503,-0.11456540494754
1,81,0.22385606225259,0.0543411111522802,-0.243860058059914
1,82,-0.140605514864712,-0.11182056024003,-0.506836283440604
1,83,0.124734117621782,0.356929781197119,-0.247049316207571
1,84,0.548523246176181,-0.116580815782187,0.198905546226183
1,85,-0.162307947985389,-0.193866117653775,-0.370529079802411
1,86,0.473445363884692,0.00399603700042217,-0.1847312357327
1,87,0.356533203602922,-0.447435276637726,-0.202788489788569
1,88,-1.05776343856047,0.133027541382064,0.0121064199741121
1,89,-0.479193108125343,-0.129895602319189,-0.250000275945488
1,90,-0.343455943339165,-0.0390170252542603,0.25930027336461
1,91,-0.331399485756638,0.157886262987878,-0.138295436055406
1,92,0.309755401945557,0.0222280080439914,0.507925359525751
1,93,-0.11878371903495,0.326620600718769,0.280399694962938
1,94,0.027209817363677,-0.103541753055345,-0.309204863947919
