rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.313649563613512,0.212079465003997,-0.392768208155208
1,2,0.315924694748296,0.0786772987196755,0.166859841337461
1,3,0.061853814055718,0.148132360685299,0.556212158491795
1,4,0.0270976451560141,-0.19845697978647,0.0868766777776262
1,5,-0.4017859297977,-0.050542133736994,-0.00864497555169041
1,6,0.0708360297444328,0.0901952090628457,0.0566674197280268
1,7,-0.200455348871036,-0.0212658341960603,0.249890466247279
1,8,0.427433549514793,-0.149457774265169,0.094049226081272
1,9,0.0541037086197806,-0.152689819768915,0.661689076067069
1,10,0.221581508973938,0.00572969764620357,0.0327659346616807
1,11,-0.191511773970707,-0.662170695527577,-0.4111587541587
1,12,0.292779714474485,-0.391881575193298,-0.126791488218448
1,13,0.157079726516712,-0.0305606150610416,0.483840419927889
1,14,-0.266856317417799,0.122709195293872,-0.118853211183552
1,15,0.0345189036541611,-0.0222543342129233,-0.560520548670681
1,16,0.160875795413852,-0.0365569493054672,0.490032342260156
1,17,0.0332832000552974,0.346299464444203,-0.273671327004386
1,18,0.122003058440979,0.0472802910046264,-0.175100369957824
1,19,0.428453328980917,0.086276211036151,0.662130684782944
1,20,0.108584010289756,-0.188898669437132,0.0163927327864115
1,21,-0.00345063331347263,-0.388739415751062,-0.142495205539995
1,22,0.265095605295169,-0.086537178541195,-0.116002855219269
1,23,0.515138638926803,-0.507182582011437,0.0713070242650087
1,24,-0.15608534806339,-0.441526606901802,-0.414247833293339
1,25,0.210061639722394,0.143258897908074,-0.336050596048082
1,26,-0.251895283839329,-0.156770907765765,-0.0497810292554781
1,27,-0.118266408576535,0.28386047988414,0.576851727970693
1,28,-0.154020212438139,0.014517432855043,-0.364888484490368
1,29,-0.0857300818903095,0.0691177062646755,0.751779581543835
1,30,-0.315836916654307,0.0178052905053301,-0.377497423029034
1,31,-0.107016416378381,-0.150943497881945,-0.250795682560534
1,32,-0.386210413433781,0.142316456552805,0.0950313664706008
1,33,-0.121294023001389,0.43070467739818,0.297837831039198
1,34,-0.329771740718275,-0.417398856173747,-0.0434906004741646
1,35,-0.52822022186246,-0.137922080595382,0.130397494158702
1,36,0.75845799768623,0.170615038782989,-0.905030036515393
1,37,-0.178555716455193,-0.0100084270392173,0.591154415175927
1,38,-0.0936153840040833,-0.147475981772111,-0.193003127986217
1,39,-0.163564565064754,0.490514342493698,-0.30130798772757
1,40,-0.498488212361033,0.415195561806949,-0.223181412894302
1,41,0.0157606623640792,0.0711906231742718,0.473241984028757
1,42,-0.127818869522376,-0.495504246717934,0.161459463573996
1,43,0.355361838705585,0.508667291206981,0.305668820364439
1,44,0.266586210551618,-0.257627721990645,-0.832068505124737
1,45,-0.404253924795529,-0.264450232112819,0.00453685938150516
1,46,0.080347908312333,0.247624203601524,-0.199897890055408
1,47,-0.135597342581139,0.0758253158010698,0.103048929621416
1,48,-0.0785729967889333,-0.082487544709104,0.253803974819382
1,49,-0.0581711665072285,0.0299520272920448,-0.00589443118782751
1,50,-0.00481682888451891,-0.0887553439640429,-0.364642884308639
1,51,0.325754268024337,-0.0178413043366188,-0.255441583403017
1,52,0.258972174909291,0.183477719253144,-0.0469947827170949
1,53,-0.148951551397469,-0.281172961036624,0.258038278671804
1,54,0.201009219402058,0.0197392683165143,0.20925964542824
1,55,0.356254311628909,0.0339298737619238,-0.0576032033902274
1,56,0.0913711110685623,0.259156213638386,0.162028396523162
1,57,0.0982682502236421,-0.137631895627342,0.254428904798144
1,58,0.0320096406237672,-0.290643154947855,-0.103993186850758
1,59,0.10104514841921,0.406630375503408,0.0801306238004116
1,60,0.145429366324411,0.01550545314368,0.334664276284793
1,61,-0.185050559773915,0.427936023723306,0.172167157736496
1,62,0.386480138027623,0.0627449943349001,-0.29261420856063
1,63,0.255081876958701,-0.333061197535231,-0.223544702861453
1,64,-0.264567079509925,0.444743490208809,-0.189597604304129
1,65,-0.140860045541159,-0.265306953318665,0.0783122220903743
1,66,-0.340585617261013,-0.0736798296824581,0.163895180066361
1,67,0.232367850851109,-0.202827707141338,-0.390630522107177
