rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.433168635870717,0.0202190354110492,0.28840284876003
1,2,-0.599806922376289,0.35154386051902,-0.375158826857339
1,3,0.303673420306069,0.0148972161860152,-0.0827930307301903
1,4,-0.19225743239423,-0.0585231070339125,-0.279596649873333
1,5,0.170743843311566,0.179783492491326,-0.116916233373004
1,6,0.167042112371273,-0.0855032745773885,0.692117049616639
1,7,-0.360019637604996,0.349173809198052,0.450796742061482
1,8,0.166948596494801,0.0347509156882477,0.336135750169849
1,9,-0.169447092338333,-0.409348482083669,-0.0109822605515366
1,10,-0.174259572026791,0.0806740346478882,0.360604157354163
1,11,-0.087451415140543,-0.299052801189239,-0.51024382780334
1,12,0.177192800454145,0.0177770275784335,-0.432708295677096
1,13,-0.466891625785843,-0.330728600738932,0.104640539864138
1,14,-0.51511405983611,-0.138474462900336,-0.304752086729267
1,15,-0.450208911693114,0.403473097218575,0.0984491315715079
1,16,-0.680686937736338,0.224800210384027,-0.206434154863011
1,17,-0.526613151220841,-0.459387092661832,-0.768975836734929
1,18,0.101059838918892,-0.364621811145515,-0.0447203788773098
1,19,0.0637247740304386,-0.190187513309837,0.301215516922605
1,20,-0.52241349916687,-0.0179816016485201,-0.320134883116567
1,21,0.100949226363211,-0.142137724937145,-0.00985820498721335
1,22,-0.39256417080493,-0.320038278126649,0.0229736575022275
1,23,0.0973982573737805,-0.181096168549935,0.195834392703193
1,24,-0.036700100346033,-0.0467977765743104,-0.502801043013022
1,25,-0.124591567305084,0.0392105029034768,-0.284741849489043
1,26,0.0221255792239593,0.255860122397364,0.135353306448329
1,27,-0.231346992194623,0.210987979759851,-0.40702916465579
1,28,0.282780431907253,0.0939340971213536,0.291470950022936
1,29,0.0652383755278645,0.53158171537162,0.34326058070999
1,30,0.0281840118133575,0.473719387097796,-0.355804988145592
1,31,0.039957745146478,-0.00948232958562922,-0.168741390506325
1,32,-0.0205782110357511,0.105542657359933,0.155366534956793
1,33,-0.429233609579348,-0.0108073385376501,0.479110139681609
1,34,0.0430129493617976,-0.169584435087524,0.454524219859955
1,35,0.360729465747919,0.03503886648706,0.0362782204893395
1,36,-0.53199324877654,0.400413659041587,0.0673807601150838
1,37,0.156754182847584,0.291121706072572,-0.205613813913298
1,38,0.146759414895064,-0.0590767443273013,0.0520618976405542
1,39,-0.338110444810128,-0.556206325608509,0.03848444461904
1,40,-0.132022344564807,0.164751642531193,-0.0512633980725259
1,41,-0.177308989425896,-0.479269687349769,0.374920254101562
1,42,0.02842802314593,0.115537296137008,-0.505739583181339
1,43,-0.185065261888533,0.501208272971055,0.203758047489389
1,44,0.362401418907205,-0.229647536330295,-0.149872336416866
1,45,0.116577315957416,-0.178490492053084,-0.354759895840536
1,46,-0.222484198583127,-0.516636923320662,0.483940187299921
1,47,0.00358665325316054,0.233358923078978,-0.110371830016216
1,48,-0.127162587795297,0.269118997402231,-0.131705231257854
1,49,0.0672229096964312,0.204249896005891,0.317610467767746
1,50,-0.339982088728749,0.112478539786063,-0.0814820324607841
1,51,-0.517098791756739,-0.201636385808376,-0.223037034542094
1,52,-0.695739553589174,-0.327119654687388,0.0120962158547147
1,53,0.0107883353125104,-0.265293023933787,0.0589755095832531
1,54,-0.396141045461888,-0.319766374215024,-0.0637618287333124
1,55,0.00332787595835263,0.00589748324209172,0.212227078004392
1,56,0.348802601713927,0.432629378203331,0.415769697670237
1,57,-0.428211022635194,-0.205513947841394,-0.122027121271648
1,58,0.382026197443404,0.44216067796811,0.315237960286878
1,59,0.188638661248371,-0.0869170653025577,0.117953567196452
1,60,0.596354712529768,-0.135670640874364,0.114601293823415
1,61,0.52535797646068,-0.374730312113873,0.730009500472546
1,62,-0.358124421245296,0.172866084611492,0.110316774341093
1,63,-0.34572767972289,-0.0382579803171774,0.795525829841009
1,64,0.152069914967798,0.0585134663291189,-0.106016595582368
1,65,0.60516345035866,-0.113699315072102,0.148076540083946
1,66,0.0617970791610235,-0.0157206778571126,-0.420079138264092
1,67,0.258541383184788,-0.0490577257950173,-0.268043118983672
1,68,0.110705476977044,-0.162950279680312,0.126305722795255
1,69,0.239365673651863,-0.41766679486928,1.04592892906722
1,70,0.24385710595314,-0.174685038581541,-0.336491064534095
1,71,-0.241414011477387,0.164818744877528,0.433914721900606
1,72,-0.0201065309299966,-0.102517729200869,0.394053113610202
1,73,0.226351783145374,-0.220891799308446,-0.188100277709824
1,74,-0.129354163046961,0.0769880883875587,-0.353542006351194
1,75,-0.174502476483491,0.15576018135795,-0.0943228578168964
1,76,0.138054637348353,-0.129871137950438,0.0595348027576035
1,77,0.457161696706024,-0.0728609388616333,-0.166375327923375
1,78,0.644447979402149,0.00923161178066145,-0.0955101341782358
1,79,-0.318972411199455,0.101939439409915,0.122409502543473
1,80,0.22061636366755,-0.112070496141413,0.0978173437075067
1,81,0.326610726788633,0.0542169512364685,0.0701069232585572
1,82,0.399942950402888,-0.420372966196409,0.770258886869178
1,83,-0.410636938336024,0.377566191197178,-0.178992401280596
1,84,-0.166270030068621,0.182533130554269,-0.294553990852534
1,85,0.553963852833629,0.0173971609364472,0.1206600645554
1,86,0.115519442734772,-0.142881251885097,-0.316090371521969
1,87,0.435200891982392,0.319062178278932,-0.0786962100296442
1,88,-0.3926068502581,-0.348563012829755,-0.831068645952453
1,89,0.136241650531444,-0.107697442192388,0.341420441153122
1,90,-0.484832100673741,0.165061519498228,-0.125803508507515
1,91,-0.0136912746510159,-0.378672685845797,0.0566239165991547
1,92,0.19313083854601,0.164311993971449,0.590824477418538
1,93,0.676842377486403,-0.352025822342452,-0.359804640732001
1,94,0.316906187973625,0.132189264448981,-0.664734838276129
1,95,-0.174248883828909,0.289248345099519,-0.464060320650489
1,96,-0.14460599965974,-0.240958509783502,0.0388989685898917
1,97,0.272580950352186,0.162871899226391,0.0312465008543426
1,98,0.201735327114772,-0.21634003356518,0.611740707735266
1,99,-0.0845595964733247,0.316505840797555,0.447564914249096
1,100,-0.286628531652607,-0.0465355907077463,0.250976452490805
1,101,0.0714511268759291,0.495294991478847,0.425484035009073
1,102,-0.267281181094145,-0.149897077885968,0.251435413585719
1,103,-0.221158327376033,0.174029017549134,-0.0488082516852226
1,104,-0.336365998405756,-0.486820413576617,-0.199163897550074
1,105,-0.592293755339791,-0.0836577473834872,-0.545947158621396
1,106,-0.109089691022451,0.520109877508451,-0.101748155989879
1,107,0.116464089962833,-0.117797995578253,0.164389125031536
1,108,-0.0532308903127971,0.0143802550137488,0.535993937129077
1,109,-0.242104955190423,-0.0891497855504531,-0.091260697899548
1,110,0.169943204614146,-0.313935925023048,0.13556860903198
1,111,0.447993111877778,0.303235055985093,0.215216325645166
1,112,0.128273317352233,-0.016888917194902,-0.0527495464136292
1,113,-0.452065857491699,-0.210242055923351,0.08079199645242
1,114,-0.83287541449681,0.514496186384768,0.334609480415635
1,115,-0.952906711280944,0.616658811375009,-0.0685239222646303
1,116,0.220305951453931,0.115337556815193,0.278733797457065
1,117,0.0848571638181269,0.198087222796459,0.0125798112564748
1,118,-0.198720517047576,-0.182112245594959,-0.0153689350146431
1,119,0.542769364063455,0.129519427570269,-0.0634786222919019
1,120,0.153918002407635,-0.141814385779901,-0.0648589195513374
