rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.462934167677174,0.172848117374651,0.0636820860887124
1,2,0.752441658859621,0.341715281995749,0.344309662622975
1,3,0.37335861970501,0.044170485901371,0.0530422372811716
1,4,-0.414121352719711,-0.857021983118823,-0.326503676878465
1,5,0.794761848135799,0.404743558433187,0.0244291821078553
1,6,0.12802659560144,0.571728456252432,-0.000956868627932206
1,7,0.918719272308413,0.21084129525367,-0.0816972174118746
1,8,-0.586975021088722,0.278282989006033,0.547949284787312
1,9,-0.142430849594452,-0.0869747952037168,-0.0818611387352985
1,10,-0.422875885062805,-0.227006465529414,-0.145965926699849
1,11,-0.192692843233389,-0.0186401061608938,-0.0137691316856339
1,12,0.0729083066532398,-0.199221269761346,-0.325213438295842
1,13,-0.287665735280048,-0.470813519728588,0.133255530352939
1,14,0.0480421065973815,-0.116659420084812,-0.388010379119363
1,15,-0.0549144586430427,0.107812274131241,0.399360435931439
1,16,-0.318789511092462,-0.287245585092389,-0.195658519183898
1,17,-0.106431344739945,0.0606872432580534,-0.320922492871707
1,18,-0.769042834363289,-0.61464799933282,-0.197896117381629
1,19,0.800754909962341,-0.0167883520083461,-0.186011603261137
1,20,-0.270887143421325,-0.123821636677558,-0.20010655471161
1,21,-0.705206388427886,0.365584107344517,0.261576534808956
1,22,0.164109063044047,0.216978794544126,-0.322344177258256
1,23,0.0496207099236117,0.485891316628225,-0.196875984315483
1,24,-0.241256012569422,-0.341356026837238,-0.277205879044613
1,25,0.330348697412356,-0.295133100891521,0.264069687656287
1,26,-0.5375090142203,-0.0161262965496345,-0.265061050372773
1,27,-0.545873147047955,-0.131277883833959,-0.0721862633708654
1,28,-0.537094495654084,-0.438056992403203,-0.229511611946297
1,29,-0.1658300531675,-0.0930000934460962,0.0570115416034751
1,30,-0.240075064649921,0.36280749548581,-0.00820703130733658
1,31,-0.291648618817636,0.183644583170963,0.279238664546242
1,32,0.0671180687193303,-0.316864610033148,0.137477559106484
1,33,-0.0452949483757279,0.437159764280608,-0.108409486610159
1,34,-0.157349739317873,0.35639263185318,-0.142745883161196
1,35,-0.946656248286193,-0.218306735297575,-0.225774147767247
1,36,-0.920599892231991,-0.141291205121967,0.284633908983946
1,37,-0.000951585918882112,-0.188546098662289,0.0146698001267185
1,38,-0.294209115157376,-0.154782954539643,-0.216974752913863
1,39,-0.251751364668983,-0.226026161160458,0.379347811214631
1,40,-0.199409610408338,-0.461332098440767,0.00195263851342209
1,41,-0.253896720710415,0.522680803211547,0.179414676500246
1,42,0.28432396962757,-0.31016158002446,0.161239157500068
1,43,-1.17154883792089,0.373302636869093,-0.179644601168293
1,44,0.455518454668466,0.161332141419805,-0.178069439476023
1,45,0.288447033224714,-0.0553797168732855,0.118982894460706
1,46,0.458140074753579,0.311293859653199,0.0547213157712092
1,47,-0.462264350086479,-0.13334522961932,0.341706437881265
1,48,0.508117829453845,0.321181483948422,-0.052240841647184
1,49,0.290106034981144,-0.708285029537825,-0.0340479409345773
