rep,id,logka,logV,logCl
1,1,-0.133745738328518,4.61637974918663,0.999707975691512
1,2,-0.0621732890990803,4.44584260649231,0.843567318547485
1,3,-0.218399262601733,4.00851570147211,1.25705325768737
1,4,-0.225199803724361,3.78488199671311,1.70506846416438
1,5,-0.297048207258198,4.33651093610056,1.64063469395771
1,6,-0.30892728115577,4.47878838448255,1.18300323417654
1,7,-0.134863012231015,4.45551751454504,1.22046306901371
1,8,-0.22487520118692,4.64759007702133,0.877783062260738
1,9,-0.34030136168929,4.75125325976772,0.841403802998773
1,10,0.0830427457654806,4.32660647377136,1.40007133699999
1,11,-0.199063185274697,4.11729644305337,0.881198263903584
1,12,0.0231456260565233,3.47876513952701,1.37211805444724
1,13,-0.137156633663609,4.45627972454337,1.08304334769627
1,14,-0.222848426807847,3.54634115993163,1.23973961023085
1,15,-0.256630401090346,4.36053601431366,1.30163667196968
1,16,0.329363568171284,3.70447385168831,1.5306475759057
1,17,-0.00595130761935558,4.33329863558442,1.17940486723274
1,18,-0.206525633516373,4.11421416445192,1.10125482380389
1,19,-1.17996030017795,4.1624365813373,1.76725573528707
1,20,0.275362617763701,4.47263394641357,1.57419690024818
1,21,-0.296746815747154,3.76664726576507,1.03609523971516
1,22,-0.394737161147421,4.38396954112917,1.38508845466876
1,23,-0.353022172739044,4.67418887548134,1.30394282132964
1,24,-0.0686675859678154,4.11145599192458,1.14693864634157
1,25,-0.0962938171378341,4.00569487970579,1.19201451204488
1,26,-0.28574050946734,3.96114106307238,1.42625407476407
1,27,-0.325997436949919,4.04243401320279,1.23073205724076
1,28,-0.0606482511677107,4.22008594775926,1.58291819939818
1,29,0.312346714800348,4.49813308803755,0.969800013859496
1,30,-0.238494581921503,4.43411833699375,1.24653786206736
1,31,0.0589109938479092,4.36328308536066,1.43782688216042
1,32,-0.658023435958496,4.20991336795145,1.39239322118292
1,33,0.058576949656078,4.52413230021243,1.19370714163517
1,34,-0.196337930926065,4.24385621500754,1.82490272625386
1,35,0.454595227252078,4.63418145124653,1.40027034308128
1,36,-0.20566265317906,4.09256236081086,1.63308421517907
1,37,-0.435148649583795,4.40250066167795,1.96575939379997
1,38,-0.22826673100792,4.23370034152091,1.46679146813967
1,39,-0.37557820246404,4.50772468531623,1.30467255739842
1,40,-0.283858128553454,3.88036661678865,1.33214305246525
1,41,-0.0941460901100108,3.78596636461219,1.7468648419925
1,42,-0.590574490953673,4.08520133771179,0.929325137893438
1,43,-0.258585563294657,4.55204050806177,1.01471694645094
1,44,-0.182353283660312,4.48303820023575,1.42126269760059
1,45,-0.224590505624853,4.47828202263593,1.17562992818383
1,46,-0.179671276982135,4.08712298737016,1.76482232703417
1,47,-0.350375221512983,4.26055814160202,1.6620207674429
1,48,0.238078079825861,3.6602545024464,1.50223760243877
1,49,-0.199447100348864,4.19894584655402,0.005731284428871
1,50,-0.0455135979206541,4.4368843202373,1.45522447099
1,51,0.437037951981597,3.92350816400616,1.54589134771265
1,52,-0.322667476822268,4.34941410309118,1.65033130482197
1,53,0.0598312469073104,4.45487940722598,1.25004182632739
1,54,0.0322759572297616,4.2579925596533,1.32469241953583
1,55,0.0622507098963467,4.66373477064959,1.59003734337468
1,56,-0.304798580942604,4.46287444741727,1.432869699687
1,57,-0.868745886238493,4.37227600610806,1.60770134285301
1,58,-0.106011496177984,3.96981326682685,1.57721447539798
1,59,0.29171813396953,4.47328024059824,1.38662561836261
1,60,-0.223831280100622,4.06058136475795,1.2879509141696
1,61,-0.171328783958747,4.01869513477584,1.25220383590514
1,62,-0.510054822513139,3.74724703400964,1.22938309027259
1,63,-0.2318892440693,4.3377763702261,1.14897713771393
1,64,0.0687519630711212,3.98631389315245,1.35422901870118
