rep,id,logka,logV,logCl
1,1,-0.50544944379435,4.40711559133136,0.806976449421248
1,2,0.238366361525044,4.01759018910629,1.69811684929183
1,3,-0.20426904563035,4.78889530580421,1.30611952835541
1,4,0.331099941839804,4.26265181644769,1.31344051728306
1,5,1.0469662383184,4.63099788438509,1.58913029802953
1,6,0.107762169101517,4.34310454010474,1.2486777465665
1,7,-0.51955092251374,4.2044142965584,1.32026251987716
1,8,-1.06295130681096,4.30116558793005,1.41176949457568
1,9,0.0568878391588503,3.99897321271463,1.33020083410648
1,10,-0.834205998448336,3.58967894417182,1.33254269360281
1,11,-0.159548888006354,3.85353981316373,1.27407648803516
1,12,-0.349648601635104,4.27082472033407,1.11125418966363
1,13,-0.143830400318174,4.26679252375509,1.55556092960498
1,14,0.853714923262721,4.34815730066676,0.928808893312681
1,15,-0.214367737779704,3.75060466997325,1.42678909510979
1,16,-0.365013446343801,4.06109550913651,0.981906954306243
1,17,0.0760501557796565,4.20214536202541,1.31017811718533
1,18,-0.861523886789142,3.96317251923707,1.50187803561709
1,19,0.511682067601657,3.88224113329311,1.84509911654213
1,20,0.257478227635491,3.73314106834605,1.69095994453053
1,21,0.169354291005601,4.11859251815573,1.39034224926987
1,22,0.783794208743319,4.65033635766119,1.39055129312942
1,23,0.153396633831034,4.25876448227771,1.31644860680656
1,24,-0.267553932536693,4.17776527596048,1.73052993711648
1,25,0.54175254692095,4.5845581518597,1.51031496982866
1,26,0.338430253071928,4.32425899864509,1.62570165652423
1,27,0.17321979043005,3.66656665190619,1.40964544966756
1,28,-0.935029452717218,4.41266908672902,1.22096538764674
1,29,-0.140595462227261,4.29882211425683,1.34357215514672
1,30,0.566007695071553,3.87160473680397,1.07493028584702
1,31,-0.152532245727626,4.14007188831065,2.1345476175461
1,32,-0.440514814653447,4.21413649913831,0.804018149645047
1,33,0.191010709834171,4.96811766755472,1.39216254124343
1,34,-0.521385163427421,4.0349362039131,1.2438879694798
1,35,-0.132817031590052,4.46662722635256,1.84433009776689
1,36,0.368630843824187,4.30959730268169,1.611807911011
1,37,-0.255629208513138,4.39334526407862,1.24970251203292
1,38,0.252807061175532,4.36692407472835,1.29489034298037
1,39,0.0843643373075133,3.58805531326656,2.16203616107644
1,40,0.0264488661841174,4.42285714626899,1.19814914990909
1,41,0.479326897249862,3.80268663538272,1.02346873009067
1,42,0.252859756915323,3.89716289572092,1.51015294056448
1,43,-0.497417037112457,4.25954893815946,1.38399457898346
1,44,0.560552140564486,4.20964616502411,1.61572699488306
1,45,-0.45279848569422,4.25215256348037,1.40467904424802
1,46,0.235155653937983,4.00448298132616,1.27276034716462
1,47,-0.566246472608135,3.89365428573312,1.39216008346404
1,48,0.302538038321288,4.23701362832418,0.903412444923127
1,49,-0.318367078964308,4.3547336479776,1.53470833289387
1,50,-0.323369257941698,4.43825963408973,1.48250801191044
1,51,-1.26901946704022,3.88657773439594,1.53514775646102
1,52,-0.0857779178989501,4.23397566974786,1.39967680768894
1,53,0.659434885286992,4.27136887630626,1.17376318555389
1,54,0.174199304806418,4.14295320848103,1.29231352093862
1,55,0.414544172468383,4.0347581541209,1.35252762956077
1,56,0.44669659549996,4.13070514674826,1.65050328026101
1,57,0.200578552377392,4.68920716198565,1.03393500347482
1,58,-0.411104413197593,4.49737907766728,1.5779106857533
1,59,-0.099307872608785,4.36453175765454,1.04436195559168
1,60,0.00866937815422675,4.12100849435111,1.58742822258677
1,61,-0.663168565049055,4.31026434627063,1.11147258681873
1,62,-0.386844253519065,3.95550164889381,1.60632913546506
1,63,-0.158967184768495,4.43209102980105,1.24696338899009
1,64,0.634116010829786,4.25780235898816,1.48750107925888
1,65,1.00176835264046,4.64809751305347,1.31408658617116
1,66,0.553406881932158,4.11741706153542,1.06360706629535
1,67,0.420292414224397,4.31980829606941,1.5482352146391
1,68,-0.504228334342081,4.3848673931925,1.13008833802915
1,69,-0.501716514022363,3.96316869106289,0.884724685858039
1,70,-0.026219710328982,4.71537702917968,1.3380618981808
1,71,-0.380914582890048,4.26642101121412,1.27305619657141
1,72,-0.179844912262476,4.26863863488972,1.04653637528136
1,73,0.704947743727039,3.95000332663897,1.60797188221107
1,74,-0.0959972958461576,4.30583201242121,0.964859304122023
1,75,0.515477762866856,4.30948131354025,1.68391564483245
1,76,0.432766521343442,4.00066771444691,1.06144806727183
1,77,-0.4115706021598,4.00158434272442,0.998186565572049
1,78,-0.311716228472998,4.22074157543129,1.46138560083471
1,79,-0.580697297932572,4.42759430560825,1.24501025364466
1,80,-0.487116498452787,4.2343775317199,0.894918355923054
1,81,0.0587196310906963,4.44364439816994,2.19993002766141
1,82,0.913390683669175,4.08667041996368,1.50227747613454
1,83,-0.220239343115006,4.36732376711492,1.07278971316901
1,84,-0.206074369519514,3.66087755255903,1.09660158370494
1,85,0.261000971901721,4.1766142705328,1.74810205386372
1,86,-0.153781544341805,4.77928196934029,1.33397025585254
1,87,-0.868061956135453,4.14587508493796,1.05636364885772
1,88,0.181079835753695,3.93197560365766,1.15582690676665
1,89,0.0232641735622233,3.52667629621735,1.04914801163507
1,90,-0.48136016341665,4.91303316878547,1.45392294299653
1,91,-0.163420039500532,3.55661494552726,1.36300083514986
1,92,0.0927356685691281,3.77346138729333,1.56305199435033
1,93,-0.241952209332374,4.49621738947532,1.35096865541204
1,94,-0.671335229564513,4.08281433756355,1.71504426004028
1,95,0.277972611280165,4.93290766599253,1.89465404639871
1,96,0.254013417822954,4.40790751841629,1.02746734555473
1,97,0.338392164328313,4.25742185578644,1.40485275822501
1,98,0.0267891061263595,4.28301946968989,1.49511680330912
1,99,0.0968341686494876,4.24361346000614,1.44353854349566
1,100,-0.371711963218847,4.56378090183924,1.45320963879352
1,101,0.565108817699306,3.39017428739154,1.36553495795041
1,102,-0.66335879496086,4.66757225293907,1.75300490311998
1,103,0.263696536498576,4.21357044354358,1.33493259340633
1,104,-0.0726539734902384,4.32091806197999,2.3966525721761
1,105,-0.301703940152468,3.96631715378679,1.49533662273953
1,106,0.365548492589717,4.27432138449141,1.48891429338577
1,107,0.0449440873768983,4.13778442167421,1.55634244587266
1,108,-0.743549580810511,4.29488254777103,1.27489706245826
1,109,-0.327335724242454,4.17711192949444,1.11852685125815
1,110,0.565534847721918,4.26875361702089,1.37909140138594
1,111,-0.843387728561367,4.66201663221578,1.4982913889534
1,112,0.116126425256237,3.92504339418842,1.40162872213527
1,113,-1.21309464889542,4.4148524987627,1.24833704488723
1,114,0.00103346084187494,4.54591541528023,1.63009464512909
1,115,0.603458947292797,4.73139871622436,1.63680689934395
1,116,0.685547348168051,3.97803017397499,1.37261159793573
1,117,-0.835989339477853,4.35350962178671,1.44008025663182
1,118,-0.229346441170458,4.3768624898386,1.67591285633985
1,119,0.404017178110813,3.77118835186065,1.4435404329787
1,120,0.609813959306634,4.33060897603181,1.70845106443389
