rep,id,logka,logV,logCl
1,1,0.156912642634963,4.15720174119346,1.35909929853026
1,2,0.0845104070776537,4.34192752990549,1.10717603710885
1,3,-0.160886420033021,4.322201544396,1.76694635197617
1,4,0.381286146117003,4.06108526941364,1.46232113935553
1,5,0.1589368380083,4.45151682917464,1.8307432640427
1,6,-0.374329686229613,3.86874987747094,1.59548073963993
1,7,0.479161232877273,4.33092371199772,1.72443973521515
1,8,0.264302472176066,4.07448389038823,1.03833294652538
1,9,-0.11737213859466,4.13630255976973,1.68366983226671
1,10,-0.0446250368633302,4.25706615613865,1.03504482089685
1,11,-0.318492417239955,4.21320687359221,1.34714834796344
1,12,0.255875315365727,3.63672696724529,1.38797882097007
1,13,-0.0865955067687144,4.46623676179265,1.28738884148581
1,14,0.555237175934982,4.19969804210013,1.66586754080832
1,15,0.0954443688395302,4.37372752595325,1.40564947770916
1,16,0.11303427022306,4.24864824286044,1.31811909581974
1,17,-0.261400463863394,4.27727488676369,1.10722240739651
1,18,-0.482068294364114,4.48265341064651,1.30487873285895
1,19,-0.363778592847379,4.01335599473008,1.42901495026569
1,20,0.192227901423668,3.81434783315245,1.22728300288389
1,21,-0.477916839793016,4.54454895855625,1.06648953543559
1,22,-0.669437098023334,4.11202612277939,1.62877989340602
1,23,0.0333105078192183,4.24388498670515,1.5716432463648
1,24,0.089649855635987,4.30356010678442,1.5781195043914
1,25,0.429242163966413,4.06644423872921,1.51457972412825
1,26,-0.11011938247708,3.84795015207845,1.66132715621477
1,27,-0.0380769938361686,4.41626198734525,1.41503958833374
1,28,-0.167709033727558,4.22735831359811,0.842412245516829
1,29,0.136966794351196,4.35175175569764,1.4051244823149
1,30,0.191462454894547,4.12230360308812,1.65545465059766
1,31,0.144464533928433,4.38762807081753,1.62447164032821
1,32,-0.238625973091642,4.42581280881533,1.21330633280389
1,33,0.0871871330019064,3.90849621305205,1.38405008691866
1,34,-0.198240334885579,4.27739316459125,1.18356998106304
1,35,-0.0658883931888436,4.36279569092511,1.2330220447071
1,36,0.357143102725585,4.16026613327596,0.983991533420686
1,37,-0.178026724679564,4.37300269751976,1.36143702262667
1,38,-0.140399744727115,4.57904560012364,1.52673101352183
1,39,-0.543789553266538,3.88932842618139,1.52414772562936
1,40,-0.34430121587855,3.98467145743563,1.27092935584463
1,41,-0.305677049995111,4.33532491502969,2.03683229393788
1,42,-0.0432376904280012,3.98144484480238,1.24626138441802
1,43,-0.0734755414377248,4.21909414600217,1.34145704039978
1,44,-0.654177122132059,4.7132702682789,1.31498492942858
1,45,0.279965701963858,4.47774946182364,1.37072882481527
1,46,-0.413669334740196,3.79672170807027,1.4071070664151
1,47,0.0505022202865874,4.59240351845616,0.828063261431222
1,48,-0.203301503031628,4.54715233293295,1.53839356094332
1,49,-0.713256281674322,3.92811086426003,1.38722607529507
1,50,0.658956849768226,3.79965229678686,1.65246711825725
1,51,0.494438138969741,4.09571614628352,1.17077749629245
1,52,0.149442414852095,4.17580310046312,1.6803749802986
1,53,0.347877061250673,3.97914117471708,1.47988396756459
1,54,0.0358126602798992,4.58050670025007,1.35746037543341
1,55,0.583003102172695,3.88534778170717,1.61845384752562
1,56,-0.817426059092164,4.67421432622766,1.32323684446795
1,57,-0.110154306947863,4.5044063943552,1.33687992094926
1,58,-0.306459387541936,3.92448414083211,0.863988617210501
1,59,-0.0323732738388038,4.7959626119097,0.786234969112849
1,60,-0.221801725486826,4.23025360546833,1.31296437471014
1,61,-0.259584140464362,4.01327501959285,0.935719660733614
1,62,0.438568124490855,3.7137452507219,1.30331980853437
1,63,0.0885097695084836,4.59237245408621,1.543288987514
1,64,0.359217816414487,4.66928466452745,1.51573518468798
1,65,-0.108059179952908,3.99492849198226,1.44602885242362
1,66,-0.161159089637281,4.09560169984671,1.0831232486262
