rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.251746167052697,0.0231645331484787,-0.176669117444842
1,2,0.490087089646831,0.0441041134569513,0.183963829965347
1,3,0.160333184380635,-0.134807215965238,-0.220733573090864
1,4,0.212220963950651,-0.0727702704438187,0.359157181068063
1,5,0.340598340437773,-0.269059591082407,0.255038387382145
1,6,-0.268273112836972,0.146923416813907,-0.234588918358178
1,7,-0.242047296387554,0.135204382194775,-0.100735585580478
1,8,0.118390946139205,-0.397787592470827,-0.00427358947062162
1,9,0.513757284658734,0.116704014136817,-0.275002037958726
1,10,-0.265572770406461,0.876558832748324,-0.392400778793681
1,11,0.315186456733167,-0.200657123898861,-0.159997119564089
1,12,-0.416445648924884,-0.585990730425399,0.246547403434068
1,13,0.170680887394853,-0.102597074543516,0.165437969775609
1,14,1.06533381980874,-0.151545889914496,0.365640401354389
1,15,0.165833082370103,0.1808915144285,-0.0763607798742589
1,16,0.267343343520064,0.119589496004701,0.0905157728024566
1,17,-0.47008850331653,0.248165727820645,0.146513596349423
1,18,-0.339876489286129,-0.435890033724994,0.560932753174432
1,19,-0.561899811159792,0.367500773585946,0.243715346171958
1,20,0.216380561092494,0.0524906303125299,-0.326514381135384
1,21,-0.581252383587693,-0.418153646467212,-0.0694283790966688
1,22,-0.715979162771201,-0.0132119556682113,-0.0680590293024543
1,23,-0.123550781104027,0.282607849285145,0.511641552634771
1,24,-0.296537184042943,-0.200000633966132,-0.286663052660666
1,25,0.269787484758231,-0.594879225632748,-0.0239750641556704
1,26,-0.04757288871237,0.252836584038979,-0.0970207109711745
1,27,-0.639923835072729,-0.151941845333566,-0.224125113135802
1,28,-0.286691602211022,0.811977104699581,-0.150636737371681
1,29,-0.156138525098544,-0.446826361040908,0.303943844163338
1,30,0.26581589643492,0.253593521269159,0.393446942435707
1,31,0.375180626314916,-0.615333865422871,-0.0738155743494606
1,32,-0.21592627306475,0.141629231100507,0.0333945724452247
1,33,-0.206266157209382,0.254691462599344,-0.19356147296947
1,34,0.0333253434582255,0.214494122606441,0.372334337590534
1,35,0.450112223555608,-0.110792495480776,-0.223162624261108
1,36,-0.202760467612652,-0.115036906888062,-0.0100280479832717
1,37,-0.0263719085994268,-0.244056331817806,0.0811459264778078
1,38,0.0947826022054758,0.397321399363435,-0.241573838451396
1,39,0.181192185625098,-0.494942815503644,-0.198374679381075
1,40,0.321336167251296,0.0786582326445453,0.222285289627696
1,41,0.229807956553974,0.0116450511621524,-0.248299517541709
1,42,-0.42649806079191,-0.208258917545756,-0.320565573863477
