rep,id,logka,logV,logCl
1,1,0.138778063711357,3.92849956687452,1.2410126424234
1,2,0.223418184168241,4.20003279028781,1.88960603085025
1,3,-0.450833247026261,4.3211360358502,1.5028472818666
1,4,-0.00965408363214926,4.32880894686821,1.5454114125565
1,5,-0.771238230292423,3.97156063219876,1.78270968064542
1,6,0.000152758387357177,4.29755515367671,1.74541593127481
1,7,0.17396142910998,3.65163955727794,1.62904968452474
1,8,0.077464650343376,4.50422286185309,1.84471408483681
1,9,-0.146458751075771,3.8453792742178,1.81103441030503
1,10,-0.154499290195881,3.59429819760121,1.26135578528721
1,11,-0.0745614876336977,3.96458318324482,1.26498471989974
1,12,0.155775902747815,3.8639139691533,0.903091269846157
1,13,-0.251392017289184,4.24278005160412,1.52024012037496
1,14,-0.247921340194389,4.32007245901776,1.24317644525916
1,15,0.0983091154105986,3.9641923062442,1.4918516083275
1,16,-0.0960183008905976,4.3754216351189,1.32225437660928
1,17,-0.405152688335393,4.17755940137544,0.991577299101211
1,18,-0.0212355651204813,4.5359247380779,1.30260203187828
1,19,0.127611856884993,3.94981774645142,1.49921436412924
1,20,0.131977484634024,4.11017577879179,1.45259628870201
1,21,-0.220432871421358,4.56557553691027,1.17411782174432
1,22,0.145032928932127,3.94745680463562,1.49210512451118
1,23,0.0386456521550716,3.7172679719849,1.38823556353286
1,24,-0.569030898149797,3.65480727277565,1.32789336391715
1,25,0.269356633417941,4.41234707594687,1.39996888371119
1,26,0.0127639566525421,4.52255823024823,1.29640300160281
1,27,-0.309733932724575,4.32806594577428,1.68404232748616
1,28,-0.244204445704975,4.46170659433438,1.0502111359041
1,29,0.0225347992173865,3.95613081579866,1.4454320157392
1,30,-0.599590695091534,4.34690887247277,1.34325037050057
1,31,-0.393722379599402,4.09898688492778,1.29043992492758
1,32,-0.124806338325836,3.87636532965315,2.09877760438382
1,33,-0.478263761267028,4.42002530119345,1.25017665930368
1,34,-0.523041944051084,3.9588026090732,2.03287737949944
1,35,-0.221166375688487,3.8675836778631,1.08678207456286
1,36,0.161744769326227,4.48074618253006,0.913866824434457
1,37,-0.393454917143523,3.9502772417622,1.44181861452005
1,38,0.00650007131298624,4.50383944461443,1.25831893283151
1,39,-0.081023621625694,4.29121899718715,0.970569969236581
1,40,-0.573978775626638,3.94220627979585,1.05029079093186
1,41,-0.0129497302056675,4.08118075468634,1.82468989706548
1,42,-0.285296661471752,4.09042660275637,1.63947433272337
1,43,-0.0515940365305166,4.4147881890021,1.21263911617756
1,44,-0.122808011571593,3.56788678812258,1.21336552070376
1,45,-0.464425676009096,4.10624894187526,1.42444835200614
1,46,-0.294498183584365,3.71467370644837,2.36905577143111
1,47,-0.258644950576942,4.4648692231281,1.29685810683296
1,48,-0.606746894105837,4.26738341550115,1.52201710580906
1,49,-0.16141390053364,4.38968290757204,1.28997300489909
1,50,-0.170821291282852,3.82704559686594,1.45479949968645
1,51,0.0211284265205695,4.23301902182058,1.4832764752137
1,52,-0.189607078950258,4.0580773437251,1.71298265197985
1,53,-0.00872927556575195,3.93544041001136,1.59112332785445
1,54,0.235273971826698,4.07850790765863,1.76882771221482
1,55,-0.325866226179963,4.29448911097731,1.33976808839895
1,56,-0.349974693156814,4.46083137324618,2.1639641853039
1,57,-0.125786684246612,3.98621999760274,1.33394705165302
1,58,0.0729269726532494,4.03954968269475,1.25455588547718
1,59,0.0191959685620518,4.03524360320009,1.68626225317515
1,60,0.308580376155324,4.03878038367272,1.52100100538063
1,61,-0.191129528868836,4.530111704422,1.07098054603978
1,62,0.177119107297256,4.1995300709234,1.98564340288624
1,63,0.143256363594901,3.96024726003926,1.58493480950289
1,64,-0.192750710074289,3.6835004580048,1.55809032343563
1,65,-0.653807948761078,3.89531932821739,1.18911522035748
1,66,-0.320657170315564,4.5181687933667,1.41272488138869
1,67,-0.0668280313926304,3.98363949729542,1.51447137869788
1,68,0.0578446713439174,4.53052261980705,1.12582267085135
1,69,-0.428293102645471,4.22126439780889,1.58018325567864
1,70,-0.311367802148802,4.27728113005861,1.49601567083141
1,71,-0.0538084127710276,3.87674560753631,1.82795223694091
1,72,-0.820736928967805,4.16151395075782,1.78451201600713
1,73,-0.143980513991197,3.83133679683409,1.42199637638777
1,74,-0.213531730664484,4.17224491726062,1.4859405614603
1,75,-0.0329999103747935,4.25595066729322,1.09530300353248
1,76,-0.106409589130089,4.12039964352234,1.38437553945482
1,77,-0.20129088645926,4.55631951189107,1.27357502453942
1,78,-0.221363961976983,4.38918908888426,1.80535474676303
1,79,0.0811744861337971,3.79560180641911,1.13097260415469
1,80,0.403720851839575,4.07732249655646,0.578740589053803
1,81,-0.500455074731892,4.05301019524174,1.58720660462796
1,82,-0.119423108244489,3.87680732004591,1.3944301067239
1,83,-0.294640076381978,4.59745147975374,1.41119386537648
1,84,-0.429367707303713,4.78384126128703,1.27973448581301
1,85,-0.159543002820743,3.42514855854897,1.6159697080301
1,86,-0.153151610763561,3.8595626510566,1.68599073789105
1,87,-0.0841576027726105,4.40441910506522,1.39876638266658
1,88,0.00812427413441205,4.23338779176463,1.19880383946111
1,89,-0.27140582642397,3.64841636382818,2.09880717053639
1,90,0.178474635982401,4.35849971886165,1.9318843420622
1,91,-0.113293604777292,4.24359648651104,2.15650268919527
1,92,0.0159092738880051,3.7940866893904,1.50842270298401
1,93,0.0889246658605298,4.21658710300491,1.33842847659389
1,94,0.082121035638104,4.20405166629409,1.3791594712365
1,95,0.0343289179730604,3.99681878406061,1.32937229790467
1,96,0.113225263192797,4.26045840461645,0.636972618250304
1,97,-0.438700084740299,4.34142542134654,1.48311128763076
1,98,0.14673354152829,4.29273526884983,1.37434748422878
1,99,0.00205304021950037,4.45748694497768,1.17845636215064
1,100,-0.301766994369604,4.17570050842968,1.39853805622231
1,101,-0.28002003925986,3.85572216079007,1.29726726545545
1,102,0.336790422062709,4.14181608307388,1.31648172885153
1,103,-0.00578846887396903,4.17689841909072,1.73878577874835
1,104,-0.00710524687385428,4.26764250985784,1.12127123719636
1,105,-0.132944524652552,4.13317726244793,1.12736921489152
1,106,0.0309411101418442,4.50216686602077,1.91051488437254
1,107,-0.235023353889725,3.98946532786006,1.38560311623949
1,108,-0.0861782934543285,4.65373803751359,1.15900802207405
1,109,-0.178514018199464,4.29578162641001,1.54099945489772
1,110,-0.583545340254565,4.04147741080632,1.58139392243924
1,111,-0.587441352249865,4.59212262826214,1.20959080010202
1,112,0.178294210161448,4.3688581503334,1.41436629944326
1,113,-0.31188245997414,3.96090505050622,1.15023848402664
1,114,0.0248065280490155,4.04189024264884,1.44151554913468
1,115,0.0113963259977257,4.44111485244739,1.77192693827176
1,116,-0.382298437166985,4.46585952774546,1.43206576404937
1,117,-0.452955176133007,4.25434912178988,1.68962373428575
1,118,-0.0249284753174051,4.22685070359465,1.18057828083277
1,119,-0.0712938529565033,3.883874162547,1.49985932766817
1,120,-0.0404463182312932,4.60516433868494,1.6137635114443
