rep,id,eta_logka,eta_logV,eta_logCl
1,1,-1.01384052754659,-0.1827308596569,0.249265597573943
1,2,-0.201483377337891,0.12045955777002,-0.206185093635259
1,3,0.769144962793905,0.363408638558112,-0.176181974039836
1,4,-0.0319871445135441,-0.149655381811829,-0.0376651543212307
1,5,-0.218824885511311,0.360687971863577,0.304708440934958
1,6,0.376508201322286,0.262967436641989,0.0346820341145218
1,7,0.492166416562369,-0.300968412226105,-0.487614364833354
1,8,0.947116112599786,-0.504720285440317,-0.17971044324777
1,9,0.0669264814968161,-0.240405070454255,0.0510245353153556
1,10,0.148057115180215,0.157217058207813,-0.248133575229764
1,11,1.45568203337659,-0.293701328341013,0.150549096506465
1,12,0.200611090720929,-0.0740678523373788,-0.405061705883236
1,13,0.282287391034606,0.0463928741902686,-0.152884600605902
1,14,0.0157131571138623,-0.200770366681119,0.340643034227598
1,15,0.648084095623134,0.147647919570904,-0.163354417076518
1,16,0.237138160362035,0.00881507612473253,0.221232368420866
1,17,-0.0857295512690706,-0.336440392674351,-0.226449327111813
1,18,0.170309575027575,0.486873419397761,0.263292048264965
1,19,-0.34495786748123,-0.126252486954727,-0.414039196184981
1,20,0.423125862565764,0.263715107842306,0.146939220380713
1,21,0.25471782040103,-0.614190103619576,0.561392110109711
1,22,0.648509459442875,0.343228351480607,0.391703695097686
1,23,0.681676491302524,-0.208936088271929,-0.0938234075487829
1,24,0.0108463977449954,0.410092607338181,-0.142076120412729
1,25,-0.600868584896516,-0.304430481316524,-0.0418947721810023
1,26,-0.543426244847046,0.523260508842881,-0.422994721579228
1,27,0.846087815396885,-0.768461973587191,-0.153291515274648
1,28,-0.349899492121874,-0.0124149344310691,-0.0953714159893502
1,29,-0.641706159729254,-0.409097843602649,-0.607777127893614
1,30,1.83503464725578,-0.0332320915633506,0.00887418624661196
1,31,-0.0212816649966963,-0.0934803062398171,-0.00638088881286047
1,32,-0.424475967969543,0.192426054180024,-0.145599811448918
1,33,-0.517640888321242,0.0540655084503596,0.562183196277571
1,34,0.658262661221738,0.418691153008357,0.052226634150381
1,35,0.539925515275613,0.0966918511097594,0.285242408135512
1,36,0.759014483892783,0.0765950196187566,0.155775613710803
1,37,-0.0891719166606395,-0.00867237678619137,-0.104575725570171
1,38,0.691297441872276,0.501206780134323,-0.115930800776789
1,39,-0.799695265234885,-0.202153600122728,-0.355266447571
1,40,0.452993927796824,0.636411122248691,0.50820031610644
1,41,0.462633927971211,-0.0021523918448656,-0.161821344811525
1,42,-0.40966177142467,0.0803142629275859,-0.0862664554474519
1,43,0.766879665458674,0.0507426064524434,0.128030203867908
1,44,-0.62493871060259,0.0390701731019849,0.0570850322016114
1,45,0.229629959314287,-0.145897834039753,0.206248160158463
1,46,-0.376058567154008,-0.0267553604646587,0.261138328726669
1,47,-0.660330981702965,-0.257621910921616,-0.374775398326024
1,48,-0.912711268863565,-0.31299004470131,-0.158337285169366
1,49,-0.728580327982121,-0.158934274207198,-0.0851623082925699
1,50,0.262507670633537,-0.00436566596751131,0.256637841261255
1,51,0.271523130261275,0.0120591547090703,-0.230278059604213
1,52,-0.570567091542419,-0.0738239990199689,-0.538988177551387
1,53,0.347826537631432,-0.165244838402658,0.538427516035889
1,54,0.682457749151101,-0.145566009615552,0.294035062808949
1,55,0.889604744590333,-0.259093096939173,0.172675575220768
1,56,0.362079832133805,0.0133051551097827,0.365394051104735
1,57,-0.60557561741373,0.10555661814031,-0.138762714989148
1,58,-0.0641248808991784,0.117601532732738,0.392254741823989
1,59,-0.243841877792211,-0.0636346178789786,-0.0566140767516421
1,60,-0.178035887689636,-0.260095183650295,0.550819055811424
1,61,-0.217321016922586,0.128934920654198,-0.338640844899535
1,62,-0.300663209077153,0.0783354183109415,-0.126009952013304
1,63,0.427234623854109,-0.40080272199572,0.289123573612031
1,64,-0.43542551184894,0.0675419266112893,-0.304844909830029
1,65,0.536833661056614,-0.0992031538670997,-0.0799772631121909
1,66,0.403335682683599,0.415513564211981,-0.172436600996064
1,67,-0.520226838921265,-0.114327620240642,0.1698286352518
1,68,-0.953395921699275,0.360225747783385,-0.380618266938719
1,69,0.105810879865783,-0.541497165103201,0.266849435713586
1,70,-0.187784633425016,-0.139951866573256,-0.132814283897129
1,71,-1.02757501637121,-0.435224107651515,-0.115649067583074
1,72,-0.289237403937315,0.114000133216252,-0.213160826780183
1,73,-0.970168963350542,-0.0953014466194588,0.302055692522139
1,74,0.422832075620966,0.51247285291978,-0.607806308931006
1,75,0.524146268680558,0.432191646801526,-0.23106242987258
1,76,0.100018993164639,0.0415346074884662,0.350885623667903
1,77,0.903144425608671,0.46575166728263,0.213954704295311
1,78,0.833493887749548,0.582921961742201,0.111867384189682
1,79,0.293970759672315,0.0259976842741354,-0.251184739014244
1,80,0.663522606205462,0.348298815200453,0.0364858888137425
1,81,-0.752249428059155,-0.374395956490631,-0.608460717976163
1,82,0.0891406770760548,0.131001501710279,0.217466771400955
1,83,0.128958287052611,0.617243930440891,0.265318887156595
1,84,0.158451835572511,0.280728092649243,0.153339525818742
1,85,-0.30269663508058,-0.255673762539266,-0.0848553074446847
1,86,0.197952050619258,-0.188046695851353,0.378174752118472
1,87,0.567149561346173,0.757228652471097,0.42211759041454
1,88,-0.421220197918295,0.555697070830862,-0.219220925540715
1,89,1.45226060516302,0.205936517748918,-0.0794937597906484
1,90,-0.122417085380575,0.246964994005656,-0.295816558446345
1,91,-0.106972752390904,0.0158240723945902,-0.229924083193843
1,92,0.510488790711044,0.568590303004807,0.0154862389509747
1,93,0.357580918757858,0.19344705210174,0.0678660493953156
1,94,-0.442657287120677,-0.408653356290343,0.120596992298437
1,95,0.346662909004944,-0.380297079708233,-0.0291616325509818
1,96,-0.225397961779756,0.0740886054974865,0.0716207463641232
1,97,-0.145235526222648,7.93217054457784e-5,-0.140071723669215
1,98,-0.0627341430753724,0.039414590836671,-0.305526062541778
1,99,-0.402947564995001,-0.018603067978507,-0.606961092879548
1,100,0.169248380328886,0.27321889435335,0.388410565572965
1,101,0.282458356742143,-0.12383446493161,0.0719508643634106
1,102,0.497189887938066,0.178823748928548,-0.383299960297676
1,103,0.379626720399558,0.237884382371154,0.233748341086212
1,104,-0.243099861041989,0.00334765487423905,0.127564844997413
1,105,0.0764744916991158,-0.00691916130588766,-0.169869111429036
1,106,0.308398615055021,-0.0045346008923719,0.711554372408745
1,107,-0.824509347457046,0.462343540886955,0.150398742802201
1,108,-0.358976605656938,-0.0173105514303256,-0.224701295333547
1,109,-0.0489779757057456,-0.256537151135265,-0.0286901794556635
1,110,-0.120048776490878,0.125704257237932,-0.264033866195578
1,111,0.462254559178016,-0.116569849593078,0.251139189263002
1,112,0.0278032123574935,-0.0911410684641742,0.0651400929043391
1,113,0.235708773819008,-0.298847954378244,0.0369323154756411
1,114,-0.287122343186017,-0.402493597674185,-0.256682271304319
1,115,-0.109293789441509,-0.0377125296097711,-0.231268214685333
1,116,0.741867003670961,0.00998287133555031,-0.235389309623623
1,117,0.379074179157892,-0.0866254477099737,0.485514483259219
1,118,-0.144160701482703,-0.104584247953802,0.111831903142806
1,119,-0.904664825044123,-0.223836579029805,-0.354651344024657
1,120,-0.643368252134018,-0.1824934911422,-0.0662863229675876
