rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.241410120631869,0.365818845961518,0.119196760215779
1,2,-0.21643569977059,0.384271378244921,-0.127840140083479
1,3,0.00346300114443766,0.154262748002782,0.509393969875099
1,4,-0.471766225430744,-0.0825511206761629,-0.310026731377104
1,5,-0.106489898663077,-0.0414301794346805,0.501510774192276
1,6,-0.230449887526605,-0.494393849364268,0.791547517510524
1,7,-0.646605642646471,-0.0205945332951876,0.774865715786427
1,8,0.665979574177326,-0.168055906260171,0.123999298046697
1,9,-0.504152306161331,0.411238464714249,0.0872780457976827
1,10,-0.112433539789034,0.162637104855627,-0.728698733669735
1,11,0.0137948919641558,-0.0677279685743573,-0.418318624210932
1,12,0.00945444196681501,0.244196897213735,-0.225064059556886
1,13,-0.332915864769049,0.124037367649037,0.279298912164474
1,14,0.297277799171293,-0.067064535781781,0.0145567729304277
1,15,-0.12066207278016,0.192357439087336,-0.195004734883303
1,16,0.278066436214472,-0.0152605782726702,-0.891486335079855
1,17,0.582436164423162,0.0240007174114947,0.090101966107885
1,18,0.496953815198331,0.412924888694223,0.193751516089119
1,19,0.443792957325183,-0.291822374119978,-0.633102226949714
1,20,-0.731239251797214,-0.497345610861737,-0.344335439748779
1,21,0.671818090719269,0.424728990046273,0.226168404694995
1,22,0.496055406003128,0.136248424076493,0.272373550368359
1,23,0.319870298993042,0.143303901155599,-0.0749185995013824
1,24,-0.0178286995611598,0.0098887921870725,-0.273285776663106
1,25,0.462135662164225,-0.0838546624852432,-0.391761400985416
1,26,-0.311822326076594,-0.269016531313142,0.0602329180662642
1,27,0.105224847721284,0.0200606637706162,0.385985194538398
1,28,-0.44153501047718,-0.633975400114224,0.38082057886785
1,29,-0.259169141616858,-0.419424613678838,0.836823639462026
1,30,0.80165441772859,-0.535713837842411,-0.264552004110256
1,31,0.335874578565701,-0.0616633635699921,0.566383637146335
1,32,0.508217400862917,-0.113284705723967,0.51141423000497
1,33,0.0690287692465663,-0.488034134815875,-0.126114643619389
1,34,0.127322013185097,-0.182523867348947,-0.308964482218915
1,35,-0.0407290366417737,-0.39344924816305,-0.797271240788871
1,36,-0.273587094008458,0.319237246913999,0.390503295934646
1,37,-0.766318620016022,-0.226041948694707,-0.528193310202844
1,38,0.236955475195495,-0.372119395105519,-0.292963103893666
