rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.055225403708015,-0.167051319704629,0.392164428022251
1,2,0.0453874736908944,-0.0625900293898152,-0.128130046407052
1,3,-0.209036019754357,-0.198455722374867,-0.405832812382921
1,4,0.47731389348199,-0.465018014087001,0.657470085200383
1,5,0.10274719102352,0.106239214813287,-0.0687481838893054
1,6,-0.441466397416909,-0.484633340180423,0.0260110196383672
1,7,0.445111684680961,-0.229035854247897,0.601299358567976
1,8,0.107472889540708,-0.408797496137354,-0.283614067754192
1,9,0.00984419948781493,-0.537742960608143,0.247615112595067
1,10,0.28294813010128,-0.188517232926755,-0.449930872333764
1,11,0.256781494827857,0.112215601404017,-0.397053885833605
1,12,0.172998526236572,-0.162314190147713,-0.0386530323179421
1,13,-0.356608692842986,0.610967881438448,-0.378652809364933
1,14,0.623915467344992,0.0534943194717963,0.279999668398923
1,15,0.23364408934304,0.0587459288270296,0.266735221635608
1,16,0.121597830919582,0.777522016555197,0.34923792978976
1,17,-0.066969120075011,0.282087701087606,-0.41020065992742
1,18,-0.212815360623034,0.544208356800561,0.47244998920583
1,19,-0.382440687279064,-0.277536366406221,0.074659421199587
1,20,0.142324988716771,0.454959128955265,0.319152852879959
1,21,3.89839781899937e-5,-0.123811035993417,0.494533513289353
1,22,0.0522434327861197,0.0266717862174453,-0.28902394874708
1,23,0.0348353492638957,-0.078279881762751,0.887221078838631
1,24,0.335655891077066,-0.588638333010058,0.111869902057896
1,25,0.118875564702323,0.142759323010948,0.085089227471109
1,26,0.309860124409117,0.199644285056804,0.544888469872602
1,27,-0.489730992034859,0.0940544865302302,0.0563326402050646
1,28,-0.163383406798864,-0.0382624119381623,-0.304855688508779
1,29,0.595710131224642,0.0471426947537203,-0.68135658505517
1,30,-0.292907375253372,0.599000041846312,-0.38065638112861
1,31,0.260085927682012,-0.394350189018412,-0.474236892378646
1,32,0.150037062791186,-0.0376047417920811,0.751467250308735
1,33,-0.0707636984207872,0.249090673868236,0.51893963118662
1,34,-0.0216303900869941,-0.388412703016097,-0.0624979481373469
1,35,0.569511545625003,-0.00996219640021589,-0.326132868719939
1,36,0.0695253973618992,0.433414297986291,-0.439836015806731
1,37,-0.261720381841472,0.0220509214517266,0.44556832072651
1,38,-0.0376478368686256,-0.13214162919951,0.562690200322474
1,39,-0.41229867146209,0.035564997428069,-0.609335366840837
1,40,0.223427215159639,-0.376650056532778,0.00802605161316849
1,41,0.0834854100597081,0.151305186770881,-0.0451849670592324
1,42,0.200923750222605,-0.302207348867019,0.195217299369378
1,43,-0.159833874725091,0.267611814490862,-0.0624348291368493
1,44,-0.663749961597307,0.225153494404151,0.330291980131674
1,45,0.286984605040586,-0.116761390803426,0.263327754967712
1,46,-0.0538727266843254,0.403547447557926,0.47743111123992
1,47,0.201680450104904,0.228058118532843,0.18247124111827
1,48,-0.148924518486673,-0.136024764597583,0.0274563186997001
1,49,-0.349814060267575,-0.00231185415377588,0.102054255794754
1,50,0.449950774761106,-0.187371858247974,0.0980701240945079
1,51,0.116973663021736,0.164169420566354,-0.35923715597539
1,52,-0.224424952356301,-0.148591252189226,-0.259117086389599
1,53,0.186880301210178,0.214941924576711,-0.357978878144318
1,54,-0.181005123108595,-0.486409475712436,0.501502313843649
1,55,0.603043225481554,-0.367801048864582,-0.241510676244294
1,56,-0.79268821442052,0.473818308789371,-0.0953516257527953
1,57,-0.227800529772949,0.547781383950876,0.301115868854947
1,58,-0.426473830578931,-0.269018270629126,0.224756571401287
1,59,0.0105535870310184,-0.0594516126845521,-0.605414846291871
1,60,-0.175088108243174,0.166088588493871,0.159275313066531
1,61,0.00411350100536101,0.0104303976327893,-0.176877547037839
1,62,-0.434874462861699,0.0660185151505681,0.426288900047975
1,63,0.440301475081518,0.109270760889513,0.0198661913861546
1,64,0.0119798836772024,0.185246626046708,-0.239853611205464
1,65,-0.107696589176361,-0.273591722564194,0.126200008546869
1,66,-0.268944584159682,0.145824281653911,0.107758177939193
1,67,0.0237807315652845,-0.0423412598742221,0.79366129048948
1,68,0.18323346260934,0.215966007869228,0.151735763227627
1,69,-0.156375757951174,0.546676943269005,-0.284367837640269
1,70,-0.283377179627789,0.0638441792605695,-0.138077112483504
1,71,0.981384786467172,-0.0577371245071392,0.444910401504182
1,72,0.816949109713011,-0.0113447438566974,0.347844882010548
1,73,0.197934895999633,-0.511980585790925,-0.606858114802329
1,74,-0.260873373956889,-0.247800128542249,-0.0228533452720341
1,75,0.0523343081901415,0.169186499500205,0.436121637498289
1,76,0.300573546211338,-0.5422314443436,-0.603985405496446
1,77,0.129028525675199,0.147134719196199,-0.296650460995618
1,78,0.0178032739157905,0.0308103847946768,-0.331915752016393
1,79,0.258199236030165,0.259669580398599,0.141736111656444
1,80,-0.0916293310731116,0.0528716779218188,-0.359722088014818
1,81,-0.185237308818504,0.238572398241689,0.449454886352868
1,82,0.335482730622344,-0.340170929148127,-0.470102196875988
1,83,-0.0361208271378133,-0.212174194583333,-0.000311677104032126
1,84,-0.10877527392677,0.0100402669632826,-0.123720215259081
1,85,-0.00239586778030984,0.256155230999388,0.526159367040084
1,86,0.586795206946067,0.594633641250969,0.159852862472676
1,87,0.0707326066637783,0.260298209185765,0.517090583496318
1,88,-0.0274533953601077,-0.615487492017451,0.0570751338491808
1,89,0.0706967872832979,0.161682218091624,-0.841930356916125
1,90,0.0322896346499627,0.077021089552197,0.0307981750358925
1,91,-0.10603428468737,-0.11725245930967,-0.450972977300706
1,92,0.865117354189637,0.10607055634533,-0.520894761730798
1,93,-0.361976349659132,-0.00212841855093782,-0.166346012929713
1,94,-0.200292475774438,0.369008976374353,-0.396118670873363
1,95,0.125554341403253,0.00811226904913021,0.126512828683935
1,96,-0.208739360664569,0.12886104180027,-0.617673962544506
1,97,-0.391960664164491,0.24645470971151,0.333228585250394
1,98,0.304024294039322,0.199503051702828,0.0384840452604531
1,99,0.0471409321762172,0.0665792075910137,-0.00216630878445856
1,100,-0.144448506809054,0.0167510247462319,0.0477482369565292
1,101,0.0410232376760241,-0.207797579164807,-0.390311529514283
1,102,-0.342435728145175,0.419917053710375,-0.290700715086918
1,103,-0.0755298891430526,0.184669704943528,0.221424506111118
1,104,1.03002210050286,-0.131255572029819,-0.155773300628176
1,105,0.16949639509061,0.205954279298156,0.15304135557928
1,106,-0.248610189530167,0.0774269424096632,0.0221841384644128
1,107,-0.111648250267704,0.226588621615451,0.123288347583415
1,108,-0.700781758350064,-0.16167629588556,-0.0478725822812687
1,109,0.333833202768432,0.223823960443318,0.0550965977326743
1,110,0.401244191960419,0.262034175462619,-0.652599250073705
1,111,0.222999961411056,-0.039672978372999,-0.00990228169191854
1,112,0.289609231607178,0.0361443301958495,0.136352035176151
1,113,-0.102516935442338,-0.206821118184877,-0.289906434865775
1,114,0.0935434925650316,0.0741775621009673,0.117966598277336
1,115,0.352950145502327,0.202130529011633,0.285273873243558
1,116,0.216659047541745,-0.125760193589638,-0.052569825820844
1,117,-0.109856522638039,-0.201909350154192,-0.400467373108611
1,118,0.329196901476646,-0.330266476286413,0.0656657300342414
1,119,-0.281207231459754,-0.431042832537503,0.0662622847674923
1,120,0.281661274340591,-0.207614646894105,-0.265750090824132
