rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.354826780863331,-0.105607755280758,0.0800637148610457
1,2,0.0198747541578394,-0.2143197994113,-0.107585642900912
1,3,-0.488061552773936,0.413924131389511,0.498859876068778
1,4,0.149540845826077,0.168556585735513,-0.18066738504615
1,5,0.316701906888838,0.618171288699183,0.42078868746608
1,6,0.171590553363683,0.182026675576873,0.346168999522421
1,7,0.185072846027695,0.0162092516978802,-0.0850518364221848
1,8,-0.43237802585994,-0.551119686758628,0.789761268276214
1,9,0.0814387167215751,-0.244967434738792,-0.133102731174825
1,10,-0.14504073701291,-0.0569984656219242,-0.209619677071333
1,11,-0.407368704052297,0.34490681744686,-0.430604465792745
1,12,0.19148480097191,0.105681495171024,0.228542815863584
1,13,0.0657829036099534,-0.0295307599046621,-0.299846744384051
1,14,-0.341254367102758,-0.276476612638938,-0.276846449037041
1,15,-0.23568597149834,0.340737098416738,0.187366456800348
1,16,0.225898103578145,0.0843463978948069,-0.448112342958547
1,17,0.182720354387661,-0.100258316249174,0.558667473052942
1,18,0.039638725777786,-0.379803444228775,0.298344188956331
1,19,-0.331757571883649,-0.0550425724518888,0.264984248970082
1,20,-0.00483656061655394,0.102076217856581,-0.267256167338655
1,21,-0.0383148253513575,0.269809875452527,-0.585390081934422
1,22,0.00188522642820352,0.386946646306821,0.524043337376066
1,23,-0.119617494729247,0.0463060145150251,0.0846635839932983
1,24,0.0757952984090028,-0.386592510557034,0.430541091931069
1,25,0.22128852343354,-0.0806115240415375,0.11682433223544
1,26,-0.253781137815942,0.0678343996991497,0.508896083976625
1,27,-0.131881389855893,0.37005383734057,0.197242635789101
1,28,0.130196760803883,0.138309759567058,0.114159933463433
1,29,-0.0815127980672283,-0.285032433010892,-0.722718792756667
1,30,0.0821398540335079,-0.444869212863302,-0.440209772581216
1,31,-0.0714973517336073,0.248014797478711,-0.232483999625235
1,32,0.17701651254402,0.32808202352811,-0.333330192327806
1,33,0.232746437760945,0.412940610738281,-0.216103875606399
1,34,0.286677032189969,0.366128210288018,-0.552650723671169
1,35,0.286281836081385,0.254788841904185,-0.260427383721799
1,36,-0.308994231137789,-0.0173885655368569,0.787589872843645
1,37,-0.187591027280278,-0.138457472733492,-0.398061405844819
1,38,0.329305512853553,-0.142506112181276,-0.0868149639864622
1,39,-0.0032635426948277,-0.311514550258589,-0.0832698293590306
1,40,0.236114951726862,0.216404832853223,0.00565198114522536
1,41,-0.443180475308422,-0.0276344226282044,0.286831366940957
1,42,-0.137537240508887,-0.439714149887475,-0.243920543388849
1,43,0.33797086393729,0.122285562595185,-0.509891111321189
1,44,-0.0459125806422771,-0.0891938062408082,0.550764404243153
1,45,0.0574490104692277,0.36063980310611,0.00611005574886758
1,46,-0.414598043693901,0.565364622014039,0.00735788359361811
1,47,0.500042106275139,0.918350278355092,0.0139429249999448
1,48,0.0871456058174719,0.404940598714148,-0.301466080900162
1,49,-0.529542728493025,0.418508080643266,-0.285914280922908
1,50,-0.284922677253477,-0.0188566194543816,-0.0814273767337568
1,51,0.403941427025077,-0.288230354603608,-0.161985784611942
1,52,0.150760344273006,0.124244172638492,0.145594893838903
1,53,-0.0650657602837932,0.0579139210715915,0.169351759633859
1,54,0.181733967216946,-0.167239356131138,0.407188968491013
1,55,0.239242473395578,-0.202500204976278,-0.559318754989635
1,56,0.0104844910013679,-0.0270063562426364,0.151314059392554
1,57,-0.227120765647305,0.0188058043489736,-0.374485500528571
1,58,0.0952021856630268,0.212093805067579,-0.0188157045199613
1,59,0.349543467638308,-0.0963500652853595,-0.250225087284953
1,60,-0.0948359296544933,0.0467879832701623,0.364237086155372
1,61,0.107208226672926,-0.41432740937963,0.479247614448604
1,62,0.0206737607353877,0.273384098550048,0.63505030664192
1,63,-0.0990659975770861,-0.012579764726536,0.49547081977053
1,64,0.190672384237647,0.0256222964870609,0.111481558785108
1,65,0.0546249282410456,-0.737388565409661,-0.298392737043355
1,66,0.140346618356324,0.164656958898924,-0.89466773572522
1,67,-0.0509681818274527,0.206572844507541,0.210116325559385
1,68,0.336462538278138,0.0317378490601303,0.253601228328232
1,69,0.101193017980598,-0.17778630907772,-0.351389170627618
1,70,0.132077486297803,0.240733950651317,0.103533610632198
1,71,-0.558102205551011,0.0261880245300965,0.231253693851413
1,72,0.291646734850639,-0.254215999586791,0.200861746294964
1,73,-0.0144374158619926,0.134812184708244,-0.027753820024397
1,74,-0.0779886916579161,-0.0403143414894362,0.204676853394992
1,75,-0.221470307692084,0.131654873909588,0.383744194756448
1,76,0.175721416569147,0.21162088860967,-0.542180185211103
1,77,0.347144883877841,-0.126896389612901,0.194526124746526
1,78,-0.345682162045258,-0.313082390368901,0.310106230030256
1,79,-0.177087823083052,-0.195486760436707,0.493062293294712
1,80,0.197541021450126,0.108575086538942,-0.203224581986847
1,81,0.0393989132028433,-0.488044437302426,-0.315303380243667
1,82,-0.272197876315511,-0.241371735393055,-0.105686815563532
1,83,-0.0733894581059986,-0.16986826765405,-0.36840966350786
1,84,0.0295252244182341,0.451215252010448,-0.0308047958837798
1,85,-0.144687262876757,0.391417637324867,0.516117824607674
1,86,0.0731585644347924,0.137672177938006,-0.283639579755661
1,87,0.167056187736846,0.0122716655318085,0.279300779288082
1,88,0.0859151047616967,-0.0521969691405975,0.130597378525973
1,89,-0.07252631064296,-0.191392957433578,0.404207963607944
1,90,0.0272737393648407,0.159766137643795,0.339820482607476
1,91,0.128798964406829,-0.367008728898996,0.0981658672964987
1,92,0.35650970690222,0.219734207497152,0.0782389361960749
1,93,-0.37646307499946,-0.296421836115571,-0.319257796111083
1,94,-0.127167684181947,-0.0789458001831971,0.593272728732437
1,95,-0.0461571323287854,0.0366600047161256,0.152332904853733
1,96,-0.296409733839927,0.0483802514344633,-0.357167390629359
1,97,0.246038339238458,-0.131973025344297,0.162675431853878
1,98,-0.197735617467489,0.110195006607505,0.0302144490647156
1,99,-0.125531358212034,0.0241755374748562,0.168433072499548
1,100,0.198494113795768,-0.640323433413043,0.0188276503079061
1,101,0.104376998648108,-0.183816717597415,0.0207194844399723
1,102,-0.172869161665378,-0.184369470141726,-0.191271841714166
1,103,-0.298690249321546,-0.171709669834154,0.0774333306687538
1,104,-0.221479213518957,0.431722316599087,0.047990082705988
1,105,-0.335544775676267,0.115473732040676,-0.0268696513759179
1,106,-0.271006150830362,-0.221513727868936,-0.362078248459124
1,107,-0.0863457005614282,-0.0884618247844564,-0.615142577075516
1,108,-0.359332742519527,-0.490497670188835,0.0230975508005076
1,109,-0.000343258238606314,-0.0879678470839487,0.376742882263965
1,110,-0.0925694692135006,-0.040080947875782,-0.909421174164637
1,111,-0.214446741747301,-0.258013796373325,0.628243274260185
1,112,0.112700778378034,0.173804797126756,-0.00822858901005175
1,113,-0.253088061291416,-0.497572132239946,-0.638629242162801
1,114,0.0124769966773735,0.500636905082365,-0.451348707008289
1,115,-0.237115716767148,0.0485839443993337,-0.309093843631206
1,116,-0.170566987695472,0.53238004334821,0.0795294334831216
1,117,0.0878735107070788,-0.175550869011242,0.113971269811427
1,118,0.141545206659304,-0.188022111821629,-0.752625810737102
1,119,0.330249917548374,0.0280393416293734,-0.0567512524251474
1,120,0.158585996681377,-0.196276487290618,0.118787527522616
