rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.452047007431011,-0.237614889922314,-0.244739855409355
1,2,-0.392496703096254,0.178124360027395,0.165943123165024
1,3,0.479697430654454,0.00820212504167461,0.414891181963801
1,4,-0.724408206870888,-0.598600848278523,0.0129250432907699
1,5,-0.134864894980741,-0.7305359786179,-0.0189347054922069
1,6,-0.394779347871524,-0.0683582511437137,0.0292342593271073
1,7,-0.154283092020699,0.0623590410432486,-0.194578127079434
1,8,-0.083011939258031,-0.314170762640327,-0.251571162928401
1,9,0.101961063531535,-0.398780544550867,-0.103951802199797
1,10,-0.0600808097104551,0.194861405193914,0.628529274014752
1,11,-0.194239197347327,-0.288446471439661,-0.430842121265608
1,12,-0.0287407420143773,0.111474205833892,-0.00730562402138912
1,13,-0.0459322496000039,-0.33652867751166,-0.0419759979301075
1,14,0.509127362022807,-0.0976913349596966,0.071426878959602
1,15,-0.0858172465092331,-0.511094554849687,-0.196519848247494
1,16,0.179676466045521,-0.0332415267995376,-0.221649201566029
1,17,-0.476813198324507,-0.300450390208219,0.214998050886907
1,18,0.198544499099268,0.558595205909452,0.0974101107274501
1,19,-0.801240712646439,-0.2651712394276,-0.236754339107169
1,20,0.584365720941957,0.22604634231912,-0.205597065074597
1,21,0.46483241438508,0.429476051775243,0.103101370512518
1,22,-0.175967933104823,0.407115946344898,0.0310771986932554
1,23,0.530532594801068,0.46077775004056,-0.0393103374798982
1,24,-0.0755806362465931,-0.259686044489484,-0.0706711739835975
1,25,0.947717679986078,-0.279994676609342,0.0730459577697664
1,26,-0.384487310417504,0.132672807125669,0.123165402672003
1,27,-0.626308611148436,-0.133023393876162,0.225694758911004
1,28,0.503926837287707,-0.303587517832987,-0.0399234513557738
1,29,0.00893601151457053,-0.309423472837449,-0.171677334318037
1,30,-0.3624971484285,0.745046253825578,0.0856444049838989
1,31,-0.0426724738495455,0.0671432148677527,-0.307378209098007
1,32,0.823615623058113,0.0607734810807141,0.0276972288241979
1,33,0.249784701470108,0.345891246526246,0.0508395454677049
1,34,1.07113270237187,-0.262495588695348,0.107328914934109
1,35,0.113101003971248,0.00215839514215688,0.0565842991001371
1,36,0.0485883115995565,-0.0746281261502348,-0.391797697586136
1,37,0.0926287128559952,0.048015460236539,0.197950288951932
1,38,0.941461735195783,-0.183073137638846,-0.175162552011259
1,39,-0.182978034652701,-0.0544302357028146,-0.188254788269108
1,40,-0.241296270404856,0.764802063022986,-0.310379544151404
1,41,0.563981698837168,-0.295687939053801,0.240688413097232
1,42,0.518485456512218,-0.599379978775845,-0.192947783958835
1,43,0.626270244577094,0.0550840451215517,-0.200271690932923
1,44,0.325449761573135,0.259529249138567,0.0627104995352972
1,45,0.0733783680164539,-0.00305239529705581,0.290883434472832
1,46,0.658324252579216,-0.125735743195079,0.466493127105873
1,47,-0.617819174841132,0.455283633146837,-0.326573907907158
1,48,0.197362646673395,-0.192446277487968,-0.0582978196969834
1,49,-0.43602512311082,0.0760968923553111,-0.069982592758848
1,50,-0.246200093968525,0.00219063464442737,-0.335820458056187
1,51,-0.881465850098818,0.0246369807761528,-0.0624012021343872
1,52,0.686898677839764,0.983836059161853,-0.109073790362854
1,53,0.422248665188536,-0.70787646728862,0.245276106217567
1,54,-0.759543583782369,-0.327426281275134,0.317536588363351
1,55,-0.226083647502846,0.541476204128841,0.233220382240461
1,56,-0.0371734311821511,-0.18828515828142,0.0998561834673053
1,57,-0.0446298424189704,0.142620251446425,0.158704853601636
1,58,-0.667390724998765,0.0686735797741678,-0.192216392209987
1,59,0.0647408788688831,0.526640062589054,0.0208365839623463
1,60,-1.31675386089309,-0.0100013875166951,-0.29725208982788
1,61,-0.331833081847435,0.477775179008032,0.229416263510863
1,62,-0.0686544106519704,-0.129418526032203,0.12757493587819
1,63,-0.253809279186339,0.121059268108688,0.343994280532709
1,64,0.200535919438478,-0.724565322374382,-0.19614500299512
1,65,-0.0557828054909562,0.22992281989251,0.210095845086334
1,66,0.629957869001605,0.268939228211019,0.0796189837982015
1,67,-0.000139183098175975,0.191673553900495,-0.0725701689907474
1,68,-0.34336147483903,0.560763138189576,0.209101341349694
1,69,0.600065331997073,0.126456700392344,-0.098049891315676
1,70,0.317135839447594,-0.160976414751167,-0.383175582714363
1,71,0.260048970581361,-0.311598397153326,-0.233810103936446
1,72,0.865205980557704,-0.315269124535986,0.0123516196586275
1,73,-0.149103879847239,-0.315517573388447,0.126767589188961
1,74,0.296697394280031,-0.184228658545637,-0.602779135691108
1,75,-0.693131954851082,0.208652611770615,-0.107009577060029
1,76,8.87681743821159e-5,-0.282222134854115,0.304270247923458
1,77,0.00880283687501508,0.124431463098206,-0.0285043931718694
1,78,-0.392639361053205,0.149762000267391,0.0397441383023991
1,79,-0.209081681167052,0.330667648817839,0.209915641302314
1,80,0.0984951697116733,0.0225302147085573,0.188795277714295
1,81,0.433077301916883,0.102306740744759,-0.234870022139505
1,82,-0.588523488243708,-0.264633213220166,0.411154348266368
1,83,0.57423570781393,0.350844252973361,0.134023690983703
1,84,0.228011347663728,-0.19396607770717,0.159337210706657
1,85,0.445949878164305,-0.104240888488498,-0.106909495755123
1,86,-0.311695317815713,0.199167566092628,0.0119943433502168
1,87,0.0413603456236117,0.481056671600038,-0.0848151482624422
1,88,0.673233072150274,0.184561372847911,0.0810862342248013
1,89,-0.492502380999882,0.394692746225693,-0.0690369641711568
1,90,0.297612723368558,0.107675446707968,0.440067553450225
1,91,-0.768773899784087,-0.158079195014295,0.0187012378958957
1,92,-0.066736738517213,-0.324906677116573,-0.0865554017878125
1,93,0.104453225068009,0.600797268275476,-0.095582184888279
1,94,0.418326305955565,-0.74668535233562,-0.281416519767808
1,95,0.622352944697086,0.0563377093596396,-0.0583832810679243
1,96,-0.273309155986802,-0.0463190214243623,0.137159262210965
1,97,0.363639073105686,-0.162091889315923,-0.628540301028815
1,98,0.289408734261937,0.0121165267876098,-0.0769851605970293
1,99,-0.0527825880268833,0.443602143509318,-0.0442785195169508
1,100,0.304418187511359,-0.0666521912398723,0.079872732169346
1,101,-0.0970554393849217,-0.171257133701064,-0.0294185829446616
1,102,-0.916171088890373,0.152885518353885,-0.287925678510982
1,103,-0.306394988019705,-0.0297285347957734,0.350339157633205
1,104,0.333273137904219,0.0683391050229165,0.162725172523952
1,105,-0.0223996286481853,0.382801750649471,-0.166715347573091
1,106,-0.336407562866332,0.358722379506196,-0.508177291891842
1,107,0.494370874911969,-0.00317139125642196,0.1664907885673
1,108,-0.0357087901316523,-0.687555124057999,-0.285902001874524
1,109,-0.499768304506533,-0.578484086484316,0.205907433741902
1,110,0.264100972834575,-0.0177367773951147,-0.603312843548919
1,111,-0.40953626540461,-0.248870854617822,-0.0842729865535357
1,112,0.279747048058172,-0.0485884201588256,0.555864701412221
1,113,-0.333157251160556,0.175541833074803,-0.317175115695366
1,114,-0.266069712852472,-0.103838940670086,0.104664680206572
1,115,0.180821226808567,-0.052684215864641,0.212908242100063
1,116,0.256807301732443,0.0924170629439143,-0.366506911354064
1,117,-0.377152874354692,0.171138338418622,0.256750773129308
1,118,-0.7068951830092,0.410427128646992,-0.349572170467355
1,119,-0.464443240284416,0.704886879060029,0.159152913450928
1,120,-0.0662249965203791,-0.216924666140701,0.303311119377196
