rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.00273545675032573,-0.0763304633384356,0.055308644686747
1,2,0.0332677773471338,-0.169494668514533,-0.578026961875073
1,3,0.11968546787748,-0.0572596140929571,0.14403729077176
1,4,-0.325838378325068,0.0746011025221618,-0.500215913958773
1,5,0.380185584596288,0.178878897580961,0.295076312021354
1,6,-0.413527447654034,0.538093164576378,0.0600948722746211
1,7,0.0544890443502759,0.115767474162382,0.639977320980046
1,8,-0.179947054410952,0.507316142979841,-0.246740159971071
1,9,-0.125972587431812,0.0592603460402108,-0.150164030603251
1,10,-0.108618171947097,-0.470029446646194,-0.231910693452345
1,11,0.0394805965753988,-0.38810058336585,0.575524658852655
1,12,-0.153081585309539,0.0601153016547853,-0.592743671012164
1,13,0.580549450475281,-0.292601538307166,-0.0991793082637955
1,14,-0.106818699716262,0.123822668439299,0.0916803206159089
1,15,-0.263749051196842,-0.233590072342446,-0.296711330640556
1,16,0.297197458163884,-0.409429568985399,0.413175317818453
1,17,0.493052095506896,0.278309737345262,0.0547769123276336
1,18,0.253107483336876,-0.327136526880838,-0.116387850949973
1,19,-0.110446748654743,0.302159733336019,-0.303356353299978
1,20,-0.043386391778648,-0.0576043886813995,0.283275269289736
1,21,-0.230416564912687,-0.222249399211069,-0.0330610357918562
1,22,-0.591541555977572,-0.4387625566088,-0.069615009296973
1,23,0.371286572402861,-0.126948747362222,-0.252871511430116
1,24,-0.0440127521106091,0.156821253231622,-0.448926156410723
1,25,0.139261523521788,-0.0915476279608276,0.230039651963712
1,26,-0.255402471134409,-0.221384625856402,-0.621684547795321
1,27,-0.154395595460049,0.0900688314244915,-0.0450211993306844
1,28,0.0858413706268538,0.201502249113846,0.208491361593579
1,29,-0.0364195600449727,0.487910824304215,-0.297722846647753
1,30,-0.0758058552947857,0.0172138534462851,-0.261717435294808
1,31,-0.179193837656073,-0.552379590345104,-0.159709633502287
1,32,0.0181382583246257,-0.266957495550399,0.0544921937689353
1,33,0.195788191387196,0.634002072003519,-0.509924816443842
1,34,0.716049453221843,-0.0402419586819569,-0.0995426272178148
1,35,-0.206422752335636,0.689542322410619,0.206582461941002
1,36,0.0724518539866914,0.586733055127239,-0.138071899076341
1,37,-0.021362610849193,-0.352928939777824,-0.026407954289158
1,38,-0.354490191033235,0.354421875528523,0.778302191823588
1,39,-0.405232291182447,0.323625143617044,0.302923414364037
1,40,0.18294418012646,0.0933222721457252,0.033047105451506
1,41,0.0402747624009514,0.248120367096972,0.0808831234402263
1,42,-0.0478455786754497,0.364940042981728,-0.152506923795323
1,43,-0.0363639913766557,-0.270753727850914,-0.216980148498098
1,44,0.102937598905795,-0.506082138455822,0.386214490000622
1,45,-0.0241671684242525,-0.0950178553058043,-0.00772798246274564
1,46,-0.344569896995447,0.36556879391855,-0.0904746021238358
1,47,0.276370745264065,-0.222266751772803,-0.233758629539845
1,48,-0.165583754873636,0.559954794066803,0.348809387550957
1,49,0.0469524579536827,0.00135391313600142,-0.312922186283894
1,50,0.432361298386588,-0.149828807514012,-0.74412988160456
1,51,0.0949887333809067,0.15123612693062,0.0776257482821079
1,52,0.0535469435305896,0.0320613304770569,-0.0318303951247683
1,53,-0.121123533777279,-0.474119450368786,-0.295745027898743
1,54,-0.20353668734255,-0.679652226404253,0.73698961246303
1,55,-0.12034643739039,-0.0811013391625801,0.218780109140992
1,56,0.0809471552626278,0.359305716803115,-0.508584528175847
1,57,-0.165670375002801,0.315111141136795,0.131733562845237
1,58,-0.175056057517528,-0.0799545993551325,-0.0915757254560432
1,59,0.0860203867252599,-0.023378237876309,-0.137827998797871
1,60,0.14157338861404,0.21844419607649,0.449795734364333
1,61,0.265681580103098,-0.180917811509966,0.196949027112815
1,62,0.00580599664373968,-0.131253059097667,0.18768508906985
1,63,-0.252307558915476,-0.013733457052485,0.502806443567206
1,64,-0.108809478273136,-0.132523517716363,0.399994599545055
1,65,0.0179302872126954,0.129490355398747,-0.239285371775557
1,66,0.131014947748393,-0.0503643915096559,-0.204546996598961
1,67,-0.183196653532984,-0.355005801227485,-0.378597829658827
1,68,-0.0415226154966846,0.179817865172559,0.171518259092641
1,69,0.153156812004271,-0.280712471943567,-0.375130150283152
1,70,-0.294911145957645,0.431703305965224,-0.379855468303801
1,71,0.381959924948675,-0.404957889811379,0.172946490389837
1,72,0.276241633489814,-0.192361026133835,-0.570973104868234
1,73,0.252929730316044,-0.350430787409906,0.178110485417252
1,74,-0.0598793295470977,0.0510882839190963,-0.225807707675091
1,75,-0.0345758297334642,-0.514633680416924,0.297523764335539
1,76,0.0319771285073803,0.14089273448594,0.127883863490953
1,77,-0.0377570712954446,-0.269088881133788,0.247759797246624
1,78,0.0879122346099265,-0.281438557379929,-0.0397626806883682
1,79,-0.564692028196935,0.348342646250102,0.186641824410498
1,80,-0.156083880434913,0.105325663283004,0.461094268077554
1,81,-0.0940462879821662,0.0633638833359846,0.120708480936117
1,82,0.0898767881330364,-0.190213693422507,0.562912464366198
1,83,0.597511642958743,-0.300845022888915,-0.00372036715033564
1,84,0.07791795038301,-0.0742202710586941,-0.122982859649082
1,85,0.0404133398794048,-0.0326321486991006,0.12372283700813
1,86,0.027571330551735,0.47649927271325,0.207569414567101
1,87,0.202694816327014,0.721696646411131,0.152773183486504
1,88,0.0321388825567685,-0.645497072101513,0.377156848382387
1,89,0.0791093733580377,0.00571115164810632,0.0951048545049129
1,90,-0.0284894695649368,-0.0705438019671005,0.0686074013185884
1,91,0.0580043820676743,0.204430480521877,-0.150425622868484
1,92,-0.128269175770979,-0.292208159531647,-0.0747127777201184
1,93,0.0250453102438147,0.354375720550139,0.242046168680835
1,94,0.0222055947955107,-0.477613662870283,0.28741419418068
1,95,0.0572967413013029,-0.986170403114312,-0.073024025349895
1,96,-0.154794614514339,-0.255124854416231,-0.708573919326195
1,97,0.178777972969059,-0.0830021587208005,0.0251474158554701
1,98,-0.572122112423542,0.0822016853599878,-0.176501936674989
1,99,-0.193645397250755,-0.277221405352896,0.199637912168372
1,100,-0.262782363454379,0.379143272334213,0.0515806812801676
1,101,-0.0788710428713885,-0.434185380013546,-0.0227105573958268
1,102,0.23415465014229,-0.0843239355384382,0.180009342950888
1,103,0.0240722966070489,-0.229082825230805,0.23979018976113
1,104,-0.0668608933436827,0.142840087212289,-0.404919343778062
1,105,-0.331776631929641,-0.480980701037619,-0.500721910286532
1,106,0.0974268054729288,0.159627395583283,0.178990506338575
1,107,0.0773251218195812,-0.419789882071803,-0.0167262933665122
1,108,0.0516967269454058,-0.118368859193255,0.314513200135523
1,109,0.00994407219662263,-0.36301047294618,-0.248109251921105
1,110,-0.250350442141147,-0.0967147391081946,-0.0882785241969284
1,111,0.135516495003198,-0.0566313930694236,0.378730794503131
1,112,0.289702231792738,-0.155003564036603,0.0165757838668275
1,113,0.168276537564946,0.194847778643156,0.49316279711485
1,114,-0.189811448111978,0.381396785923694,0.0522441720377906
1,115,-0.213526584994695,0.111518619534812,0.160623093135835
1,116,-0.0213889202377062,0.591984969194413,-0.340283096328881
1,117,0.100107181837529,0.821485204489752,-0.361215312550764
1,118,0.118122188943224,-0.165234603090229,0.428013051416433
1,119,-0.294270213882942,-0.663001918144213,0.121865386815337
1,120,-0.526166629333997,-0.0618921930000838,0.198518290090948
