rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.0553207535850522,0.217783258009582,-0.0911792383211028
1,2,-0.626523354516428,-0.00347418612438766,0.302971250575282
1,3,-0.123023885167749,0.0332740388925705,-0.156106049864784
1,4,0.0210820306959644,0.142441130514388,-0.2721105185968
1,5,0.069334919264932,0.0140873628316642,-0.0741753296968148
1,6,-0.218837939002303,-0.330298615682304,0.0302945157938923
1,7,-0.533186046348163,0.0534247933307217,0.0715493912810077
1,8,-0.0249838610868037,-0.0269450407791778,0.0940913574895479
1,9,-0.0874654723032709,0.503488524508335,0.288324228984328
1,10,-0.348459552730095,0.553427962213575,-0.340356454566978
1,11,-0.000561152848414156,-0.185498588392537,-0.448912337668811
1,12,0.220872463328775,0.0523672672814071,-0.6452812460321
1,13,0.00203201304066033,0.23128322994285,-0.000237509200510244
1,14,0.205643081917914,0.077675611680954,0.107076888070675
1,15,-0.0829593353788855,0.0581814129329983,-0.225674886463961
1,16,-0.0702472265663922,-0.443547923741469,-0.384321661184405
1,17,0.224536376744723,0.254594191926178,0.15196645446608
1,18,-0.104569994820822,-0.124578505820033,0.268292008695021
1,19,0.34129344481849,-0.0697573260163145,-0.255749365434144
1,20,-0.357275595554403,-0.0035677711468427,0.116318607627177
1,21,0.112100730008343,-0.220335929366135,-0.189101346581537
1,22,0.184783177524178,-0.402470345279587,0.00397556079549521
1,23,0.31449667381992,-0.0715710842874975,-0.244178856594308
1,24,-0.0116880365557475,0.127539335932053,-0.240448535844583
1,25,0.296552615946219,0.533604317695244,0.194663733305605
1,26,-0.176655042457079,-0.217414225828248,0.79540196636263
1,27,0.0796641741759486,-0.0769318211191425,0.176242247092503
1,28,-0.25842219621474,-0.648224697471915,0.510942769687899
1,29,-0.414007212075749,0.0859650140630688,0.0577094136272627
1,30,0.0474605538660882,0.0130178847461604,0.230502845425197
1,31,0.053638330465431,-0.344540583206908,-0.108700508906602
1,32,0.245771789083375,-0.094945874608471,-0.0536542493546419
1,33,0.167428588969303,0.242636347968547,0.594159576514833
1,34,0.168601379756278,-0.0333712036161202,0.0534456982724254
1,35,-0.168092467256215,0.799587055471568,0.434366117670373
1,36,-0.240551056402144,0.352855675901829,-0.0705217066354895
1,37,-0.528153953624313,-0.0482156019882414,0.0293181755934913
1,38,-0.127829190575592,-0.313522569572415,0.0490946193214161
1,39,-0.333803104602864,0.490813114451621,0.0597531235777631
1,40,0.276904951844956,0.128682980639149,0.181463449286136
1,41,0.141507929170362,0.0963088385246822,0.0442992991373696
1,42,-0.0446535823400915,0.0937197374556833,-0.118019401041992
1,43,0.122597772913745,0.100347188535641,-0.177569215468991
1,44,0.155954233167701,0.140065451129897,0.351800869225733
1,45,0.328246580608934,0.45586338556742,0.433442719973226
1,46,-0.157596231177392,0.500581888813809,-0.0814980153317781
1,47,0.188272007364158,0.194702177180231,0.467896749586971
1,48,-0.0270495709569074,0.10407903795504,-0.00520310356024689
1,49,0.118534091353345,0.18802259793202,-0.373230683134511
1,50,0.0761484971313569,0.249609041612481,0.209456850228605
1,51,0.133120515062058,-0.584304593965569,0.213872379021002
1,52,0.0861113265935653,-0.113579583770804,0.39258321098656
1,53,0.0706005766156446,-0.339760344806785,0.0922262463321502
1,54,-0.332940956894441,0.3574156592334,0.365426107973345
1,55,0.481076941434406,-0.400799245729317,-0.38267497631626
1,56,0.00671504964074335,0.317994414909633,-0.327353496426707
1,57,-0.364735588490618,-0.171547186616975,0.19745864343001
1,58,0.206116174235992,-0.273788074451709,-0.08050627285428
1,59,0.3036594095714,-0.0369391794734168,-0.561751899733821
1,60,-0.06275113233108,-0.170667128316538,0.0265706625844773
1,61,-0.220025434374055,0.113171777757429,0.278538042885365
1,62,-0.0276406027794672,0.277092537535454,0.170628126179868
1,63,0.327466722278523,-0.244609987509781,-0.074750159925532
1,64,0.443683949043176,-0.0230453889226592,-0.139413421502461
1,65,-0.0853620951573079,0.113664240160333,0.107148060183374
1,66,0.383851878906749,-0.046791252717056,-0.204390472987024
1,67,0.0754428364273499,-0.188091911682452,0.00279520932757826
1,68,0.216745529833277,-0.142139856461526,0.07858646691028
1,69,0.222581374190763,-0.509730250613285,-0.426595430551587
1,70,0.016509537969185,0.0329404231381538,0.139614991513412
1,71,0.3662334942468,-0.24268747247261,0.0321726047294175
1,72,0.177740787369935,-0.100707777573073,0.00976587946445262
1,73,0.0859458502123288,-0.424054116005031,-0.229293554278122
1,74,-0.0682072008310887,-0.0534741396642486,0.274539746215481
1,75,-0.0209236476057015,0.275348806831543,0.678192869144893
1,76,0.266619508648479,-0.213227333923258,-0.663288577438525
1,77,-0.251913787247625,-0.34280412574375,-0.0750001686548274
1,78,0.0772300453354963,-0.0702702125737122,-0.155697951920237
1,79,-0.248769373717347,-0.29325749353728,0.372311953046099
1,80,0.0435490103557885,-0.0140409325916071,0.153861742783542
1,81,0.22539498355208,-0.285893197542572,-0.0855158962930287
1,82,0.102517877536813,0.067441532744188,-0.318284478378474
1,83,0.259131946861347,-0.188690937015896,0.0724856950188508
1,84,0.26544885660812,0.210938615602452,0.646547237714445
1,85,-0.356760572102754,-0.107330375415171,0.141886126379066
1,86,0.372338670818124,-0.00484423479091234,-0.0556800378075668
1,87,0.184506110444562,-0.255828327870997,-0.0267403881568633
1,88,0.0916754140847016,-0.222468997749538,-0.417645460759373
1,89,-0.328094525207954,-0.0313127624429361,0.205930413119726
1,90,0.0217544667798362,-0.257595486471149,0.23531730489089
1,91,0.180442427625975,-0.0487619572082014,-0.228498147402778
1,92,-0.108737364863712,0.142805610575687,-0.209817465856849
1,93,0.247907055331183,0.240713247117809,-0.266771405130535
1,94,0.367860809048707,0.368209509636427,-0.128325520796018
1,95,0.065540154666416,0.00123939859350042,-0.450237257274281
1,96,0.0780837297116221,0.870187572234041,0.469643049145891
1,97,0.130537208465778,-0.141653259243911,-0.142549335819244
1,98,-0.474420289451026,0.629978862078842,0.378165075325186
1,99,0.0624329223933302,0.169841758480246,0.066865239001493
1,100,-0.101603536461633,-0.150559097509513,0.600824462220347
1,101,-0.241557051726924,-0.0957984623006345,-0.215395590818191
1,102,0.0133011867200232,0.229803628871293,0.278227369174737
1,103,0.15964343991648,0.0766861742433678,-0.170537060573715
1,104,-0.263998100818655,-0.76470420502609,0.327012124427312
1,105,0.069984469968668,0.115956807049606,-0.512228191647044
1,106,0.273969612071988,0.104101255393378,-0.0200012781047447
1,107,-0.474352848528767,0.0519772657345419,0.480867776159749
1,108,0.242163215838852,0.217853102926921,-0.273444495878789
1,109,-0.372879414358731,-0.126839284702005,-0.580878625757259
1,110,0.293594279456676,0.340246462351572,-0.249325328131585
1,111,0.328453165440042,-0.226560599032661,0.0923845215838932
1,112,0.389610487471187,0.0911629564202938,0.377743913625374
1,113,-0.487932040810187,-0.41265999209868,0.537422824616916
1,114,0.0467476906297189,0.0560797289356207,0.698199837202833
1,115,-0.221856521767832,0.303217940867056,0.0936345414044077
1,116,-0.0750306382135447,-0.308127005095403,-0.450676691897503
