rep,id,logka,logV,logCl
1,1,-0.254188274410628,4.10543666002845,0.85271308420761
1,2,0.0809568476278228,4.05258675093419,1.57324651257718
1,3,-0.169359578887373,4.52609451972575,1.66472222718104
1,4,-0.0129294612932912,3.70264657281411,1.8166981938384
1,5,-0.168196480780093,4.41205321522165,1.62525784533956
1,6,-0.373630183108522,4.44658487033815,0.864832594242878
1,7,-0.509509112360939,4.41177381841183,0.488419811962035
1,8,-0.788266407087389,4.48906557045551,1.67377781638908
1,9,-0.528951527320187,4.4724955869637,1.16873786889328
1,10,-0.206139784104375,4.14985317673705,1.58353057588005
1,11,-0.133582214957793,4.23853139655346,1.84921227933663
1,12,-0.250143098228911,3.69303740843085,1.37478789710963
1,13,-0.026706636298104,4.47881130118662,1.30409723226729
1,14,0.735208584814563,3.98687976102431,1.62794562362084
1,15,-0.785499889097111,4.29646765205119,1.94777677877583
1,16,-0.621300352780973,3.9844327653192,0.977681426890358
1,17,-0.353932793432565,4.19927026258841,1.05470052760648
1,18,-0.370001117513067,4.00675629906642,1.74499097875817
1,19,0.137172888561287,4.00588737464031,1.68791666745787
1,20,0.152711525936787,4.13907915505455,1.85251720543341
1,21,-0.272630830493565,4.32908682561899,1.2095928941803
1,22,-0.370842833288469,4.53948930024392,1.36382032536431
1,23,0.122159085862698,4.36241751658498,1.1067427385203
1,24,-0.179702253762702,4.12070801401197,1.56178052610042
1,25,-0.124735602988321,3.6311944560668,1.12125044612931
1,26,0.187662099552419,4.75246105450158,1.39349536094964
1,27,-0.495997888025965,4.05566096313492,1.64358657762267
1,28,-0.309777229677474,3.73965214295831,1.19507923907132
1,29,-0.30204707351966,4.81791074888436,1.49108883193453
1,30,0.0205411138062955,3.85261239501303,1.47396636592474
1,31,-0.175329542911604,3.74102811206483,1.69901053932543
1,32,0.196355491463312,3.83041621140753,0.701865768456441
1,33,-0.475962969935102,4.35680516995416,2.23552333350301
1,34,-0.555749836429282,3.97185457805161,1.54107910131295
1,35,0.0388272403882126,4.30764168174114,1.08508918357505
1,36,-0.180527889686255,4.25606683778785,1.80472419591126
1,37,-0.420158356989328,4.17796005124028,1.74633347189944
1,38,0.0102001487929864,4.07943463357534,1.57339414781541
1,39,-0.277677704792114,4.11330284336855,1.01015200931012
1,40,-0.32272321304459,4.31423999473525,0.719548777740929
1,41,-0.224289570343221,3.94121414090914,1.48582772476739
1,42,-0.40288790236439,4.35614539564011,1.85487059599042
1,43,-0.935671542028216,4.50778541923244,1.27717247890519
1,44,0.225535953113122,4.38611054341114,1.46684084026552
1,45,-0.520248102835526,4.13615746364132,1.68020821738597
1,46,-0.125160622154099,4.07377518145131,2.59394601726381
1,47,0.233061836883356,4.38075252615908,2.04812246060271
1,48,0.00913070099226349,4.62103947983681,1.61138093851407
1,49,0.164335732850584,3.71923660969711,1.32747179230319
1,50,-0.195975334871817,4.31690480266276,1.01131872643081
1,51,-0.356715620792582,3.96355772533526,1.0908816882686
1,52,-0.132648474337382,4.02186023159692,1.56755873546407
1,53,-0.0351578110132668,3.95301848346198,1.13730046228512
1,54,-0.0235295250281251,4.40590760978592,1.60293720880335
1,55,-0.0734386243224415,4.3725968294961,1.44724822001992
1,56,-0.215317408296628,4.23528947915072,1.39597178107019
1,57,0.0327478702425412,4.01484350337284,0.923497288087314
1,58,-0.0125137499646678,3.91584708006782,1.98446788468034
1,59,-0.328648839210446,4.51048390734404,1.22345431790199
1,60,-0.124099055723512,4.10874378862828,1.66433992803954
1,61,-0.197168008758217,3.71884791412939,1.28774308516061
1,62,-0.902527092338006,4.14126050917373,1.31444374191686
1,63,-0.248244743547413,4.26005505233445,1.52132527511678
1,64,-0.17854186376075,3.90703101991553,1.35134242875413
1,65,0.226852499592541,4.38413115763107,1.33351870695601
1,66,0.0059866237794387,4.09205040828182,1.1771640641586
1,67,-0.426383373449348,4.69797771891554,1.16459584856412
1,68,-0.475510504285272,4.37543891000113,1.13225522132762
1,69,-0.456458401358764,3.62364566124734,0.883336113988643
1,70,0.00240210946390115,4.57670703820115,1.58193892819315
1,71,-0.599584033424849,4.10355793120634,1.30306607150134
