rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.114270367271007,0.0802397377353028,-0.376110425201234
1,2,0.0620041117412943,0.434038590540919,0.544944664564047
1,3,0.104930439093244,0.447118071840729,-0.607986514646716
1,4,-0.289631933978021,0.00536217654945581,-0.0702623329100032
1,5,-0.291796874693137,-0.436836789535604,-0.00654257234509514
1,6,-0.299379337177133,-0.00150367404556295,-0.250341387448881
1,7,0.154159430407394,0.717993442245272,0.687517711292723
1,8,-0.0433618283896032,0.231134130963594,-0.0223499336519448
1,9,-0.248655882173217,-0.213503200083458,0.136913107536692
1,10,0.0591081721596481,0.330628352166152,0.138191450291654
1,11,-0.261132107569561,-0.397884800944159,0.220215814672489
1,12,-0.0493563673815646,0.0937632201954655,-0.337224487696082
1,13,-0.257118861732397,-0.0594126061753011,-0.0682278383984323
1,14,-0.128673372328859,0.0919986893502358,0.305123085597711
1,15,-0.307594624141814,-0.231538405767552,-0.422740231791509
1,16,-0.0635154441249373,0.168990273703005,0.159166367936297
1,17,0.194001805345654,-0.00166172486917926,0.691503215225151
1,18,-0.000306919346513401,0.097120254991542,-0.229356394677817
1,19,-0.295334956854291,-0.094102840819188,0.189859159284425
1,20,0.253936479341228,-0.00150952268867233,0.400030301423508
1,21,0.156872180598778,-0.175108498293352,0.153641834093121
1,22,-0.198891943524973,0.396477836868232,-0.0697834013743404
1,23,-0.0835995222047856,0.0760615201475243,0.72382344899516
1,24,0.102811860627961,-0.0302598065124977,-0.134323143395642
1,25,0.0977158003326241,0.339827717442325,-0.675589042186908
1,26,-0.194332004768329,0.328063812476809,-0.499928248070944
1,27,-0.197891312277055,-0.366989673877206,0.121668150937516
1,28,-0.0249043767026891,0.349974684783687,0.265828953412208
1,29,-0.0574495395345412,-0.373906967355314,-0.453382228279531
1,30,0.0304899768813345,0.103355735289554,0.477637391665471
1,31,0.115436825818125,0.0229804470324018,-0.0391075423122773
1,32,0.0979225815402225,0.295895449780782,0.106862592978394
1,33,-0.109392502808117,-0.444052857032036,-0.126313056632653
1,34,0.0311506504619707,-0.178729863836119,-0.461527509923944
1,35,0.119414586537181,0.200165981892202,0.550023927179572
1,36,-0.222875468426368,0.330040213461561,0.620827481489983
1,37,0.0196731410198412,0.0361479695680371,-0.121407197102698
1,38,0.462162332692428,0.0231836305750202,-0.0268242343337206
1,39,-0.15338874824734,-0.482240070063926,-0.539114130765835
1,40,-0.178325528653508,0.422861939050413,-0.301338246152941
1,41,-0.0649767193409157,-0.657242779480907,0.432871042237646
1,42,0.0627589873895995,-0.00638034562445355,0.210904084985643
1,43,0.20417539773279,0.235602358291092,0.309135007575702
1,44,0.256934939687021,0.267931554763081,-0.675411344882552
1,45,-0.39260118290001,0.0804524063478462,-0.105227279057409
1,46,0.125087785310677,0.167484430303588,0.682269339443178
1,47,-0.296739736842181,0.396691643327971,-0.430658071015366
1,48,-0.258744060186422,0.0164248149350277,-0.0620571242499697
1,49,0.0218503472963466,0.176902449472363,0.367057496572671
1,50,-0.0649681505343253,-0.25139280706378,-0.0860269086657504
