rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.544890110656998,-0.592836519995271,-0.135507482989208
1,2,-0.637595295392064,-0.299773045081892,-0.0866267701300185
1,3,0.860766500518281,0.470766331902386,-0.364632962720398
1,4,0.468999658433264,0.280967709843525,0.211395994348774
1,5,-0.250822858076593,0.0741937913008162,-0.565643828095855
1,6,0.102774355333362,0.272264333171681,-0.241115795718308
1,7,-0.842650488316549,-0.570414121277421,-0.115808134323184
1,8,1.26662362984916,-0.265856723161924,0.599724121694132
1,9,-0.353820173303244,0.640735087387765,-0.25845415757297
1,10,-0.855781595069211,0.0346505613717527,-0.0628089298789754
1,11,0.452643817474112,-0.0809935565553532,0.797854261425182
1,12,-0.278904761799476,0.48024442008724,-0.153088343369622
1,13,-1.04044463186036,0.0924843744817334,-0.192591188549303
1,14,-0.0713202277028917,0.0337322256418595,0.104177688288243
1,15,-0.265639435767118,0.039358140937658,-0.22273526922369
1,16,-0.16497066607265,0.505754202734264,-0.209414323187588
1,17,-0.51367998294905,-0.519826594997356,0.62754789982696
1,18,0.994988434314815,-0.442634247785712,0.171277861479088
1,19,0.0987498845128573,0.12624537630873,0.0301001707765207
1,20,-0.0356673763211777,0.410550768936972,-0.0401560383478632
1,21,-0.178511856699414,-0.0549941153436748,0.118682585239199
1,22,-0.559284256818667,-0.242642647484845,-0.0484725440323182
1,23,0.0835284206189198,0.134451543726057,-0.131175283203145
1,24,-0.225036600978812,0.426467626358419,-0.313738902776572
1,25,-0.701187941971037,-0.290093372538716,0.564088367771528
1,26,-0.570003601567853,0.513270720137365,0.350464504884847
1,27,-1.62751100214694,0.405185026142834,0.0435233826267261
1,28,0.155312804766152,0.543710981530181,0.144366929433533
1,29,0.608421487633584,0.281261608756098,0.467045391997436
1,30,0.471796530113331,-0.0813470340624738,-0.437486040417447
1,31,0.0743359821821302,-0.134725678312035,-0.316234926703458
1,32,0.264310727484102,-0.180566475324969,-0.270318540269531
1,33,-0.483236071190473,-0.0420408149195355,-0.0665511268333476
1,34,-0.588855699403304,0.295809847806101,-0.137245294696743
1,35,0.501799829472311,-0.298283756478909,0.0998498548009619
1,36,-0.911563556572158,0.420382735905561,0.467603445700941
1,37,0.48054951211083,-0.461234913775707,0.369782388014242
1,38,-0.116622467752539,0.0802901817119039,0.318824447615877
1,39,-1.27249109340988,-0.0803473268066703,-0.154067701769527
1,40,0.238873134461422,-0.000140168537157592,0.675115013419085
1,41,0.586381671271327,-0.19043102510493,0.230164847167501
1,42,-0.0986755472663932,-0.135575458226601,0.580857079081161
1,43,-0.309908907486455,0.0480001873112297,-0.210551760226205
1,44,0.265936482171161,0.025898396451546,0.307374301700793
1,45,0.266631265668658,0.43029918230472,0.461807814688693
1,46,0.0987404930291885,0.468897224946971,-0.0634485720294313
1,47,-0.628599100374309,0.0565397782541259,-0.0942990053806352
1,48,0.176624266015494,-0.199357048493787,-0.398544277394411
1,49,-0.0980821162101285,-0.323391051063,-0.0973269731140447
1,50,-0.217512370160997,0.612069804727509,0.342532062493697
1,51,-0.42788754614476,-0.791156468850569,-0.405869112297168
1,52,0.14575511428205,-0.0572167681826325,0.368808342520137
1,53,-0.202733196212594,0.221217986735023,-0.0609043657337287
1,54,-0.172717014673687,0.0532931824752669,-0.496565467244264
1,55,0.177704433835885,0.260795406279794,0.256149949536202
1,56,0.64980269230001,-0.0476942600154571,0.0883672748779061
1,57,-0.0782330796442024,0.257786428864657,0.0587621533535032
1,58,-0.336398188295785,-0.204365194115059,0.112771472144054
1,59,0.410186394366939,-0.16194776065985,-0.407810374055149
1,60,1.29894753087262,0.179283182890262,0.377118654793242
1,61,0.493693249450724,0.562408454791301,0.177421745640064
1,62,0.0647255421294515,0.696160914959305,0.380157235963121
1,63,-0.90175009184481,-0.410151431117625,0.394291287083695
1,64,-0.0823156705733278,-0.208202056971706,0.220987817761323
1,65,-0.543982586478698,0.148726963531462,0.0581096179004019
1,66,0.108347384838274,1.07719245869489,-0.569736966573421
1,67,0.571068278110079,0.066711936042462,-0.193391269107488
1,68,-0.154147284154957,-0.0331024527640684,0.411088408267923
