rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.519282142547757,0.419662778114118,0.389060799889554
1,2,0.0799551871347899,-0.0806103668954954,0.792285996492472
1,3,-0.625240819475264,0.0736882268550243,-0.0133181893940342
1,4,-0.371177924412415,0.110764685173557,-0.0661219004702001
1,5,-0.45650335483707,0.348399207723653,0.0859813113811536
1,6,-0.106725384758998,0.0816004988867771,-0.259474691693895
1,7,0.114386649530273,-0.157572378117601,-0.0267396025835724
1,8,0.581813077748697,0.00727297726253529,-0.144720729873077
1,9,0.304361195848358,0.129124684983433,-0.535546362090415
1,10,-0.346110212602953,-0.350497769673302,0.0293200131642994
1,11,-0.00416599136474732,-0.0615214431069022,0.0550200025181937
1,12,-0.510719596674183,-0.174451913285433,0.171526973129666
1,13,0.0353491288570936,0.136079387577856,0.170663226930408
1,14,-0.230277097813887,0.238387183462859,-0.27412343705544
1,15,-0.200364482515519,0.35607162327766,0.062913399171084
1,16,0.0840821119356175,0.244870116541503,0.176324734232118
1,17,-0.543569736121494,0.168496535435973,-0.110157904352359
1,18,-0.0865252845469963,0.247683452596027,0.169169540135354
1,19,-0.264605041939274,-0.265606273160461,0.176114274417256
1,20,-0.142166542654368,-0.0342742862762968,0.0534454825449266
1,21,-0.354021737105861,0.65153131966492,-0.345961021408462
1,22,0.110344411794149,-0.235225585097667,0.390043004581746
1,23,0.129229650062074,0.33118288963478,0.36515994203789
1,24,-0.239463860801067,0.700021011253895,-0.0497916645394019
1,25,0.318606536317906,-0.370141577614717,0.44161956376835
1,26,0.671365504607183,0.101158587618138,-0.0456753627902904
1,27,-0.312073029868511,-0.200011030356048,0.291904574280789
1,28,-0.160792250573661,0.146741313440218,0.118768781302333
1,29,-0.366771484541702,-0.478988801312702,-0.330725732032205
1,30,0.157948611602943,-0.5147698445146,0.17729095267435
1,31,0.0865033842245266,0.212109867127507,-0.455662155210426
1,32,0.76336766563369,0.139076396552207,0.0488262299747517
1,33,-0.52963311980911,-0.325078115872074,0.732995147930446
1,34,-0.901723772425234,-0.421520430075484,0.16974248851265
1,35,-0.333774650957554,-0.556674878797926,0.00499898722950598
1,36,0.999438090385859,0.300407800838759,0.00370828350222663
1,37,-0.638573778721995,-0.298501164687613,0.171750934660553
1,38,-0.539062005000268,-0.031674249642772,0.278442919944665
1,39,-0.239877306644127,0.269835432570123,0.0397511709614582
1,40,0.0170158748328021,-0.340493216220951,0.476699599680976
1,41,-0.165093532346501,0.00254966817221103,-0.117885867528007
1,42,-0.0605131456182812,-0.177896210539835,0.248431324877011
1,43,-0.10890089161741,0.252449635000544,0.28729131343451
1,44,0.619725068853731,-0.185516897824709,-0.0979207091106815
1,45,-0.607025891283377,0.015561605592306,0.411362746916333
1,46,0.391124412044697,-0.324151062476855,-0.601717036650421
1,47,0.0735106123978431,-0.131427074490113,0.416186647738541
1,48,-0.362834674682629,-0.0873061795276779,0.127070424908627
1,49,1.25799972458014,-1.06231964421709,-0.0906214734511765
1,50,-0.300422736969596,0.13408466227165,-0.385416073497053
1,51,0.15781864935042,-0.0726868017455544,-0.230125708219172
1,52,-0.344405317146184,-0.491649623928171,0.0783395572767633
1,53,0.0392365943858668,-0.0309855773358763,0.240806048389139
1,54,0.0100187554305669,0.191647417824507,-0.0190952231640773
1,55,0.508340847110979,-0.176728947184921,0.612210175465842
1,56,0.289194321808998,0.136096344644425,-0.217515836126457
1,57,-0.195455703624867,-0.425274297634586,-0.316594537394079
1,58,-0.0792601524722971,0.22091462771318,-0.0826224182034201
1,59,0.512725147054579,-0.438016341159607,0.0852534569862442
1,60,-1.00061205324725,-0.487161932938482,0.13124798232777
1,61,0.392174764313105,0.0261253225759814,-0.582814420507858
1,62,-0.397912198251152,-0.151285699237457,0.136002853222551
1,63,-0.741605806850288,0.214665881879022,0.0991799646989862
1,64,-0.560881044846253,0.0586098286805363,0.583133025910417
1,65,0.812392543401954,-0.449653058656962,0.0203386248931647
1,66,-0.176822751759575,0.279498900237801,-0.414117015025886
1,67,0.297516609644683,0.0210175405302584,-0.0790219696811341
1,68,-0.682899013117133,0.0527755130749323,0.094771381246963
1,69,-1.87109439330077,-0.0620817487419671,0.0508858526066576
1,70,0.363968168293431,0.278716273435633,0.395349923224305
1,71,0.257058046663673,0.0052629226055787,0.317239566535275
1,72,0.0592753310381533,0.388762288471079,-0.369917643236147
1,73,-0.397276233877315,0.044014462249061,0.0778605558646401
1,74,-0.458965252432537,-0.337440961369066,0.0560049613283014
1,75,-0.547035265812746,-0.287491951564313,-0.406272711266413
1,76,0.564948256808763,-0.235028636545371,-0.252687723033985
1,77,0.171838223571629,-0.429722505081483,-0.203662796278664
1,78,0.0388736181974385,-0.382242667071901,0.0502970413593791
1,79,-0.0178273990113783,0.669485995399953,-0.142030910860957
1,80,0.680280753145059,-0.328566913258803,-0.263803163935907
1,81,-0.737146954604358,0.238195568065293,0.542119344525958
1,82,-1.63266132529813,-0.174946594898933,-0.209825162967766
1,83,-0.11626528260775,-0.105341586612157,-0.210238321368375
1,84,-0.523337277201108,0.0920957627267747,0.123953587494617
1,85,0.102649653404732,0.104182396636165,-0.078767693942253
1,86,0.473700352824153,0.231540860860553,-0.230565169403291
1,87,0.195861232435588,0.0545736095109692,-0.207895883393245
1,88,0.0913923161867877,-0.0930663112671866,-0.0453536883216692
1,89,-0.640472009280536,0.138487325126516,-0.325055224700751
1,90,-0.301680285054985,-0.145078180232534,0.261708277195491
1,91,0.5761996333347,-0.217849026792972,-0.409865840842571
1,92,1.03111060548967,-0.272094175681082,0.021252173179666
1,93,0.736005154074874,0.366204059021799,0.256589357650193
1,94,0.459839987531479,0.145666877022856,-0.571061321100472
1,95,-0.47001400424323,-0.26270086647052,0.139303585235561
1,96,0.8517894012409,-0.0494040228421877,0.205755984534955
1,97,-0.27535431095563,-0.493023110494193,-0.23848694645615
