rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.183095774425906,-0.11497853042531,-0.487975416617966
1,2,-0.0552843563272388,0.33965763172801,0.00275201740096143
1,3,-0.0292485882874302,0.0113154367941108,-0.181666489916551
1,4,-0.0946657323451328,0.569895393961866,0.134678342251507
1,5,-0.0344465128708691,-0.455480888625483,-0.0778936721026551
1,6,-0.00958041589761296,0.65502866713555,0.251171917369308
1,7,0.147444575853483,-0.0998523679440577,0.173781826406582
1,8,-0.130371504091019,-0.421535541510417,-0.0676815823687451
1,9,-0.241941738329944,-0.0331007466343367,-0.398588315524558
1,10,0.232248317279012,0.59735878469854,-0.336445462616537
1,11,-0.0412899667822392,-0.139647373913867,-0.47711539992873
1,12,-0.0904646164097174,-0.450740231878579,-0.373415070716446
1,13,-0.599160321707378,-0.276013349172729,-0.0722247198306891
1,14,-0.44552714264167,-0.170062448568587,-0.435087261519683
1,15,-0.0862599157200833,0.164290260049327,0.326403590706558
1,16,0.441815910138416,-0.506872515728923,0.462200895264208
1,17,-0.169402143752354,0.0781556330184916,0.384638454777268
1,18,0.0457525788631145,0.115295211579637,-0.292672430468392
1,19,-0.630037442091576,-0.0063090590812358,0.427728218635737
1,20,-0.0950227249312893,0.0647275438948158,-0.404211742167323
1,21,-0.47864956679913,-0.206722469079987,-0.306407417214265
1,22,0.489883825411001,0.148866138605666,0.159859047955977
1,23,-0.138433360001777,0.083622934274568,-0.395855889155721
1,24,0.0578613911885768,-0.86689418769061,-0.567230058591959
1,25,0.0449730893754509,-0.284402844828735,-0.0399243148489841
1,26,-0.180307068195151,0.576173332422048,0.133052608234655
1,27,0.166748581619884,0.701141469192624,-0.00275573929352069
1,28,-0.0143128258494659,-0.0227383209279415,-0.261973857328162
1,29,0.0511281658173433,-0.273830378632882,0.0215712776247876
1,30,0.14797342390301,-0.421940600759837,0.442268358788833
1,31,-0.00723250035164948,0.131151682805063,0.193266638993792
1,32,-0.363087968142559,-0.172376439796961,-0.177134942792715
1,33,0.3183505762368,0.262346521553419,-0.138440926164904
1,34,-0.232145866805292,-0.427361401494333,-0.196654305903633
1,35,0.0922777501681727,0.0775791271275637,0.375892839099686
1,36,-0.175144133117258,-0.4011212854986,-0.146104733341464
1,37,0.0111099527968766,-0.106527177658785,-0.154872521165902
1,38,0.169071166704445,-0.145671386469799,-0.431878916527436
1,39,-0.190847750653186,0.406210974207701,0.152014630995879
1,40,-0.13989679815866,-0.696630935621588,0.358710727599715
1,41,0.0128704871410559,0.0942726656465425,-0.250540142070714
1,42,-0.379624438731387,-0.184695842352025,-0.0671941959380722
1,43,-0.268888848328559,0.0214459574166641,-0.953513116566714
1,44,0.0532153761825491,-0.292343075544488,-0.616031150456931
1,45,0.179157374331504,0.0955386492280317,0.623738467158177
1,46,0.060137965491477,-0.385713643997713,0.0587816702620974
1,47,0.240249087472332,-0.174995938435179,-0.0233065405909159
1,48,0.126739947649925,0.539466174683483,-0.392758555057611
1,49,-0.150433268113769,-0.201079889920325,-1.06638952936228
1,50,0.0800573547654121,0.0589142612536033,0.0916648813278051
1,51,0.328140826826321,0.22096554314874,0.571312685190752
1,52,-0.477268244914291,-0.324055125247122,0.119652851059005
1,53,0.0093446844727792,-0.558244851932308,0.252983153508305
1,54,0.0875119660267231,-0.0207430339313044,0.464084348411278
1,55,-0.0493415918466155,0.18022144257057,-0.423883026813644
1,56,0.0889928793294135,-0.178813246532151,-0.580440996870867
1,57,-0.556772950425463,-0.106870839627195,0.444503050496425
1,58,0.413807525858604,0.167278524256504,0.416935764059672
1,59,0.250714178906842,0.644636161618896,0.047211124339982
1,60,-0.341690247288331,-0.257962320396044,0.508502288420213
1,61,0.515028835570511,0.0900441273853794,-0.161479660988837
1,62,0.0206727576488926,-0.35305010106749,0.248312376764169
1,63,0.0110568846887436,0.438942634039487,-0.416344943028714
1,64,0.135512636218224,-0.145578944044006,0.274365081014205
1,65,-0.37048877963152,-0.598707014486973,0.393555634651039
1,66,-0.340134093236733,0.176564334803771,0.0276839760589902
1,67,0.338398663477709,-0.0208402850011238,0.363318318292788
1,68,0.0264338158703931,0.0252485272669514,0.184617846863752
1,69,0.085934146858141,-0.0956866547543882,0.0196562348100713
1,70,-0.23455034865788,-0.31151944042415,0.0661483594419305
1,71,-0.403844860001619,0.267252039012882,0.0797708089904705
1,72,-0.0203502967523369,0.240546089318559,-0.150546986609769
1,73,-0.252247752101367,0.141009293694131,0.16062374693075
1,74,0.25520397220251,0.60059099061601,-0.0877892506792486
1,75,0.1872266880227,0.457843457336677,-0.397321774897601
1,76,0.0893444845305228,-0.352630890714376,-0.436159409087104
1,77,-0.000253337088902593,0.294810101335962,-0.080213520646357
1,78,-0.0157889443788696,-0.167607162412543,0.382286874139378
1,79,0.308351868108925,0.763072861653107,-0.175254464927759
1,80,-0.167691570451766,0.556286357649695,0.0625952364618783
1,81,0.0590713117390691,-0.428949346861292,-0.254647373912675
1,82,-0.10689322288093,0.0295594403595194,-0.334658171052179
1,83,-0.204732150059716,0.0878420400811226,-0.00448808894570751
