rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.28969765505475,0.0686837357766503,-0.310097139844019
1,2,-0.468731980454094,0.567178482874941,-0.148261539173776
1,3,0.150259985025263,0.402074581289984,0.351395355259421
1,4,-0.415464993394596,-0.303541904493216,-0.0782930385194711
1,5,-0.144465669257261,-0.314559939834519,0.13828795978451
1,6,0.355811470594011,0.131891951569929,-0.705699085764782
1,7,0.164110305651923,0.0921927979325909,0.231675649452429
1,8,0.14258330364446,0.0052302691739472,-0.295374848911765
1,9,0.125732149975822,-0.279280286054105,0.146818731422903
1,10,0.178129659560123,-0.0676768368699978,-0.0762161533971846
1,11,-0.118022044966744,0.0321610841259794,-0.194000231806831
1,12,0.502046882194885,-0.0798997740969796,0.503679857754119
1,13,0.0439215040400209,-0.0984208975300156,-0.144119606658482
1,14,0.18663602121334,-0.483413362491838,-0.194123225528375
1,15,0.261877263840714,-0.35159509070128,-0.183390099221671
1,16,-0.0587870522087156,-0.255209039703135,0.12194457118897
1,17,-0.129312411022361,0.462075137728036,-0.112747873959822
1,18,-0.174930125420668,0.122936992301471,-0.197652181344297
1,19,0.355857268032637,-0.298952476027521,-0.06649109631313
1,20,-0.0847256157880234,-0.237253361402132,0.17422721302123
1,21,-0.115783560954518,-0.61157244388283,-0.139385313077639
1,22,-0.182725620889232,0.0593366841649567,0.31936583096331
1,23,0.388422065899122,-0.32571751907614,-0.459418489645203
1,24,0.0500037134079581,-0.241990592937947,-0.418775825960339
1,25,-0.117770965941241,0.227347012205942,0.0161866737417984
1,26,0.1581287223176,0.446989115991378,0.0411037691195597
1,27,0.242991249523437,-0.335595132842892,-0.00314726533385068
1,28,-0.0407669099114803,-0.0302072784233287,0.167949704258005
1,29,0.35098274817286,0.148776097777615,-0.157270155169802
1,30,-0.191004949960842,-0.232768921327498,-0.256426087907657
1,31,-0.586900667088019,-0.366891389572499,-0.0336326899191581
1,32,0.529611939856495,-0.275465622562659,-0.0858840955640656
1,33,0.0527223396198682,-0.220033814433303,0.382865296577199
1,34,0.204617301888654,-0.440870139275777,-0.312629075477854
1,35,-0.112571248448267,-0.110997911152914,-0.102010330973058
1,36,-0.287596792286019,0.423167475193161,0.313290551320924
