rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.241616348520891,-0.334474616132935,-0.512195869820738
1,2,0.0822574975377597,-0.0956584841678154,-0.271258538373229
1,3,-0.282300905531901,0.461282327197797,-0.379839201461817
1,4,0.163827537426728,0.198723333329711,0.156866227004466
1,5,0.338074782302748,0.178658812841719,-0.146656251916786
1,6,-0.279370146439164,0.18285262709815,0.599823412943436
1,7,-0.0443975202116917,-0.0982171722337828,0.52600859142853
1,8,-0.687153511632653,0.0251289510131709,0.342686143918851
1,9,-0.0696812355272795,0.0770666518698544,-0.287406919603429
1,10,-0.275104174080595,-0.101140501095376,0.0929362759312182
1,11,0.436137651405772,-0.164172351860051,-0.181796131368058
1,12,0.0261292358776212,0.107428237720909,-0.0371173283773394
1,13,0.0173932728745227,0.0442187712801392,0.441523249220739
1,14,-0.077206189642603,-0.0458704691831029,-0.00639472532271657
1,15,0.156980044437016,0.152542490234993,0.336579718784802
1,16,0.279145482306663,0.158255014114768,-0.216982434347498
1,17,-0.118394260441426,0.0615342213063705,0.185038337734688
1,18,-0.271252103811321,-0.192027991895209,0.167430370775343
1,19,-0.425271181250893,-0.401706953876476,-0.306235421523935
1,20,-0.194623625737697,-0.141307845335334,-0.246380172624308
1,21,-0.251699177678752,0.452794934520134,-0.328998819158646
1,22,-0.125576103272433,-0.0466636324501382,0.0373520087824166
1,23,0.409244033474205,0.60801648207704,0.00485793965856485
1,24,-0.00308724467036306,0.108538259260502,0.0748977964199107
1,25,0.33311191358743,-0.0306366264615408,-0.255077451261262
1,26,-0.261239974422662,-0.270835544453488,0.00471723627024789
1,27,-0.750991126445201,-0.035313991029267,-0.233904769544194
1,28,0.167900062035621,0.146278512723947,0.093539122075007
1,29,0.264504250753518,-0.338714757170237,-0.470209160039138
1,30,-0.511048313118435,0.0091974603864049,-0.0263141344839812
1,31,0.147354166779767,0.249891873256991,-0.341770439941314
1,32,-0.186692819496844,0.30638748423525,0.0521602015562526
1,33,-0.174001011998827,-0.612078317664312,-0.113688514848329
1,34,0.246962912046719,0.112196758351105,-0.102375422469688
1,35,0.595975592505872,-0.295363048361815,0.233742603732105
1,36,-0.070075872702823,0.0284721038216809,-0.125559070404423
1,37,-0.445446015385858,-0.593678179496234,-0.175468098488981
1,38,0.142474588678669,0.0990195327156256,-0.410695495789255
1,39,-0.264318802613553,-0.443809990922517,0.179315636951637
1,40,-0.0801665763374685,0.105279772612202,0.185360911042171
1,41,0.177366220275006,-0.197246553561492,0.0215217497687605
1,42,-0.239485552219156,-0.0524438832807617,-0.139870695399914
1,43,-0.184029130672484,0.348218748535822,-0.292838256827512
1,44,-0.0945479339798927,-0.344529990297935,0.160563368880198
1,45,0.580670718065429,0.0751358577880934,-0.448531823242936
1,46,-0.544026191305126,-0.157905805242812,0.13090559436127
1,47,0.77476561419389,-0.0450862919071717,0.133618904836
1,48,0.168961294933833,-0.013717535854938,-0.379572236380628
1,49,-0.00826546604317477,0.164045508758566,-0.16407509274511
1,50,0.139658247209445,-0.359078589567414,0.250034858819034
1,51,0.245217140549244,0.213808626779359,0.389105069887207
1,52,0.00509059922249086,0.224224502445159,0.159536744608383
1,53,-0.0513423625133886,-0.119306203282646,-0.204005107336986
1,54,0.607930712224869,-0.161859432746586,0.267612892376477
1,55,0.18308678932679,0.155185625137563,-0.0124152646094906
1,56,0.230094427456739,-0.262466050964974,-0.810206069652179
1,57,0.0107291406583826,-0.409161274314764,-0.101415121199186
1,58,-0.582608759987121,0.626408579617185,-0.104524529688734
1,59,0.0869994849321258,0.199085813151657,-0.196282625313137
1,60,-0.270705801247312,-0.367255702385421,-0.188914681302109
1,61,-0.19271864093878,-0.197401893675862,-0.0798166642478157
1,62,0.286347766941649,-0.0424788715586182,-0.079747539544017
1,63,0.136726516063417,0.167721975907091,0.367276518311508
1,64,0.217707953799925,0.18175672411634,0.155784583832131
1,65,-0.192032836004121,-0.537758988775627,0.122747716121565
1,66,0.529486931172436,0.197671170369321,0.120276234180361
1,67,-0.0231762081472656,-0.218488888350609,-0.289138923170302
1,68,0.135514149692726,-0.0066462454125702,-0.923034806527391
1,69,-0.0929243948537027,0.293192057871908,-0.376804478398973
1,70,0.321444984823412,-0.0588317895345343,-0.510522360767568
1,71,-0.475980837005182,0.384990738879345,0.536283608843056
1,72,-0.336580995057104,-0.383552443567822,0.442831334553869
1,73,-0.0116536059366623,0.132053991208351,0.323995278443326
1,74,0.0467342199382102,0.035130859532142,-0.00358878036796773
1,75,-0.293297257595341,0.261398149636692,-0.0214485128951902
1,76,-0.00130556921054051,-0.183121138256131,-0.275770524202343
1,77,0.594004410382417,-0.126371035731141,0.0648496268107994
1,78,-0.079587412973784,-0.330398198660584,0.216252168395504
1,79,0.163485835279518,0.363941598742045,0.14987781250195
1,80,0.165821191079422,0.390886867142154,0.0978306780124869
1,81,-0.0868670860031961,-0.111614504358936,0.244052116225204
1,82,-0.416441837783542,-0.0764001351643468,-0.0200490823963098
1,83,-0.113259846705473,0.205472343397651,0.218964238523494
1,84,0.328532016467541,0.428886038978382,0.057676261949994
1,85,-0.177945848647519,-0.0520707924344626,0.170181197036082
1,86,-0.157205178111266,0.167813221053204,0.233402500752134
1,87,0.252375016618348,0.295735585814382,0.609005337264182
1,88,0.0595267236140976,-0.137727343661236,0.180318254994692
1,89,-0.280136013414325,-0.000107565471126669,-0.303860978571243
1,90,0.0754205680299589,0.367841399234169,0.402872963453095
1,91,0.162260088028893,-0.0624758714218201,0.078844100306191
1,92,0.645322534227389,0.640154895102788,0.326909356319851
1,93,-0.117683710621838,-0.267167755023744,0.0610073818794177
1,94,0.0154948512917434,-0.404608821520497,-0.0269091645381028
