rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.41863079758914,0.0997506692263235,0.153843949570523
1,2,0.161708416748578,-0.400626879950524,0.742691063618693
1,3,0.381274721047807,-0.355133651837518,0.559696565840028
1,4,-0.0342123796162937,-0.496546811663061,0.208112492636533
1,5,-0.89904924663533,0.26633305868947,0.473881567017036
1,6,0.176455209022668,0.271973606629561,-0.0170458267520337
1,7,-0.400333223322029,0.0907757264819624,-0.0762897977992778
1,8,0.363483272959395,-0.298963759498236,0.100908133078367
1,9,0.0783872954166385,-0.012008127292316,0.0309352377438117
1,10,0.265898796724535,-0.205730049217717,-0.191890630365495
1,11,0.14058706785891,-0.121703704313972,0.092580440254284
1,12,0.00501970334819604,-0.00817382379959053,-0.44671090203426
1,13,0.0706595595411643,0.271917539647829,-0.20281173083647
1,14,-0.01780046148841,-0.00912766952561217,0.0265988695352488
1,15,0.197178170413036,-0.0635390386173027,0.0844579235898373
1,16,0.5504547363824,0.172838559536165,0.0777234691050184
1,17,-0.322899197830852,0.0281163492655736,-0.0511162035081634
1,18,-0.437691555873345,0.0671347939664706,-0.0370432396853804
1,19,0.297023045479837,0.377642586463899,0.221334647824998
1,20,0.184629195266487,-0.122188063481852,0.0842966127989808
1,21,0.0761085603956388,0.199111986101334,0.236274837826591
1,22,0.19214555154229,-0.14299254235927,0.414532478269261
1,23,0.440955220521889,-0.0263600530688981,-0.0602629451898125
1,24,0.0242555055205542,0.142307965416426,0.680859179761622
1,25,0.438955015692744,-0.432132355350508,-0.388132407449065
1,26,-0.0493415958453507,0.0995360058057022,0.13688710720252
1,27,0.0286320915477918,-0.149738587210055,0.405932825170869
1,28,-0.221512534044725,-0.569576815018853,0.805673792980135
1,29,-0.0890084232622881,0.313359333014435,0.150323438078579
1,30,-0.642738995123483,0.207300975850313,-0.0622062707821394
1,31,-0.0715342962976994,0.0881386453991579,-0.0230118415204525
1,32,0.384030759174448,-0.646271069174024,-0.195037850112579
1,33,-0.281123544108614,-0.0217139010064544,-0.117764548664663
1,34,-0.397734483337904,0.102270222721217,-0.644882280304289
1,35,0.0428967801436211,0.0296311818354171,-0.00470001459463321
1,36,0.243742989486128,0.154907709164974,-0.440655437042495
1,37,-0.425844717643583,0.387029103750002,0.0141156706795771
1,38,-0.0648774958284054,-0.130181070150886,-0.484866754243107
1,39,-0.209216305152944,0.347881453903955,0.194088200872654
1,40,-0.408824495300534,0.00537993137797077,-0.0964803456225138
1,41,-0.167678945342648,0.0242516761963563,-0.176902738351549
1,42,-0.0789819115235546,-0.325736736888041,0.195733081168171
1,43,0.751637431649257,-0.114408232167257,-0.121539896910375
1,44,0.274512257049084,-0.116364385478328,-0.123078900613339
1,45,-0.167702027893584,-0.233362504285249,0.449473285690922
1,46,-0.161862439197171,0.0777639220100568,-0.217949771538724
1,47,-0.161919147309097,0.191604071784442,0.106303098628863
1,48,-0.756263780220279,0.342650403441842,0.259445574674533
1,49,0.687762359336226,-0.155005013167465,0.139795661464098
1,50,0.191704149192552,-0.168854604697779,0.0554262565760499
1,51,0.34411353901607,-0.137087480530449,0.184371717493969
1,52,-0.111743184891443,-0.104436129952393,-0.257833524824579
1,53,0.199817223610846,-0.213256840736634,0.203132415790862
1,54,-0.157912762434391,0.12708484081424,0.171805053060296
1,55,0.413818916648649,-0.00937733582585398,-0.283700565003327
1,56,-0.327399984079774,0.456561385490259,0.138853825130474
1,57,-0.467981019397555,-0.307820722255597,-0.283439840897254
1,58,0.371343153149922,-0.110859762797372,0.201688223906801
1,59,0.0243437331673474,-0.168933226145545,0.036581603772311
1,60,0.619423296405848,-0.101810666579045,-0.0806858099974628
1,61,-0.753864535205845,-0.21594859534763,0.15603088635876
1,62,0.447720144841393,0.0667450713993452,0.00125255530121593
1,63,-0.519677483581154,0.0272683937040119,-0.21800012632194
1,64,-0.27991569660563,0.158824722367363,-0.232917051154493
1,65,-0.302812188619217,-0.0193607553559101,0.0713946973478108
1,66,-0.215121215280154,-0.471787742625728,0.0794800082003955
1,67,0.139759079873473,0.097323978845659,0.201564485361487
1,68,0.0796358711345838,0.251582166321451,-0.138413174817253
1,69,0.412096761312595,0.0023783485477642,-0.237810800368516
1,70,-0.101022310925077,-0.125347691079138,-0.429329877206065
1,71,-0.0378983373509651,-0.0432666410454203,-0.196582414670907
1,72,-0.416134607727113,-0.205365675074338,0.314554161426394
1,73,0.242478365194515,0.0517466607050361,0.0691770617414671
1,74,0.0099686936861822,0.355440355578714,0.0410453479368003
1,75,-0.174980783491075,0.286713039227508,-0.408555211346594
1,76,0.0933471133383253,-0.174154331567301,-0.560603659195568
1,77,0.0798263147209517,0.291337286742851,-0.618316202882254
1,78,-0.260992060619793,-0.142182802873471,0.202971177963456
1,79,0.0701638044859182,-0.326462503554067,0.469197117303447
1,80,0.00447541348800562,0.158210428116274,-0.515917184535144
1,81,-0.92758651790899,-0.0664710205188737,0.731296755557335
1,82,0.373639674867792,-0.192029431137414,0.449754958653273
1,83,-0.0764614916152462,-0.186148269295751,0.41295169440378
1,84,-0.0892393184068118,0.140115134172403,0.00352878082352515
1,85,-0.359615037573767,-0.0947033823718675,0.197875907958558
1,86,-0.0906718361984291,-0.266828601435726,-0.554283445795582
1,87,-0.0498122070073155,0.210697574865841,0.376243335209812
1,88,-0.406579277816515,0.270809656685738,0.058183948010917
1,89,-0.0596669166228101,-0.14044158231704,0.159333651368922
1,90,0.435083864066459,0.23202288412834,-0.0832955963053814
1,91,0.0132928125830097,0.130161789697849,0.68107983210763
1,92,-0.0458732181441217,0.017311071159174,0.137594997906549
1,93,0.18727643758618,0.617838158856385,0.287119297023073
1,94,0.155427536215897,0.635662903089639,-0.0986998652379822
1,95,-0.272016171552825,0.130256904482668,0.269394668324349
1,96,-0.0232908796831295,-0.305404634433914,-0.575611288096919
1,97,0.129283558273056,-0.431267321280143,-0.178182197642218
1,98,0.251026770626625,0.42358823422164,-0.153089294001195
1,99,0.378892678937824,0.121214438700884,0.0191252564825339
1,100,-0.166876184647703,-0.0193897321170065,0.667698169614655
1,101,-0.204555126522039,-0.321509512476901,-0.165675630752359
1,102,0.430793812981133,-0.11237845557418,-0.652786391659176
1,103,0.563608712758942,0.634490542068256,0.187539521156457
1,104,-0.0924536594440045,0.233077538781642,0.0551493654843358
1,105,-0.0493796883795811,0.0522715216887342,-0.0670988320003485
1,106,0.0768526778431925,0.00868702771439978,0.130659737599461
1,107,-0.355735586456992,-0.0661557084169218,-0.265985910382828
1,108,0.347393575344047,0.136732654047532,-0.147501744886743
1,109,0.248930929796243,0.592637181768412,0.387093106870227
1,110,0.128654054977228,-0.195169247006391,0.0517800861268132
1,111,-0.204206789297401,0.183207085137056,-0.480234449628426
1,112,0.272023562363126,0.407084361064473,-0.137320790710083
1,113,0.00706655580873455,0.101854440136343,0.128993071421533
1,114,0.208674625106431,-0.00934180788780115,0.000871612705620306
1,115,-0.191563715246973,-0.301052750049108,-0.0933997607283805
1,116,-0.238233595096991,-0.133051907982492,-0.192487726887876
1,117,-0.00135608514568353,-0.416000394451933,-0.473149373301452
1,118,-0.0695933306953132,0.103157200962438,-0.288883240062014
1,119,-0.492573490408303,-0.288452499451181,-0.552629892208669
1,120,0.162904677009191,0.910471303136038,-0.610711135796712
