rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.437149837416161,-0.683950027401441,0.563094031358705
1,2,0.597415941105419,0.41206645694646,-0.336799197826461
1,3,-0.238186439004164,0.0975435989701667,0.298159480299992
1,4,0.0568249008850827,-0.0963876044937937,-0.229486101845659
1,5,0.238911482100702,-0.254999877565476,-0.121283845991317
1,6,0.0772705864020735,0.155800163535578,0.00724624167318133
1,7,0.112843228566139,-0.149679620280617,0.0273616435322543
1,8,0.385582175843826,0.198139458399084,-0.144451635653762
1,9,-0.469150283092684,-0.224894941597007,-0.06519916591217
1,10,-0.0778911119078872,0.227181599468212,-0.128537249320584
1,11,-0.132108392769302,0.519538157302318,0.477992316536806
1,12,0.245230459693063,-0.147609616466456,-0.217466238160205
1,13,0.410635413894434,-0.121522512095174,-0.0880243249182047
1,14,0.500624160761163,-0.383161935464418,-0.765087261605791
1,15,0.0136001250330637,0.018500540491984,0.449999095160145
1,16,-0.213551980503239,-0.546559535633189,0.270713872086785
1,17,0.218026922247668,-0.49914442259253,0.250192719395162
1,18,-0.482993923395922,0.162569577184583,-0.145990636603849
1,19,-0.145652464867371,-0.0897698023092328,-0.297088101262651
1,20,-0.0218248641669778,-0.0700816459587577,0.319964222420196
1,21,-0.0120462179683289,0.134438341819596,0.687426943999716
1,22,-0.58321787739836,-0.584141029256514,-0.135158965964788
1,23,-0.107887276279925,0.0452505353440102,-0.268001408417035
1,24,0.384712336669977,0.177248579900133,-0.0353084055462918
1,25,0.295077606561891,0.230699797608216,-0.125276253194181
1,26,-0.178661254509083,0.471223941458572,0.210703429936563
1,27,0.486281401204123,-0.0334926979722372,-0.38984321890865
1,28,0.541547048351879,0.34413710391147,-0.142719004219293
1,29,-0.375811178793433,-0.203384057845888,-0.203741518381112
1,30,0.576188105470104,-0.0465931869161968,0.050542356415715
1,31,0.0254519338733811,-0.127442261898721,0.225671217147831
1,32,-0.393087277173505,-0.117997155858594,1.11562674561914
1,33,0.461199698817923,0.175485337640445,0.0395944581615473
1,34,-0.392093657381455,0.54442022635565,0.221167491754831
1,35,0.197500326503639,-0.262095973023582,-0.102164534025652
1,36,-0.24113297068342,-0.10620925959074,-0.271237831323108
1,37,-0.235426918740865,0.429103286592759,0.522535731028008
1,38,0.356278264675464,0.238494030757941,-0.166475520123219
1,39,0.403618759213251,-0.28023486903583,0.381884767640038
1,40,-0.315905208855914,0.150390821436797,0.442882137192063
1,41,-1.00041228343488,0.469571376960871,-0.180441147092615
1,42,-0.124438019282456,0.443505445993303,0.525965517173576
1,43,-0.575643097562825,-0.125199817094961,0.305918892167337
1,44,0.113136519069632,0.322880398147165,-0.205273462906965
1,45,-0.0211367733307082,0.246213364949701,-0.00422623180735182
1,46,0.450554121235808,0.415028267901291,0.0657419857094805
1,47,0.315133316065494,-0.203246217561198,0.212443841163659
1,48,0.526917249236985,-0.110100550825453,-0.0456268382988319
