rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.24947746729136,0.32627230904296,-0.564127755459227
1,2,-0.147208671352719,0.0380758662913276,0.00942042745632965
1,3,-0.270403810937538,0.146567743274558,0.467840560288695
1,4,0.255479246988198,0.323364476600838,-0.118944784139076
1,5,-0.277637308455307,0.316189382862997,0.0439662597438379
1,6,0.131292235014161,-0.081300270191762,0.419828707968886
1,7,-0.0575269368749686,0.0710148312104915,0.190055301451742
1,8,0.123098400789608,-0.31504067613269,0.296526764493373
1,9,-0.146994174777053,0.120667346479815,-0.502052893770989
1,10,0.0536512080625775,0.143757843479329,0.179905611194032
1,11,0.0232505724047124,0.152217694538476,-0.0573000022379044
1,12,0.163738121626909,0.0542187808263037,-0.559930406294332
1,13,0.0648962408727835,0.102541168013527,-0.415647700544485
1,14,-0.0885680367831866,0.522746664895853,-0.426295068167923
1,15,0.0341559574625626,-0.0968696642572366,0.167723262400662
1,16,-0.2296983798829,-0.165787162175485,-0.305954588285385
1,17,0.171375429084641,-0.432552737348702,-0.109420571151385
1,18,-0.213062945262939,0.139699467463098,0.162362004063037
1,19,-0.281515620341462,-0.141954865697133,-0.34676522461601
1,20,-0.155030608261037,-0.167010104801607,-0.365543363088739
1,21,-0.38805874192531,-0.172106906044903,0.369536575516183
1,22,-0.130136539574048,-0.0651753620925488,0.432325725781025
1,23,0.194375394306705,0.144770560724985,0.0495883539088517
1,24,-0.10765254993755,0.428519651536257,-0.333131690363224
1,25,0.0649071756378631,0.370825091721223,0.00493315428035124
1,26,-0.154347293863395,0.0189037749097425,-0.0644392651433161
1,27,-0.0868209231201616,0.28847709605424,0.324059352944508
1,28,0.0370988552779374,0.505859314378272,-0.262674660990287
1,29,-0.30002075018956,-0.403675106797416,-0.193688777876073
1,30,0.135164711310054,-0.120010468128703,-0.148518616462358
1,31,-0.010384497052404,-0.195073621952435,-0.120623932718157
1,32,0.295713751506004,0.122710645017589,0.249322756982353
1,33,0.000694489326685449,-0.16187072458207,0.108634251839966
1,34,-0.400804748607979,-0.0627781039664246,-0.384788009248924
1,35,0.00623561327935893,-0.658437326069509,-0.683164877630056
1,36,0.476933893612196,-0.519886262054087,-0.163334941584703
1,37,-0.212111688104698,0.0973811047374822,0.0650551036489413
1,38,0.163580669214422,-0.158132829559196,-0.35612016503376
1,39,-0.195149770470673,0.110005060595172,0.45760442768329
1,40,-0.406212720700172,0.476243364958296,-0.0299726907120579
1,41,-0.458989676532615,0.298401225520953,-0.262647639044263
1,42,-0.214781097696991,-0.0945807836219954,-0.332297784926824
1,43,-0.121481788895347,-0.00841224338549829,0.112590201096246
1,44,-0.0616503472809937,-0.0456065866374384,-0.379104097632315
1,45,-0.226228149052132,-0.0947458132604666,0.0436049484769476
1,46,0.0921322542931196,0.126813508772647,0.527945658417189
1,47,-0.146441542976657,0.381504838236354,-0.0333529564304573
1,48,0.0750162805195247,-0.195564681592906,0.332744403939096
1,49,0.0577612045870807,-0.0413014256316622,-0.00776542109391953
1,50,0.406597995293945,-0.427532977952537,0.256324951047899
1,51,0.130036597793528,0.483748797658895,0.300699314563967
1,52,-0.227982234930308,-0.459576825396256,0.27349552784415
1,53,0.214274044245953,0.259829351117864,-0.321947363759569
1,54,-0.0695417675875366,0.118055297998829,0.357986931866725
1,55,-0.087382812583168,0.400480349005636,0.556575929075327
1,56,-0.151292410544013,0.172316808322866,0.393599547777427
1,57,0.131788321970934,0.0383837413904331,-0.0572283819050372
1,58,-0.20697966556788,-0.0810438697244757,0.301207141023714
1,59,0.209444788510743,-0.261807017470931,-0.133336191923737
1,60,-0.304257745341501,-0.387014778374487,-0.213536630783187
1,61,0.181155500011935,-0.172717958838589,0.0695429019050036
1,62,0.173630994768261,-0.365280704569225,0.251342070564673
1,63,0.323447461612045,0.251166146576538,-0.334906181104712
1,64,-0.264386548983147,0.44574581512603,0.234396079121147
1,65,-0.189874613695343,0.122555784395228,0.278261256949932
1,66,0.0292829052510181,0.00660466063424003,0.0557981631357181
1,67,-0.29498758811848,0.247974390543354,-0.00167718195125066
