rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0941515950098634,-0.239206323768384,-0.0449901809851969
1,2,-0.475159023031617,0.161432544457066,0.310197219452168
1,3,-0.637569755287648,-0.180647687397873,-0.110894516887973
1,4,-0.196420740737105,0.2193191727135,0.293731190033679
1,5,-0.240574575510673,0.376948635692247,-0.109463464027747
1,6,-0.392943339767807,-0.425161853454739,0.176656584486514
1,7,-0.0243265824714987,-0.0510341764462199,-0.427063061822442
1,8,0.0374373171292219,-0.0842672461289702,-0.188767047107562
1,9,-0.137579706492359,0.0767787902349761,-0.179338269838152
1,10,0.413498081757686,0.00412170564255643,-0.00157707981957467
1,11,-0.046919817539472,-0.582376149163987,-0.418029234545927
1,12,-0.118075081543677,-0.440145628624362,0.200487935384526
1,13,-0.17339068356939,-0.13617890021554,0.354156601846909
1,14,-0.532818702190327,-0.471565458665787,-0.378100390546286
1,15,0.102091391020025,0.3175474615761,0.382241730970198
1,16,0.247501023707535,0.0810239547089973,-0.273527749802252
1,17,-0.0516126833649809,-0.00227433041874825,-0.304711584228255
1,18,-0.0392495876978611,-0.111447765169663,-0.202260887614139
1,19,-0.841660732478862,0.18101430397938,0.215723412249741
1,20,-0.144034604541498,-0.184204341182111,0.170432090744709
1,21,-0.15464436077041,0.151520065362685,0.151853619139073
1,22,-0.24884113217386,-0.382727331881199,-0.0279619920099554
1,23,-0.0610333924040697,0.0240371239850834,0.308109107907539
1,24,0.286735405826127,0.311621510345399,0.562962288760592
1,25,0.221205128414742,-0.462600551791445,-0.128667828649341
1,26,0.117186580339919,0.576121216569233,0.10582010005991
1,27,-0.113216456918938,0.0866621107841183,-0.340686850421531
1,28,0.166770581864997,0.169385940544777,0.227024700713303
1,29,0.468244611642186,-0.0636707477983176,-0.517544430983783
1,30,0.0160712170536991,0.122165087094051,0.0348479093705629
1,31,-0.00605173239620854,0.131768436182788,0.151538929862443
1,32,-0.566705439171437,-0.0269322304037551,0.0475521740554139
1,33,0.22156420366057,0.321226544108772,-0.164208053761139
1,34,-0.319391125132907,-0.377297410646691,-0.157060235623614
1,35,0.272304137199698,0.172754432025769,0.105474202463977
1,36,0.304772916608941,0.230407915291668,-0.038260896691465
1,37,-0.479400799157482,0.408403854976205,0.522692229406386
1,38,-0.308491519940605,-0.185912506855037,0.476594672293793
1,39,-0.233311676641394,0.120882484394293,0.175764699877281
1,40,-0.332610006556936,-0.635054054380476,0.353048515199821
1,41,0.0395671135849834,-0.130580096665446,0.158910664769278
1,42,-0.445753024750683,-0.125337328738412,0.00527221653570553
1,43,-0.0787469306506291,-0.187510872270849,-0.00122189923961624
1,44,0.116283279302474,0.00402232993053175,-0.646125607358429
1,45,-0.0427995539083587,-0.112461834365194,0.463894327360542
1,46,0.345467873606801,-0.309657021786587,-0.387421393355695
1,47,-0.571418304999332,0.177361618391543,-0.0356654993176144
1,48,0.163242235078687,-0.429019931437389,-0.0528096053319698
1,49,0.371362934739503,-0.213785698892552,-0.234088478181263
1,50,0.285707769515018,0.0242824712357486,0.184080976465936
1,51,-0.290251821850628,0.135614062989036,0.184294616829514
1,52,-0.723471329343777,0.101201981069523,0.49507770734275
1,53,0.195599581483916,0.274333475607816,0.000951683583590102
1,54,0.184209384164278,0.158201780429113,-0.0404429210277015
1,55,-0.0412139991102826,0.578145387572103,-0.375154313492163
1,56,0.29911246269023,-0.00533827325204062,-0.159590205265875
1,57,-0.348680313992654,-0.222108851832964,0.572614994953321
1,58,-0.0833012770669031,-0.133609579008032,-0.342487124587578
1,59,0.503643373684087,0.36019984248498,-0.0213907587186677
1,60,0.851137865120596,-0.0727890027072018,0.0732665850708243
1,61,-0.00116113631522156,-0.336050302844329,-0.119292610085133
1,62,-0.357580652795848,-0.0383420692878804,0.314511860725362
1,63,-0.183386695001193,-0.132962557135357,-0.138024387888415
1,64,0.415250704007312,0.255358183906133,0.0153155855433904
1,65,-0.0796667676053507,-0.476804236623142,0.0760986852650967
1,66,-0.364343262702454,0.0892699588450334,-0.725510749610789
1,67,0.56566869497316,0.149909007428879,0.487806820540829
1,68,-0.165968155697487,0.453382701971607,0.170872212539544
1,69,-0.0248935571497209,0.601246609645385,0.353729559657856
1,70,-0.543127933079351,0.0516682276815779,-0.301634001269438
1,71,-0.353456889744642,0.207614581474373,0.513455879042237
1,72,-0.0538168821011918,-0.507956602437836,-0.168252407880066
1,73,-0.369935218860235,-0.192207575925885,0.158144296213375
1,74,0.117877438979174,-0.341539401074082,0.270666089575369
1,75,0.132411112965344,0.118545551900653,0.129877761672642
1,76,0.246960242391516,0.0977110640005057,-0.236864622048275
1,77,0.328975058513893,-0.12910782466164,0.0721609438101851
1,78,-0.294032289513712,-0.242359522125466,0.17794980697928
1,79,-0.0486237687994993,-0.0336023327006405,-0.575305007812014
