rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0988825867521644,-0.0146195465712919,-0.300134176025034
1,2,-0.118940082546158,-0.166725186624352,0.0424680831445465
1,3,-0.231717177728679,0.0242003411622989,0.302516139472422
1,4,-0.0481459571429167,-0.0106315673153254,-0.00463888455627792
1,5,0.188753217455605,0.51039568045497,-0.247710728615907
1,6,-0.212648054465321,0.0567247090026139,-0.375661831822763
1,7,-0.449208943258576,-0.132019581817937,0.13117374011834
1,8,-0.169202419854195,0.204628723620359,-0.553847446029761
1,9,-0.248111652262728,-0.362582217444471,0.743135206227704
1,10,-0.125022742484854,0.378139167366286,-0.169975476015998
1,11,0.157104300035832,0.0584747678419886,0.07337085119329
1,12,0.0570746434611124,0.273787048102815,-0.0248879215275044
1,13,0.167205733457301,-0.133080970279458,0.0544687383314371
1,14,0.179147183694037,-0.156590239575777,-0.0246375133892029
1,15,-0.0157764260708778,0.489062041037712,0.0813602352879519
1,16,-0.556795646774516,-0.364199219131843,0.176145959769453
1,17,0.26290663550587,0.063425052628669,-0.161431716271034
1,18,0.0596499657116194,0.280806952327445,0.165777006086177
1,19,-0.219097703354313,0.199685983237196,-0.0138540324462548
1,20,-0.405524662485524,-0.184609696075022,0.322981824746755
1,21,-0.431187971776708,-0.406232474133585,-0.0781023617849652
1,22,-0.220558161993613,-0.25786817931995,0.230770546072423
1,23,0.383267073106013,0.400298244874978,-0.480623001908457
1,24,0.158454496041513,0.168767654193357,0.15076817090076
1,25,0.245122005894575,-0.180276368225481,0.0313435019452388
1,26,0.0972465251133371,0.0864777975374187,0.595729464734062
1,27,0.428555581952663,0.165341923578722,-0.094009948052493
1,28,-0.140770785163689,-0.224016458076717,-0.650255811315872
1,29,-0.123014028909111,-0.149629653734095,0.383547565090452
1,30,-0.283734917711357,0.127349013108035,-0.637038922632138
1,31,0.138413823453738,0.535434950568525,-0.178351726402455
1,32,0.109547214323996,-0.285452156614485,-0.180841681629014
1,33,-0.0473542489517807,0.185539153902671,0.32815830424816
1,34,-0.370000070886788,0.413821712910412,0.0931177109631001
1,35,-0.206940476444345,-0.00101579649323735,-0.162369798381216
1,36,-0.309663070708015,0.324458920928032,-0.121641744097067
1,37,0.0680055024420037,0.44971686607293,-0.138476891235465
1,38,-0.0385111203134756,0.228651203913333,-0.470598754658675
1,39,-0.671150832041279,0.0477531147271986,0.040670329902045
1,40,0.0866928004996434,-0.0963916586627818,0.0785155942039537
1,41,-0.0487194880631718,-0.0650589575889748,-0.00900380333790052
1,42,-0.162508375819297,-0.265940622174484,-0.145247482546308
1,43,-0.377400156021113,0.131250239757551,0.474555712748818
1,44,-0.0256252734535375,0.345709511678627,0.108744472952794
