rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.365210724059075,0.0608216816441871,0.356013888359318
1,2,1.12244909900631,0.0244747904840521,0.385152865163125
1,3,0.085247249970705,0.239156397752043,0.824911418598698
1,4,0.264652154462946,-0.35454928921707,0.104140397995228
1,5,-1.11105816438739,-0.357183733088339,0.0394280793912796
1,6,0.0600238837968274,-0.0155184915262732,0.0594420796717567
1,7,-0.263667679935013,-0.0440508479531845,0.450763551551074
1,8,0.735311595276101,0.00510233560942197,0.753285532834007
1,9,0.867030230729573,-0.208836714612592,0.4014567568568
1,10,-0.111922936471597,-0.0598783178005666,-0.210533182767602
1,11,-0.238832074270585,-0.647118382916816,-0.159047176185608
1,12,0.120827070776148,0.156043129639228,0.409346196797328
1,13,0.264002363486466,0.0830659566617253,-0.279000163214432
1,14,-0.200305643751507,0.402727029998138,-0.711637434166479
1,15,0.394544645650121,-0.0402310421661189,0.366576378970875
1,16,0.673199337684034,-0.0950059289429106,-0.214576313976967
1,17,-0.286272654476179,0.112286725776436,-0.00981028551466956
1,18,-0.0917523036232164,-0.197133149921568,-0.172843206422267
1,19,0.3468630963495,0.212052815197254,-0.152509150990953
1,20,-0.245998555972514,-0.246557625736664,0.0141057484789278
1,21,0.200523111648742,-0.112533069606726,0.125340818804445
1,22,0.179453874198763,-0.324922057708469,0.349128362668676
1,23,0.538196251780588,-0.491371670528619,-0.282082622636665
1,24,-0.41394046713355,0.279102544386437,-0.0416961562650517
1,25,0.287555780764297,0.229754495925816,-0.296063073621022
1,26,-0.0443515269288126,-0.0694777687714421,0.0126437843003413
1,27,-0.383741992213672,-0.331698742623201,0.0479329760952805
1,28,-0.0217119063066843,0.324018961733493,-0.581160905328135
1,29,-0.248956357380299,0.478322661198507,-0.287102168216007
1,30,-0.213189869221986,-0.18254828366285,0.18648103433501
1,31,-0.349266377667643,-0.327119956900876,-0.170466686217185
1,32,-0.0469657037103818,-0.100435813248958,0.193768568393418
1,33,-0.427697756994015,-0.259828456958768,-0.200886093343267
1,34,-0.752392377286617,0.142019461976122,-0.289347269055192
1,35,0.278867990785965,0.537537411282781,0.0312291494301595
1,36,0.453505548433293,0.775276027173111,-0.206760567900885
1,37,-0.513474563183808,-0.211145854362115,0.399676824943111
1,38,-0.266005563092389,-0.160696707245944,-0.748567365024596
1,39,-0.220097324296389,0.2461539759563,0.159518713697429
1,40,-0.461737230415396,0.040732047158837,0.246561527872404
1,41,0.214307986895847,-0.078130313975473,-0.225419546120361
1,42,-0.202944335150971,0.0869064459080011,0.300333383397726
1,43,1.01695447439786,0.392268784170591,0.215627436128335
1,44,0.0821705961742102,-0.0846255702329763,-1.01119478513142
1,45,-0.1668641073301,-0.0311141591839492,0.727365651880006
1,46,0.541725258080233,0.310526907937856,0.159097310590284
1,47,-0.00664145212380163,0.186540007921443,-0.0669588188443542
1,48,-0.0741363901628009,-0.38494593883707,0.0516059977794063
1,49,0.109393159919676,-0.0488121478730248,-0.244980087407618
1,50,0.190012314225711,0.295575358829722,0.381869977031308
1,51,0.503368230827854,-0.356595432155622,0.119937971894329
1,52,0.0710861073404014,-0.116764978333125,0.0837790510079026
1,53,-0.179908062887596,0.21189189261867,-0.292562911812219
1,54,-0.0989401126045327,-0.0229326941041315,0.134938405167044
1,55,0.70177727495626,-0.110627791543516,-0.0893606662031892
1,56,0.156184675571005,0.0792837000660915,0.11139845347684
1,57,-0.904897040677281,0.0305172075447295,0.517076233677406
1,58,-0.31276855739028,-0.0592141760640432,0.768506274119755
1,59,0.0494000814100142,-0.0328401425287401,0.404791446279948
1,60,-0.40827302857587,0.136388341070742,-0.410907473420596
1,61,-0.87283792665048,-0.167013560543571,0.161171755830166
1,62,0.488474172506822,0.297674571713451,0.181564116627566
1,63,-0.566041217582434,0.0498731953538716,-0.237602844872196
1,64,-0.302300426546219,0.0704167659290409,-0.0272559265230492
1,65,-0.390511710493832,0.0459439065623855,-0.147322072893398
1,66,-0.667461507015344,0.36863263868005,0.282940604328834
1,67,-0.085779074814728,0.344760703981024,-0.218605698476771
1,68,0.264285696420153,-0.264210526325779,0.147083268326611
1,69,0.248330287575351,0.00193488705287059,0.314943177493672
1,70,-0.189683072069345,0.0542466203460288,-0.074350676271749
1,71,0.648635620696659,0.0315651775138681,0.039622564209727
1,72,-1.07003214055453,-0.25014352640344,-0.0925102120984482
1,73,-0.358845388902437,0.0812360515308015,0.187225157323266
1,74,0.321701071641982,-0.0816050745394303,-0.309801354034931
1,75,0.0264758059600486,0.24493545481473,-0.144883687616945
1,76,0.118119470471002,0.354788336537426,0.304429790319525
1,77,0.476152728412175,-0.0670265903224703,-0.297794678871342
1,78,-0.313596864569878,0.0973053309947245,-0.00419086954493708
1,79,0.427963592384998,0.0854348000259879,-0.168157877685551
1,80,0.620804736568203,0.583911169732078,0.393968516999887
1,81,-0.416831137533563,-0.287791079986924,0.569982298214362
1,82,-0.425560376723131,-0.324873609531703,-0.269885019320031
1,83,-0.110167519547135,-0.207429768432906,-0.250579148792665
1,84,-0.587502245770442,0.170729856787862,-0.0886732880628935
1,85,-0.532240192830687,-0.188717531495469,-0.100877568172412
1,86,0.142989705681735,0.238588448537348,-0.32160286050563
1,87,-0.0705861516175726,-0.109321869889786,-0.0855284637682066
1,88,0.132817487330429,0.363166450295185,-0.234185731663324
1,89,0.0999120529628941,0.320999423915301,-0.46169209809107
1,90,-0.160466731400134,0.0657254370364813,0.222779089885202
1,91,0.900477336629636,-0.253075143765403,0.431047264303625
1,92,0.393510509983576,0.0282917245423446,0.125380581121963
1,93,0.48342689208781,0.516815190803468,-0.282606988528475
1,94,-0.421175704457452,-0.0641482847216812,0.498399538092675
1,95,0.264622134215397,0.130725160122793,-0.102217107014463
1,96,0.0679084355082017,-0.0292408073826866,0.241532465720553
1,97,0.491817893429376,-0.0888000431822302,0.325551791991131
1,98,-0.251163263071377,-0.278507884140472,-0.584982232290959
1,99,0.434254236172369,0.118968448632522,0.243370250538076
1,100,-0.272659124428911,-0.240038522172328,0.0592657970874273
1,101,-0.698070474796054,0.320792283370355,0.385004030694151
1,102,0.463612596118462,-0.0275498458428061,-0.298695313141466
1,103,0.0150603210707285,0.0132795586185095,0.0814423691943102
1,104,0.222372180813432,-0.118543639297922,-0.0477907148343939
1,105,0.0189722231343773,-0.0127156758847669,-0.273054158785018
1,106,-0.311294221068882,0.225698941268826,0.0664152903158211
1,107,-0.154878301423173,-0.167000366840289,-0.0661369637170537
1,108,-0.00273411429384399,0.199932781044922,0.129676910986953
1,109,0.659371394110447,0.404538677249156,0.345028346102406
1,110,-0.147269683040553,-0.0325526462617809,-0.618340434230973
1,111,0.088670788254572,0.582128557002338,0.188518236964463
1,112,0.268211255093554,-0.0853325124498427,-0.0133069023966244
1,113,-0.379194244650614,-0.577992334374347,-0.279327380516174
1,114,-0.0223615374976367,-0.0827229377221848,0.453250664210182
1,115,-0.35523171297026,-0.0612501064216211,-0.0922340518336988
1,116,0.121103697914171,-0.140535562272266,-0.330861843957266
1,117,0.0511866438294849,-0.00243426991286899,-0.392871032954789
1,118,-0.0178101837919827,-0.0963272100872787,-0.700628323819083
1,119,-0.118545386413674,-0.3014232605442,0.209831937170272
1,120,0.246572550137414,0.157894071527489,-0.256942227826156
