rep,id,logka,logV,logCl
1,1,-0.37817016038673,4.43555743684973,0.780041738064611
1,2,-0.0135907328441442,4.16607429254411,1.34165606450826
1,3,-0.061513572995897,4.07251951927659,1.49595353810328
1,4,0.254694883723196,4.30127698904978,1.57769140039947
1,5,-1.07081981934087,3.93520967394823,1.66322040991993
1,6,0.174904962091003,4.34619850349264,1.10292207352637
1,7,0.0873754127188778,4.46815976877311,1.73973123177457
1,8,-0.499518108893066,4.49858327770036,1.13569363721101
1,9,0.111394438709061,4.24819573001356,1.05822218268871
1,10,-0.0200899720703149,4.27276713632916,1.52016257055677
1,11,0.0720050764839979,3.78292291345298,1.42509639132946
1,12,0.462967996301176,4.20394449678971,1.2145984913871
1,13,-0.0444710459942368,4.15429981303167,1.1752132343385
1,14,0.082103006477236,4.15396224047095,1.35087124216247
1,15,0.0235902956360243,4.36250918040776,1.21270925668814
1,16,-0.301475351327727,4.14439487841215,1.44371280025534
1,17,0.00631535112424239,4.48267244415339,0.933295831302255
1,18,-0.621042552866572,4.35413445947127,1.70254752084896
1,19,-0.480934597407656,3.94208086818985,1.34565370421519
1,20,-0.172759203283335,3.84080341320308,1.13876943042777
1,21,-0.391265150885985,4.05319904408301,1.27007085470818
1,22,-0.227875030227013,3.97268203745472,1.14634355948346
1,23,-0.496425588691755,4.05538377594914,1.62554730194694
1,24,-0.600396783038833,4.11042556505216,1.31455791778548
1,25,0.0643179285117304,3.92494599106714,1.11393454044716
1,26,-0.241881592820176,4.23600207771887,1.10640237197901
1,27,-0.0658584005439725,4.23850261603919,1.69704432434823
1,28,-0.138996803826246,4.14699415713493,1.03983715432728
1,29,-0.133031936364547,4.21529514314825,0.988828277759817
1,30,-0.126566826948451,4.45637468514164,1.07403656871266
1,31,-0.0796370869344813,3.83258759066343,1.27749723187206
1,32,-0.00399903152755568,4.34572521133478,1.05843895522771
1,33,0.218133061019451,4.32058143571856,1.23376795267973
1,34,-0.681439038747289,3.58127870205792,0.558507950189283
1,35,0.0600342342639062,3.88938265700803,1.63999686909333
1,36,0.134332550311789,3.96885959796318,1.08649809931789
1,37,-0.111387303897567,4.13474829775016,1.40670318540865
1,38,-0.258021851397497,4.09352631540941,1.10046141274248
1,39,-0.433829261596821,4.00455457195388,0.938421959565009
1,40,-0.137395162230336,4.29692178602157,1.53116810203601
1,41,-0.351406126003722,3.82612283761392,2.02432766934719
1,42,-0.18150367462356,3.9935676874923,1.84189960752177
1,43,0.12498736583102,4.50796354805601,1.44285579366725
1,44,-0.143599643406162,4.12713784746974,0.963709298511734
1,45,-0.0639517632127929,4.01067570669186,1.3862634303315
1,46,-0.498689748284526,4.66265571172926,1.4472389509969
1,47,-0.411247764093579,4.14587520456116,0.750005164454806
1,48,-0.272841576259318,4.63790504624969,1.22337474588871
1,49,0.1363383033688,3.90041961723778,1.22075284027419
1,50,0.39839196853149,3.92327684193481,1.27819471739773
1,51,0.176066974056477,4.16281057144399,1.4582994718337
1,52,-0.235802893963357,4.17561022071684,1.80247207883416
1,53,0.221691829828012,4.48717130345834,1.52741333733354
1,54,-0.0263250706170618,3.86041849873659,1.30919986438125
1,55,0.0467219691433078,4.32541549010018,1.14270221358293
1,56,0.120665851489027,4.28775257342504,1.64477643334003
1,57,0.0894007864023728,4.31373027042973,1.00603774439296
1,58,-0.185905187707932,3.92914067996014,1.29678739009629
1,59,-0.64702885296915,3.82032710036069,1.09768056841768
1,60,0.039230827077087,4.30037299985003,1.36722880874521
1,61,-0.127174582420847,3.82957673618678,1.59491617717866
1,62,-0.256208637908583,4.1029014624689,1.0335654630214
1,63,-0.0735394710039006,4.19261162491394,0.9233595059762
1,64,-0.477773243185322,3.92038539189337,1.6309726004706
1,65,-0.155271617741604,4.30907364013744,1.11360664147454
1,66,0.464547183539101,4.43251720894485,1.44448535753702
1,67,-0.275580048319332,4.40193993706646,2.04595802349105
1,68,-0.337228105923013,3.92503783928604,1.49922107111233
1,69,0.192735277849734,4.36010385239162,1.25143271307332
1,70,-0.0462152853729576,3.78104131999657,1.62947916425856
1,71,-0.0841971464546885,3.9268798839399,0.925879161558817
1,72,-0.13402043928782,3.85783613956269,1.21395629840186
1,73,-0.128578947361429,4.11697055296191,1.40591728771983
1,74,-0.134072978367852,4.35444002676344,1.31608333043659
1,75,-0.208706228689038,3.76700832435343,1.50223113539807
1,76,-0.171689805187696,4.21080288497159,1.25843141331681
1,77,0.0788442418028339,4.4376733544242,1.48315804602301
1,78,0.0765382145231809,4.65805652377588,1.630391960975
1,79,0.0382946065768472,4.31052246157152,0.960880008897336
1,80,-0.0784672902255198,4.73189574494021,1.14087944195559
1,81,0.191291396871807,4.59395235200642,1.60931957036845
