rep,id,logka,logV,logCl
1,1,-0.0758796973491253,3.62161189125786,0.976654024623377
1,2,0.276198541327351,4.87667235754348,1.61426347804205
1,3,-0.385087647886059,4.08348072724172,1.28619206726313
1,4,-0.620343440087017,4.34786139152189,1.68800020515814
1,5,0.227076968344212,4.52573543097316,1.5777346573646
1,6,0.24482641940284,4.31021987768021,1.34490344482354
1,7,-0.0704658465714171,4.2014956955469,1.27097153644274
1,8,-0.0359204307630284,4.05339629084778,0.81730955656068
1,9,-0.0323793833068212,4.25995491223317,1.65035642238486
1,10,-0.270093785461551,4.44688798855011,1.16674898892776
1,11,-0.320287775108185,4.25834302217222,1.63197046182769
1,12,0.412344424960815,4.14386649671676,0.980395729894161
1,13,-0.448763151942535,4.53649114800207,1.07226830202366
1,14,0.0690603590666092,3.95779873456845,1.12781851400309
1,15,-0.177795061808666,4.44065290221995,1.65320031694072
1,16,0.472940882837757,3.91945439602374,1.72433717350328
1,17,-0.305265669020732,4.22832640744086,1.31141243275134
1,18,0.271794004807423,3.85684294690601,1.57183924520695
1,19,0.118740737080425,4.35608515490371,1.68293315753528
1,20,0.248632640685047,4.56948973148073,1.3212528133399
1,21,0.328592025700221,4.24737716844847,1.36700587048603
1,22,0.256597658548091,4.79899686416791,1.51894662219012
1,23,0.0242398976319254,3.70222838160018,1.76176245151577
1,24,0.383507724383945,3.65913884841252,1.01678023304064
1,25,-0.0638441229443565,4.47555030917533,1.46721510154922
1,26,0.437861994030789,4.4082929684153,1.07509691805922
1,27,-0.240904898167214,4.13705315639184,1.10024709191148
1,28,-0.176819115003088,4.27898166223821,0.913256382701937
1,29,0.019464141863711,4.56887361950595,1.8351413234444
1,30,0.462828313654708,4.11116612433575,1.3858071018997
1,31,-0.245418218711887,3.62167009492082,1.62399797814787
1,32,-0.328427842815972,4.1423835336991,1.52512595462421
1,33,0.253366271639323,4.58929092058351,1.42418350659469
1,34,-0.151491608549202,4.32810231946564,1.39672147531781
1,35,0.592815082292309,4.03911135618442,0.98444468789619
1,36,0.0361353926576223,4.41143785850739,1.50808011849651
1,37,0.290697144905115,4.41162318513561,1.18453604490401
1,38,1.02717012312501,3.66791509380565,1.77100943167714
1,39,-0.200715960712732,4.45595222527919,1.41949208484629
1,40,0.0225932681332806,4.81977464534287,1.06124107095709
1,41,0.160795511752852,4.4795879719444,1.51061347382295
1,42,-0.543051098034057,4.05513401627851,1.33632859835283
1,43,0.44438079718221,4.55488242323154,1.16481437013808
1,44,-0.343356366362213,4.09676583432921,2.04081657776309
1,45,0.23740292002247,4.33250269854351,1.38918941198285
1,46,-0.494597775129771,4.65242375063388,1.3661333058157
1,47,-0.0747889531476751,4.17115280780032,1.64542063982336
1,48,0.625205332261982,4.65608336405851,1.38102909676474
