rep,id,logka,logV,logCl
1,1,-0.204360988312969,4.54511756798052,0.801253170942514
1,2,0.069805544765396,4.04182297186088,1.0661278903112
1,3,0.224582023796799,4.50779160542065,1.40522374478162
1,4,-0.0870302927729341,4.53348897180739,1.26413580459316
1,5,0.117527440951803,4.64547826563963,1.6984434346334
1,6,-0.132441872901762,3.61859129992825,0.922944773983142
1,7,-0.214537305386305,4.55172538282916,0.94676594318708
1,8,-0.274489589606601,4.06255627762616,1.44406713117137
1,9,0.18434976715743,3.88293483450036,0.93785099546605
1,10,-0.19330948253086,4.18314600683718,1.38266619106139
1,11,0.0914893107842831,4.19576860159173,1.6510823366883
1,12,-0.312560116874451,4.11167292253423,1.5652578810275
1,13,0.0559352772343424,4.08027289450366,1.6793920594187
1,14,0.161244347906117,4.65285883886375,0.891571736421176
1,15,0.0476993077384197,4.61849090866233,1.51805545516313
1,16,-0.361692860849774,4.13267496155433,0.581645352629481
1,17,-0.044288487957356,4.41493734345008,1.46341796935434
1,18,-0.339713904242249,4.31756571576661,1.7845339404776
1,19,0.467943344982487,3.82459985765794,1.86950977032553
1,20,-0.0656864993113412,4.26207660868111,1.47558177697367
1,21,0.165440257459562,4.20666698774446,1.4301570685593
1,22,-0.112254727625362,4.12739908153635,1.58215036392866
1,23,0.0159191616573431,4.11276249330367,1.24923187355817
1,24,-0.244102742007967,4.14016095119208,1.35522120789239
1,25,0.287870814429652,3.83909834492381,0.940203242001844
1,26,-0.0884047290252258,4.56229076132713,1.61396273665503
1,27,-0.102118545847985,3.80229641058285,1.33502701752042
1,28,-0.522678216998321,4.30958807079916,1.72925747160524
1,29,-0.193937778393227,4.12313614231993,1.09141131007738
1,30,-0.0727471386070637,4.51531328577972,0.955497229882485
1,31,-0.126448114525878,4.10274640653889,0.780816773996592
1,32,-0.237761162634319,4.01565790744624,1.2265119733896
1,33,-0.528703353512505,4.7961240453466,1.37129352193177
1,34,-0.443380430565697,3.50787526351181,1.30204768823083
1,35,-0.585444541357198,3.97938668001622,1.20518633122323
1,36,0.0827685455313551,4.52523958471361,1.26604488471021
1,37,-0.400087336220452,4.57492815478544,1.18030685534875
1,38,0.0244603239738956,4.15470354757566,1.23451528527784
1,39,-0.250627867879758,4.08512859699478,1.84861699303568
1,40,-0.47552839894668,3.83246732617359,1.07682739589278
1,41,0.0543279016793886,4.35135456779425,1.69140019580645
1,42,-0.745287994353653,4.54014026915785,1.55579571132497
1,43,-0.595447619969709,4.26459544929208,1.4266666591807
1,44,0.228705960564923,4.56444314162833,0.930914672650351
1,45,-0.150876325880606,3.82360609046424,1.11638475240063
1,46,0.224309219871832,4.53193909025198,1.60067177282859
1,47,-0.364823211028728,4.28262994197812,1.00801954517265
1,48,-0.273851198661826,4.52636575789557,1.15369637617775
1,49,-0.36955193969267,4.57656829809438,1.20266781257407
1,50,0.0441306771002682,4.15732367976738,1.47573634010001
1,51,-0.295604636807536,4.13963135679287,1.39940792053802
