rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.299086833157294,0.0899816087546066,0.451803279930635
1,2,-0.207178414733717,-0.0900992250204036,-0.153922004258177
1,3,-0.365956982015876,-0.0998913813328155,0.263976295520231
1,4,0.508026103745245,-0.210152782657056,-0.606406980627459
1,5,0.395976362669497,0.146776819258115,0.25403076461986
1,6,-0.592184947218872,0.115731084555533,0.118179352142895
1,7,-0.0966643476854391,-0.065120230124931,0.296407770349173
1,8,-0.49359984719822,0.120324452573738,-0.430732827098299
1,9,-0.0403976808289865,0.140888177325317,0.415409289290876
1,10,-0.658616185412709,-0.168648573532977,0.352420645469981
1,11,-0.358603388829725,0.0525257887675812,0.114589239459266
1,12,-0.383724597866657,-0.393819068568166,0.180989254758656
1,13,0.259343683609356,0.279331035118412,0.498925004140997
1,14,0.437422944389518,-0.20291036262548,-0.14654586589666
1,15,0.351113149183565,-0.0901622284834636,0.291871981432323
1,16,-0.202864755245601,0.163595220507875,-0.00155977926665996
1,17,0.20253671341369,0.221514835372936,-0.0106914421480218
1,18,-0.522547097009858,0.229499933052901,0.331959733593171
1,19,-0.187219559417637,-0.13208009714039,0.0505040450231979
1,20,0.967340071180076,0.223036094318855,0.364579949738623
1,21,0.235374261326497,0.0897833351918598,-0.886969689905468
1,22,0.331740120389344,0.109702963063961,0.0231612004197939
1,23,-0.357114901376551,0.0575004691531298,-0.196838873765448
1,24,-0.0246328358017561,-0.0701844615649385,0.300145339236321
1,25,1.21192812202779,-0.189085316905715,-0.0797234197382892
1,26,0.554806720529036,0.46244000422473,-0.349926422507053
1,27,0.135645782160618,0.0683305275156245,-0.177718874822047
1,28,0.358114926452001,0.220426699353566,0.296063329549405
1,29,-1.01825332674322,0.0211127734572409,0.10564832194025
1,30,-0.0183395873141184,0.125205509775117,-0.12559225355612
1,31,0.143411348255291,0.0907990849777782,0.000473736756849474
1,32,0.615621406363809,-0.0443421936185944,0.257907265675636
1,33,0.19831783244918,0.481862887580937,0.207782427790801
1,34,-0.4499085203359,-0.126879988672094,0.609631820442077
1,35,-0.20258548580358,0.431953347479789,0.076961036764527
1,36,0.0440522019793841,-0.23707090135025,-0.0743818410607036
1,37,-0.41929954444791,0.329956408416962,-0.0358266224137025
1,38,0.00775411980064059,-0.0795747087434489,0.121232806876264
1,39,0.0645496077456419,0.150463802246679,0.302713290719604
1,40,-0.425264064899323,-0.0597202682435434,-0.0515721278273733
1,41,0.935037162681079,0.189182454965173,-0.3233830842623
1,42,0.136537837922242,-0.0762113777842934,0.118487963025308
1,43,0.0571111724477172,0.0691755378449983,-0.397385907668991
1,44,-0.189375592999152,0.0835367713486797,-0.257996673754696
1,45,0.349721435971901,0.0870471942512712,-0.156847990921297
1,46,0.0551095840053114,0.230334304685642,-0.203576148536606
1,47,-0.177383046397936,0.0442158736544531,0.103900486762802
1,48,-0.620805799944459,-0.0581009880018772,-0.386294962161221
1,49,0.256924729336088,-0.0540334746387252,0.0156328303151145
1,50,0.163051611883485,0.441563281054155,0.0922189209973834
1,51,-0.0837526241567976,-0.133233630142426,0.236190007170107
1,52,0.0202008264661791,-0.184500222075578,-0.229683442014315
1,53,-0.350155723401036,0.0359448615505089,0.410608716171778
1,54,0.894586896661728,-0.142308285285091,0.0992959882853579
1,55,0.666762542234999,0.0947456755833409,0.12096351023467
1,56,0.0903748939307899,-0.188825849381969,-0.441054311449803
1,57,-0.0672484555467593,0.00620510319301726,-0.280001764542214
1,58,-0.243821227898596,-0.12033732113029,-0.125095595553246
1,59,0.166953942247054,-0.213761014372558,-0.066192750428284
1,60,-1.08388245419081,0.0112530699524847,0.181808969019582
1,61,-0.125852522008068,0.365775667336943,-0.212062740853107
1,62,-0.173578380152671,0.210358771099385,-0.0189872448489021
1,63,-0.0697296704724991,0.206488309126699,-0.323478204634581
1,64,0.0403296441005949,0.185828367693671,-0.230034164693901
1,65,-0.227904151036497,0.0905597992755096,-0.458040691099885
1,66,0.373420611314559,0.0259939465858228,-0.315189698414544
1,67,-0.140651047506912,0.258121288722455,-0.490617151932431
1,68,-0.792740023269022,-0.249016820040351,0.322686896114017
1,69,-0.00527873510829976,-0.0257310015751786,-0.00340874602197427
1,70,-0.39317847712504,-0.0779246846054749,0.0266548147979848
1,71,-0.123618023079485,0.029509443487675,-0.334915490735863
1,72,0.584771248177707,0.0196814702396093,0.103024155227416
1,73,0.494197681779075,-0.181197408006109,-0.280008810926836
1,74,0.139296961037205,-0.0168268472335766,-0.223547083894744
1,75,0.874177889596398,0.0167019657871581,-0.151928815096859
1,76,-0.0994752043657072,0.0878825659106131,-0.152563344736474
1,77,0.802261579477229,-0.168599073571904,0.0523857196648221
1,78,0.400577114732531,0.0104350259017236,0.217471233598132
1,79,-0.227479551158461,0.036051152289974,0.0709907322228833
1,80,-0.233255514541888,-0.210068317210639,0.259134278491714
1,81,0.299509977587189,0.0178690519813314,-0.113668114625711
1,82,-0.52247359428485,0.288014483542438,0.264585109651455
1,83,-0.133022731123603,0.255025672312057,0.0887003888628914
1,84,-0.0100605477791403,0.109355197310324,0.12439461873019
1,85,-0.375564086472681,-0.154845023802128,-0.0822524462633509
1,86,0.295908686516718,-0.025688621226867,-0.148037464924519
1,87,-0.168331669478876,0.0916819632828343,-0.256003903321749
1,88,-0.332197122548303,0.359122034897177,0.071606011320452
1,89,0.291354137407516,-0.105733931691797,0.0476505323224214
1,90,0.328830356422897,0.0566767157944117,0.172728096287846
1,91,0.270120971757047,0.0328779242925918,0.434050912655037
1,92,0.797232199566395,-0.287218727970954,-0.407748559730505
1,93,0.0277828248995873,-0.128825810008427,-0.429112264450838
1,94,-0.526934312630052,0.247717738762871,0.259834799159155
1,95,-0.347289010008285,0.196289304145468,-0.0366044134132586
1,96,-0.310093838232222,-0.0662434627917134,0.599883251188903
1,97,-0.238551003282177,-0.21143021659936,-0.433825140241652
1,98,0.93765076602556,-0.103801237266707,-0.199123533612894
1,99,-0.0214984234793424,-0.0621822071048834,0.408068869423492
1,100,0.796788444246387,0.527732164653868,-0.299869666537631
1,101,-0.139789019862116,0.202380039215906,-0.261011031573088
1,102,0.167939574299287,0.0607904530987335,0.164109270128858
1,103,-0.849713982505286,0.0568151604416043,-0.191091643764373
1,104,0.505771802405472,0.193237716702194,-0.10237650229438
1,105,-0.268681714071262,-0.0345356571229143,-0.321368473742944
1,106,0.0465750433322207,-0.0166103830618454,-0.162530126628712
1,107,-0.304865104896615,0.107521596173576,-0.0674899549995378
1,108,0.0340639638917105,-0.17661825578313,-0.549526009728556
1,109,0.208541928982076,-0.0297887680235993,0.201846724936494
1,110,-1.022254463872,-0.36188304236952,-0.120751205835344
1,111,-0.0977310210324578,0.178018630613512,0.432099683106119
1,112,0.124579268140883,0.176191929126216,0.245017836042871
1,113,-0.363449065651033,0.346222159292861,-0.327759772565668
1,114,0.640203065303122,-0.00227439660819151,-0.563782532159135
1,115,0.458634044075885,-0.379616376123237,-0.179980376346862
1,116,-0.139031519651878,-0.388432988236153,-0.26510689857127
1,117,-0.0927972951444448,-0.229046635847205,0.228072972605942
1,118,-0.706051491880094,-0.0366867480965203,0.164071588205447
1,119,0.396160132493137,0.535165626771212,0.445721359191923
1,120,0.271437443522932,-0.356425447471266,-0.0194328103967873
