rep,id,logka,logV,logCl
1,1,-0.230457149738668,4.90142477450611,1.32912499258624
1,2,-0.0632121636597861,4.33620238995394,1.80603155668386
1,3,0.0401792540099724,4.18939594889968,1.49521736461377
1,4,0.0430718324988488,4.57501591352047,1.35432677830889
1,5,-0.352722998170645,4.04682434851655,1.23984234105947
1,6,0.0570924156573061,3.93455455902137,1.00972161530079
1,7,-0.0811800117854159,4.06719921162476,1.15315179403618
1,8,-0.0553714827390135,4.02078027456389,1.13733491668026
1,9,-0.058427411694615,4.57641786479838,1.69404254422444
1,10,-0.187502118772173,4.3678811081104,1.22792257035943
1,11,-0.0686312065206791,4.3611348204766,1.28452676595432
1,12,0.0289721301087859,4.55471923537797,1.05658238645695
1,13,-0.0788729201503486,3.805575196462,1.64593527938015
1,14,-0.00600557948608574,3.99977216254162,1.2101276393238
1,15,-0.0756274329057723,4.6759122689944,1.44908746194789
1,16,-0.173647546453691,3.76427026610169,1.3508414098116
1,17,-0.0605346505195817,3.72947796156204,1.3448958906541
1,18,-0.177006777153561,4.40842929493458,1.22598804810037
1,19,-0.221417637603761,3.49621470023343,1.4275373075628
1,20,-0.272375540987938,4.0796671359242,1.98703748817353
1,21,-0.285384150486435,4.17928392299286,2.0471945221341
1,22,-0.18024342591436,4.52540733350398,1.84804200486331
1,23,-0.183519916320505,3.68975942929109,1.40940225155735
1,24,-0.139339072543479,4.53432661342795,1.05286836643952
1,25,0.0409754271857524,4.16307005810137,1.63295482276624
1,26,-0.18596926603541,4.11635585766716,1.07353238634343
1,27,-0.395766927124978,4.33818918841799,1.93754067743248
1,28,-0.0479550104832142,4.22973031146844,1.10026874751742
1,29,-0.180628404785297,4.02065418890506,0.726321089751485
1,30,-0.00844800094675935,4.06373388855413,1.107747295898
1,31,0.0710312017372666,4.23827428307502,1.57840425720816
1,32,-0.0883236058997235,3.97523890452222,0.886086451775212
1,33,0.0355641032394944,4.27143585075579,1.53325570617358
1,34,-0.121715568963036,4.90699962124978,1.24426697674619
1,35,-0.0753404803240196,4.27424154884128,1.73636777697775
1,36,0.0384754117741695,4.44812602022475,1.17662154837914
1,37,-0.292439957467819,4.39937260461235,1.00181363171349
1,38,0.0034869071670983,4.01987192550045,0.953346082865689
1,39,-0.223814854235362,3.9428197467894,1.43129550403407
1,40,-0.0830092745656705,4.33757166682028,1.58817842180783
1,41,-0.219317507137816,4.18024511389374,1.22200998960124
