rep,id,logka,logV,logCl
1,1,0.0244907181217454,4.37249464511908,1.41582262414323
1,2,0.0832749576158731,3.88280911089542,1.16176238110265
1,3,0.588114082428393,4.02599447431399,1.37022663991684
1,4,-0.407489167526203,3.70506437562618,1.28758654019251
1,5,0.182744807298779,4.12945572997627,1.28913672041482
1,6,-0.324132296893529,4.2118695154465,1.66410082384739
1,7,0.262404182706702,3.71916558227767,1.33130024116228
1,8,-0.0724458205339901,4.389863782993,1.17989269013999
1,9,0.450837577946039,4.40953029250545,1.71693371201509
1,10,0.244847264673541,4.31564219383984,1.67770821192945
1,11,-0.142133063756494,4.75800301849168,1.04515137736856
1,12,-0.09282550997598,3.81291609542788,1.12001147144529
1,13,0.131025707245602,4.78389949566426,1.24040496845646
1,14,0.460543969784996,4.88454073907419,1.50657380071365
1,15,0.330106950677816,3.86361747499266,1.41735163182208
1,16,0.836263929323975,4.77922704757467,1.31881595926601
1,17,0.174142761015585,4.15476377310015,1.5967461597781
1,18,0.76224862686855,4.38575381253856,1.63426069873647
1,19,0.0852165377577837,4.07032434465216,1.53434392362384
1,20,0.867861737894592,4.5236178432029,1.4105956250636
1,21,0.182966932223796,3.70689358463033,1.13867237165387
1,22,-0.24028654623745,4.27705988893969,1.88088178794241
1,23,0.249241807019687,4.66990174891439,1.16992594467123
1,24,-0.152868514851531,3.98945884075692,1.4248615554592
1,25,0.2705573051295,4.17957537349148,1.0912087571856
1,26,-0.114671380608585,4.03898427672318,1.02703383342064
1,27,0.591080943976049,4.14969785688983,1.67943479715073
1,28,0.441405355913866,4.87670419670961,1.46736107755017
1,29,0.0350128717396908,3.69180932624407,1.34565697795437
1,30,-0.135247200534104,4.18876451054528,1.25052274381527
1,31,0.256666768449453,4.25175952571779,1.03011394683905
1,32,0.210685119749368,4.32550872211913,1.18060357750349
1,33,0.0197055443498541,4.16675781401402,1.4371747202667
1,34,0.428538837737794,3.87506610398143,0.570054389462244
1,35,0.190362116113355,4.28049629688229,1.41754770344193
1,36,0.282773529539152,4.10418016191215,1.40211336870099
1,37,0.469673009373587,3.67851950685215,1.37242497511267
1,38,-0.156080589356152,3.49294871279545,1.1799542055442
1,39,0.285283028101738,4.35700802990588,1.38501648612268
1,40,0.0878348199595422,3.87088819918513,1.49259738546939
1,41,0.109081107715709,4.4312478149956,1.08357678487168
1,42,0.0553744284066032,3.8075246437484,1.26709734905799
1,43,0.297589195257554,3.95695977888595,1.0685446076321
1,44,0.209960907326145,3.91005951183192,1.33928062833776
1,45,-0.289017882972291,4.5601623962319,1.42631091317337
1,46,-0.366550924190613,4.15194820636165,1.47614141725942
1,47,-0.25617205824146,4.7636558555301,1.55232342726065
1,48,0.0968136604581525,4.62983234804644,1.53353401724404
1,49,-0.0404934370995117,4.21219129932669,1.83816870729123
1,50,0.083330188447944,3.99314477277273,1.19325644362043
1,51,0.454755765084039,3.94439192026982,1.64239291486948
1,52,0.0215304228218648,4.10612730415457,1.42277684855341
1,53,0.20672928465828,4.54891497672865,1.76274443630122
1,54,-0.0636117787549505,3.99750510353216,0.866554018807923
1,55,-0.265190727371006,4.43274688703474,1.3593115901581
1,56,-0.189614716751319,4.63140235782718,1.1842034256204
1,57,-0.135310503421224,4.43520096564473,1.69600662171877
1,58,0.878099263322696,4.17927431602651,1.13399880052019
1,59,-0.0662652577007046,3.82730492561381,0.936982950360847
1,60,0.16679527723901,4.37552972115595,1.01574047467597
1,61,0.665475060147549,4.27865186282576,1.5151859144332
1,62,-0.357929951694827,3.68201833591718,1.58429389412124
1,63,0.00377826334360043,4.10677983444425,1.84137801314187
1,64,-0.0346350656185368,4.7361626864999,1.74935761917582
1,65,0.345679429907096,3.6865295093978,1.27415628288092
1,66,0.335969681608106,4.00171401877318,0.93103054008537
1,67,0.432712036090829,4.3065956951227,1.62704054285503
1,68,0.535522731661062,4.5181829764424,1.304466218976
1,69,-0.0577708959445458,4.09306788695893,1.70412069303008
1,70,-0.0802991721028561,4.45177925594139,1.48481936985189
1,71,0.315455749249064,4.00270173741569,1.87123396260508
1,72,0.0775328559681073,4.49311834392045,1.42219717218079
1,73,0.0802033889563323,4.18219122490081,1.77554104641697
1,74,0.705424418824572,3.91650851552149,1.38831607703468
1,75,-0.0297101665259137,4.44338266168185,1.27124958597103
1,76,0.207766782868112,4.34900679510942,1.25394504294623
1,77,0.161727480303093,4.34881450469571,1.30496469575136
1,78,-0.350304771517361,4.34213196618629,1.42563976811818
1,79,-0.00808216106596132,4.59950259358549,1.4902298429385
1,80,-0.0924329588650137,4.61436588949367,1.89806361855589
1,81,-0.12524808746165,4.5742869382608,1.58572584440104
1,82,-0.216450077274647,4.29476164162333,1.67283155261492
1,83,-0.0856999551800138,4.27267787649743,0.761550458963367
1,84,0.402091114247834,4.44797011669902,2.34344436440374
1,85,0.371348138433634,4.51558893503905,0.589723852403456
1,86,0.364869038892295,4.25939874718846,1.66110444578759
1,87,-0.0468983949306163,4.43277954221769,1.73026781862167
1,88,0.446079143317822,4.24007573789256,1.20304484444359
1,89,0.15989153841394,4.49331185981449,0.855736550523667
1,90,0.938959227775925,4.70824774521017,1.15488758488476
1,91,0.195769812971061,4.13868886066147,1.49588333188886
1,92,0.394344319498702,4.51021518612808,0.625872665350123
1,93,0.119622275078885,4.1482146909804,1.51717380853258
1,94,-0.306974695661261,4.83052613880874,1.95976101239414
1,95,0.522702584643078,4.25856460053983,1.08758931742395
1,96,-0.183130446373769,3.86596591587127,1.26896501372292
1,97,0.54246260942353,4.25627842712059,1.72903413321276
1,98,0.635729521060579,4.38098514245266,1.14372370088389
