rep,id,logka,logV,logCl
1,1,0.149840343144111,3.7962642569827,1.28922693524355
1,2,-0.60196466641001,3.79475985702164,2.08243647732956
1,3,-0.652805946038676,4.31222431924446,0.614305681571808
1,4,-0.348417509219034,4.243077908535,1.24791818259074
1,5,-0.967972001321372,4.45208652296704,1.53584597604404
1,6,-0.388857733446359,3.82327652212599,1.3787160896071
1,7,0.630803932766841,4.34067568195281,1.86925245020616
1,8,-0.693569629519043,3.9187780108251,1.52868609331008
1,9,-0.894083901847606,4.52800713747192,1.40655036572922
1,10,0.369770572433106,3.98994253182026,1.37610940720107
1,11,-0.730329460895305,4.01680768019982,1.19100796914007
1,12,-0.00157703976691584,4.55276597294188,1.89175872796119
1,13,-0.613359955900289,3.9377290671417,1.27780383005188
1,14,0.429789314268564,4.20087151340518,1.33943648349917
1,15,-0.142951194960481,3.77665371741897,1.37495110788495
1,16,-0.383636297255757,4.08341186719978,0.951253426264655
1,17,0.0454949624824217,3.7014225027082,1.48580488103692
1,18,-0.0413659206733031,4.53375934788058,1.86998104400879
1,19,-0.382129136781806,4.48558798787313,0.958213121209762
1,20,0.0283108757404646,4.38090858972818,0.97078909072841
1,21,0.065794526334434,5.27289954579471,1.51822208237508
1,22,0.962578509787724,4.52327091627762,1.43897062672843
1,23,0.454686997168425,4.27792606648781,1.47343673602036
1,24,0.43241861105981,4.1254402526879,1.64330738560474
1,25,-0.33438946221729,4.02191993320319,1.15583605644338
1,26,-0.128423749400039,4.54066721699348,1.50921450767943
1,27,-0.303271143325117,4.02979561450317,1.04835306328996
1,28,-0.811843873477211,3.9760077515364,1.49138646153744
1,29,-1.07906387096935,4.20362134052826,1.47265161161235
1,30,-0.279345067561964,4.63811192542049,1.7344358167628
1,31,-0.340046942344087,3.8551231581252,1.40638953919097
1,32,-0.00614500910146631,4.04177859923522,1.28361050745912
1,33,0.140622227344941,4.42366596097948,1.70544288747676
1,34,-0.217680449977068,3.48556569100079,1.72958358849894
1,35,-0.000369938355624044,3.57129288306333,1.6279590821022
1,36,0.731254840961624,4.39757520113417,1.12085344181338
1,37,-0.837219520658692,3.91461534491025,1.68862289926474
1,38,0.0180448013346934,4.51431377115752,2.02200279010189
1,39,0.0693078588260146,4.08278942025018,1.40603019088291
1,40,-0.239590856400919,4.22615017777399,1.41103305837883
1,41,-0.595140926927299,3.68986648376805,1.16125776932395
1,42,-0.0353570738157242,3.97532212481018,1.94992797661353
1,43,0.158950547352887,4.57614781715417,1.46444843611927
1,44,-0.394185578775544,3.83893280446743,1.43093665485586
1,45,-0.489115393315554,3.81358380945651,1.61696442862144
1,46,-0.431550657660903,3.75763531413623,1.4472174973516
1,47,0.284773282264854,4.58727491669474,1.26504120323713
1,48,-0.328385001433447,4.13544457370616,1.25265933781897
1,49,0.0171868945284951,4.06581598746357,0.995938365072366
1,50,0.332344898714448,3.98860204184226,1.25472115233276
1,51,0.00729403118723337,4.21944396453408,1.11340341505215
1,52,0.373023259551065,3.93121669241803,1.81533252783232
1,53,0.0735096597417889,4.67650734480311,1.24367975087654
1,54,-0.8433715350281,3.98680337156998,1.49333986846498
1,55,-0.0283411042442891,4.39098393383379,1.20909962102288
1,56,0.00721278667982253,4.32863553635645,1.02644159619483
1,57,-0.144971798315361,4.14089490299818,1.43561708691029
1,58,-0.0971918555441355,4.21731285584386,1.84682049722857
1,59,-0.371684051823141,4.25932917777924,1.23332396424089
1,60,0.0705798959183379,3.64514920974644,1.69847109117683
1,61,-0.483712824338446,4.47394100624948,1.70059191014056
1,62,0.129612581189897,4.03756821482009,1.68196883887425
1,63,0.0489813143060683,4.06514225787996,1.5179629559489
1,64,-0.174721627988844,4.02293179452577,1.22646709145407
1,65,-0.448855409268976,3.87399987162384,0.866563661096396
1,66,-0.280951258470387,4.24895530848772,1.03522621543899
1,67,-0.0883580329096067,4.35675066817533,2.04971844029662
1,68,-0.0695221174923063,3.87934678661718,1.16790790320739
1,69,-0.0480302800944958,3.901431837578,1.33224765954788
1,70,-0.0342719411385365,4.00613603137031,1.31987023597626
1,71,-0.116228713289121,4.46854811616928,1.62566405775178
1,72,0.160886510797844,4.05885072257018,1.48784793384435
1,73,-0.385156316379652,4.22539915642509,2.00950195415901
1,74,0.230660214395618,4.70450803231398,1.3872832338676
1,75,-0.321500223270912,4.65334167193245,1.46699533689402
1,76,-0.220313935472804,4.00387269748774,1.51427387671433
1,77,0.155107421450438,4.11677436210434,1.66330291940442
1,78,0.195575737074464,4.79736217401214,1.2743355173108
1,79,0.624091061492996,4.35824717258162,1.71179892276974
1,80,0.271735983567513,4.15636810759647,1.37226282774061
1,81,0.138972060724517,3.87250940351594,1.11883138715349
1,82,0.0567892875594137,4.50388063190942,1.47883806810554
1,83,0.103006707800519,4.07916534193398,1.01732907620374
1,84,-0.278438797168918,4.39065161258993,1.99623136602883
1,85,-0.167590144399782,4.18862441116829,1.06170284042838
1,86,0.22587838437248,4.1783842058032,1.64939132876909
1,87,-0.0293199962342976,3.56970864004011,1.06271561153388
1,88,-0.0941071697792479,4.24617478789531,0.569736477583527
1,89,-0.208916275207804,4.29321135127005,1.27605683881916
1,90,-0.596036532794429,3.7868740904476,0.878612645166554
1,91,-0.0481669028943999,4.59298752686382,1.7996335048514
1,92,0.397040174385755,4.19993487167747,1.13712476258636
1,93,-0.778132563194988,3.7821589569457,0.748481545605264
1,94,-0.0561571392258355,4.86700211295171,1.66063759507315
1,95,-0.482540403789158,4.1743333054024,1.61670343354785
1,96,-0.0325574105628921,3.82358682623879,1.30745211997295
1,97,-0.890627742632855,4.13072442599703,1.09562387223282
1,98,-0.0867293734438288,3.99107742836237,1.50144550602069
1,99,-0.235059663351777,4.31681841929781,1.71843969014743
1,100,-0.272704852019952,4.696524167559,1.30621433158929
1,101,0.140248627632519,4.66292394067066,1.71740334162896
1,102,0.0674119759123685,3.8382271184035,1.4357879348352
1,103,-0.0074398075828716,4.80752221003903,1.07425679912496
1,104,-0.0675604976114929,4.30796695643733,1.84145901017482
1,105,-0.905532135842968,4.37754013273122,1.46543202325695
1,106,0.144464528820402,4.08301452534575,1.32789356952411
1,107,0.318510608258714,4.88505014013106,0.661329104325298
1,108,-0.459286879775828,4.33072903877904,1.89982228375487
1,109,-0.227551774141207,4.25260653250061,0.984645654952131
1,110,0.282862446182493,4.14261336925399,1.74902621192756
1,111,0.239799426088692,4.49100041184564,1.41282378895033
1,112,-0.572665775079839,4.37811684600801,1.206170891899
1,113,-0.0707861422618217,3.88335827504527,1.51934176558295
1,114,-0.296899164913782,3.79645913906017,1.39744918534264
1,115,0.256280967407218,4.46552637859356,1.66576483728864
1,116,0.107734704489214,4.67841005937193,1.2938410385899
1,117,0.000796489539753115,4.02725983614765,1.4888796417807
1,118,-0.49810510959971,4.30954095698515,1.27152551762161
1,119,-0.264073472964202,3.90971326721604,1.16637408446682
1,120,-0.29910383796005,4.05396673184996,1.33399512930267
