rep,id,logka,logV,logCl
1,1,-0.312460891633351,4.27724621573722,1.18536504435607
1,2,-0.187182713185629,3.9568493039666,1.63571135936334
1,3,-0.516238252428337,4.33050868479724,1.55022343606744
1,4,-0.116691594379477,4.60093878705091,1.66398985675594
1,5,-0.0600136046228655,4.4361030200121,1.48646649346924
1,6,-0.0251419117283745,4.64057490769813,1.61383129299649
1,7,-0.305211119278463,4.5735599372434,1.70806950974631
1,8,0.171278830944821,4.21849558968295,1.32903944681392
1,9,-0.37574806973642,4.27604505007118,1.35696763158838
1,10,0.0212178108645685,3.64685771703224,1.49256445830936
1,11,-0.681494325708438,4.19086738542065,1.77111471496678
1,12,0.011554156316506,4.04535512185206,1.22712792648824
1,13,0.414497657614226,3.55454001699454,1.45051626353882
1,14,-0.141994559730991,4.33026843963651,1.43949070674771
1,15,-0.165243245086797,4.62376510263583,1.83108214832325
1,16,0.666287278973952,4.67396855313559,1.36176210763279
1,17,0.0815235353236757,4.29388221551772,1.90835571489931
1,18,-0.150317727403638,4.50047741192877,1.41306028124232
1,19,0.0331713516206135,3.9587608142966,1.13347154209304
1,20,0.0687972589117097,3.96559416693523,1.45103098454219
1,21,0.0466913559397483,4.31788546712642,1.37691040642889
1,22,0.31994125542645,4.24561857417581,1.44131741325024
1,23,-0.518732999358052,4.63513011174929,1.97401172223342
1,24,0.392138481356966,4.05177253293389,1.43239575952512
1,25,-0.375433534939533,3.7797451794913,1.49959490335438
1,26,-0.334758767836331,4.0597630180595,1.36073265584223
1,27,-0.0143037407372457,3.84061512372543,1.38514995480406
1,28,-0.256419049930056,4.22973882523087,1.19211189949051
1,29,0.271426585104652,4.39073916861139,1.46198573711107
1,30,0.393159052084281,3.59162848353801,1.24477583105389
1,31,-0.589220110549323,4.29441968894383,1.13356191840621
1,32,0.359789922506257,4.42642085592877,0.976143963145383
1,33,0.426120494700601,4.55079781144048,1.85154054352317
1,34,-0.102068576340807,4.49788492749376,1.43160698170283
1,35,0.252747693563705,4.59782926121827,1.566982203807
1,36,0.852902819009334,3.86546328149835,1.20741363332561
1,37,0.0548262384798685,4.09162459415312,1.87333618061204
1,38,0.44249185794697,4.28251921358513,1.86919408654686
1,39,0.0935612569613782,3.87200628775786,1.53538087228383
1,40,-0.140042849402823,4.24666986464879,1.61268851658665
1,41,-0.313927417501628,3.97081532166535,1.61074966384223
1,42,-0.444256066531437,4.50467792555152,2.24809050111419
1,43,-0.156246735193913,3.74457811553726,1.32452549187845
1,44,0.17553011654127,3.92798766486557,1.12574209227462
1,45,-0.390774660288485,4.12385409870864,1.44696050761464
1,46,-0.113012199042661,3.94486241739642,1.55322255771437
1,47,0.460694284148302,4.10910319714898,1.37032677646032
1,48,-0.194670123103773,4.91701381980143,1.5135777207527
1,49,0.215515372170942,4.39044741670415,0.989388844699707
1,50,-1.00066367828101,3.8758151921457,1.69501802949043
1,51,-1.27998776089207,4.5456491077604,1.48825389936681
1,52,-0.38923527269675,3.50275563313451,1.77974516767026
1,53,0.578345086744718,4.3140525436172,1.06247412899277
1,54,-0.401550805470702,4.18375188080996,1.36696507603299
1,55,-0.323307991498223,4.23328912481574,1.94450091514358
1,56,-0.109800801966241,4.2785478591497,1.17622498039031
1,57,0.430672014959727,4.18834840509449,1.54139297736483
1,58,0.25157561051537,3.84891168180918,1.10448394266433
1,59,-0.024454423798935,4.27077484607827,1.16825703199788
1,60,-0.440839439429132,4.54916126161931,1.47562632510763
1,61,0.0222200688249884,4.63252201500814,2.0177231635252
1,62,-0.003378350464667,3.88774858261292,0.980621970442943
1,63,-0.399696484685487,4.09507326446732,0.99529171841224
1,64,-0.461173992258812,4.2804216623914,1.22429265865111
1,65,-0.290710303841628,4.5294635763348,1.1910854289135
1,66,-0.0257747319531997,3.54125272757838,1.99706838425863
1,67,0.396688770670053,4.0639563381871,1.429389653515
1,68,0.200576010495971,4.50601433418772,1.37071188681059
1,69,-0.0123966775685711,4.35283094797903,1.29753153246057
1,70,0.826851854386874,3.64303089797116,1.93342410237454
1,71,0.00941028987642087,4.11704598725655,1.4864567705859
1,72,-0.36162305164967,4.02781966800758,1.54083598128465
1,73,-0.00378390974450274,4.89129894313364,1.28786418709484
1,74,0.0703358248494607,4.46428101590747,1.62133720542947
1,75,-0.430896708299499,4.00558619316595,1.3980031565373
1,76,-0.0936771197815605,4.40627463600885,1.54712639229001
1,77,0.728630472982747,3.95359866824232,1.16573422039095
1,78,0.0818530456137448,3.96081959801186,1.32924174643021
1,79,0.46952974847251,3.85526322521492,1.18688923227541
1,80,0.305689395692129,4.25502737016897,1.59149227525507
1,81,-0.107535911335157,4.15383632486389,1.33740128609649
1,82,0.0293870222848598,4.1589924135528,1.18959838772603
