rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.0921686999217534,-0.0926846018229046,-0.3940186859772
1,2,0.310882038834454,-0.00445980434446458,0.175935448919621
1,3,0.330649336215697,-0.218714980728711,0.423458722503306
1,4,0.29262085131408,0.284881428655385,0.19576314195333
1,5,0.286727840132803,0.0769675387840296,0.0975992844799918
1,6,0.0496530089477771,0.48778109260138,-0.273071059732846
1,7,0.265649488121226,0.479379401773297,-0.0585273409588403
1,8,-0.177253016631865,-0.161088058811485,0.123157309591759
1,9,-0.126100454964542,-0.256278836859055,0.0225564633009132
1,10,-0.276612908840397,-0.129895626890667,-0.0751801419691605
1,11,0.168370531467319,-0.016284483716329,0.10066955368742
1,12,0.207029500314818,-0.496557835114438,0.356158896358582
1,13,-0.265911726036341,-0.206628719829129,0.386976837180019
1,14,0.236378333090455,0.0865401809296751,-0.387217485721759
1,15,0.0973326586981671,0.126583582092499,-0.111643523628595
1,16,-0.399816127014934,0.328720440989499,-0.127266833786663
1,17,-0.0573956914773334,0.126936999078667,-0.0115865969086468
1,18,-0.218181563101193,0.21924220871934,0.195859222326568
1,19,0.0556416360187182,0.407956746408941,0.159293465242922
1,20,0.145422912888473,0.247430518024976,-0.120933464794641
1,21,0.111443655043166,0.0810191795298856,-0.211655539769086
1,22,0.0621569747575275,-0.0700498689682094,0.585255163372079
1,23,0.358348257212826,-0.144122891028682,-0.105890414467635
1,24,0.150395833012332,-0.0118802177372537,-0.382048991962021
1,25,0.308245659592107,-0.643130774668383,-0.0860801993998408
1,26,-0.356908312015532,-0.0405181772383205,-0.243660032561329
1,27,0.229742401075723,-0.131028542648499,-0.0809794589046915
1,28,-0.0281354488322027,-0.485340707301308,0.263122097454674
1,29,-0.0846940896502143,-0.22560020972658,-0.217551889835344
1,30,0.154279974625144,-0.204740538497783,0.375168759237465
1,31,0.135728839762087,-0.348894909961099,0.142348784117657
1,32,-0.144309234993457,0.495664901934049,0.307500603643091
1,33,0.203672800425182,0.0399858820036068,0.0145635693358344
1,34,-0.0577649684372487,-0.238431886836491,0.040941815446623
1,35,-0.0380124586975628,0.0101114428418203,0.0374268436851164
1,36,-0.332964474023285,0.354068513936916,-0.084224251828509
1,37,-0.27165062613945,0.447189809981503,0.030484644609118
1,38,0.0556639516921209,0.601174001987313,0.165287321158959
1,39,0.20353340783146,-0.291437422498339,0.215005077274214
1,40,-0.137315767479819,-0.124010430520132,-0.201919740514901
1,41,0.134714690034404,0.474657389788463,0.148998180701889
1,42,-0.172685728209192,0.00826599877705902,0.144307592130456
1,43,-0.0829774404683397,0.163587870694557,0.0683715303809895
1,44,0.293078973701824,0.157812760941847,-0.158743712866912
