rep,id,logka,logV,logCl
1,1,-0.176091749462151,4.00423173420317,1.05337103333188
1,2,-0.125129113118644,4.49558475098612,1.2116089481178
1,3,0.0214021701482527,4.49833194150423,1.54176448951074
1,4,-0.445383408777269,4.50300677337067,1.6112550800557
1,5,-0.379649234121671,4.17700432000602,0.994659506146879
1,6,-0.393585170670005,4.38352178452211,1.55972257374896
1,7,-0.461274602990075,4.40642020099477,0.691981734590033
1,8,-0.243614896284899,4.46710343556199,1.22603055343729
1,9,-0.477004313540335,4.52805069310252,1.23504067634526
1,10,0.158747171266028,3.87859317203749,1.61325505262751
1,11,-0.600822351097216,4.01121087815298,1.8433539418758
1,12,-0.835867886247051,4.6769722767653,1.61162380751286
1,13,-0.125162627699592,3.93983422315667,1.34533767946794
1,14,0.107773903542914,3.85625187417711,1.55082537318625
1,15,-0.0796384307734809,3.86390462933109,1.28397245408679
1,16,-0.0119979330808714,4.56148640875147,1.10681069714196
1,17,0.326144013008076,4.43089431570867,1.2312070521808
1,18,-0.136933273326289,4.60038292986008,1.35084388018283
1,19,-0.175096717730726,4.45357702862908,0.767555590917175
1,20,-0.482069650142009,4.27707055115236,1.51693472777967
1,21,-0.517301953554028,4.5611987101235,1.12534504473707
1,22,0.0993767404257827,3.96400168898558,0.969908104504818
1,23,0.115158108310574,4.31133370296372,1.68328926885361
1,24,0.109144605562009,3.87007637480344,1.19901725818511
1,25,0.309908137839258,3.51790660519926,0.998300831584534
1,26,-0.0679355457849071,4.21796105698847,2.25136762545291
1,27,0.395069889395635,4.1282750106506,1.40177454706878
1,28,-0.0398133049098856,3.79453940767809,1.27977330959198
1,29,-0.865760796857511,4.3873683379262,1.74796785924707
1,30,-0.128547940908302,4.32405397976736,0.981177767338601
1,31,0.146452930746745,3.98187943643035,1.07609426654493
1,32,-0.143478260676404,3.96558404364838,2.02886839044296
1,33,-0.500353861487153,4.00220927813864,0.901034036585233
1,34,0.0985755521713469,4.13864648389283,1.01007693827598
1,35,-0.370815043319073,4.16131363676773,1.43337283006666
1,36,0.291408755028661,4.53402075563503,1.25650580374609
1,37,0.166985872583058,4.5799684865414,2.10875254216546
1,38,-0.0293032632944061,4.59764102006477,1.63426677068342
1,39,-0.764867437117854,4.45107072155298,2.10246359600619
1,40,-0.690403745858369,4.22594337637276,1.33127702335558
1,41,0.385786756885812,4.5807794965985,1.49165724397462
1,42,-0.443285936088408,4.28522690864897,1.89896223133011
1,43,-0.411387881017908,4.46278989553099,1.07157561754996
1,44,-0.491926020890017,4.2174920801135,2.17652632858283
1,45,-0.299796360673252,4.56488911279762,1.74937475065572
1,46,-0.381476268680148,3.8712333280481,1.40247980140691
1,47,0.314418994619953,4.63016491301554,0.976875158125829
1,48,0.177493507571124,4.13885067895484,1.63258334077681
1,49,0.0378642282416612,4.38023101460164,1.70211689529152
1,50,-0.429378129135535,4.40943358863336,1.23274369843359
1,51,0.250233665684084,4.49838901325254,1.6760388085886
1,52,-0.43949282421165,3.97951537065107,1.0552249883762
1,53,-0.844128699923079,4.43060932761639,1.725859800133
1,54,0.302667615003794,3.95227798592379,1.67454389382739
1,55,0.325624123248373,4.36674110847415,1.34080408947625
1,56,-0.0259615514821999,4.17048353791578,1.26742851748918
