rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.229078878970816,0.141755448162502,-0.349064450270328
1,2,-0.239294511131846,0.450435347385225,-0.143270566956111
1,3,-0.075383870561093,-0.0358755091501752,0.078593309718423
1,4,-0.248938761022618,-0.114227573034719,0.121912911896438
1,5,0.449205813178059,0.186043391964346,0.0892966248633789
1,6,-0.537635054202797,-0.417061336589386,-0.506385763872566
1,7,-0.300668485085459,-0.105664366145917,-0.664929409294179
1,8,0.0244120244635405,-0.0600452364004527,-0.336734741411462
1,9,0.15360628321195,-0.53551160484475,0.3995242649293
1,10,-0.102116197946155,-0.222562068800618,0.136267242451267
1,11,0.2017177770452,-0.132638763777261,0.2199294621744
1,12,0.55992138315418,0.0897558448057429,0.379276612713123
1,13,0.0489350247197678,0.126286545095715,0.0301493264322512
1,14,-1.15996985190739,-0.132031878946479,0.423657340932536
1,15,0.200036617094389,0.212583718810732,0.761655293361994
1,16,0.360462880325005,-0.282380488953499,-0.0503018612214094
1,17,-0.453192955559614,-0.152047284738297,0.340182158596263
1,18,0.130602731202921,-0.259505266861706,0.0369178077639198
1,19,-0.917146618027844,0.165007477534024,0.145160213444988
1,20,0.0805459067605799,-0.117974290100281,-0.45856506701318
1,21,-0.579571757235889,0.39850686297476,0.0784088864106482
1,22,0.0588350824445267,-0.0581071948768699,0.214532608342478
1,23,-0.12887309151696,0.0381161889308306,0.461025456772812
1,24,0.333068060944783,-0.0672611622033266,0.175854658017408
1,25,-0.227737138203254,0.382311274791829,0.708796863950032
1,26,-0.042164330738541,-0.129936589476616,-0.57198916237266
1,27,0.213524531620909,0.163814476638215,-0.30838505107928
1,28,0.492523594175452,0.0374374592882871,-0.0677526306209
1,29,0.563360353679494,0.214176696992092,-0.446819330828833
1,30,0.679378378561336,-0.0844491273688552,0.20601962157173
1,31,-0.351640268579988,0.0547577562541592,0.213249520309168
1,32,-0.289579046784161,0.566593278331078,-0.314136839738848
1,33,0.68272540190627,0.221149966928298,-0.823825727938199
1,34,-0.372625958638098,-0.330301736848228,0.048841730005202
1,35,-0.278640936598882,-0.278692315775216,0.0647195326148704
1,36,-0.0632845804198988,0.31123422479874,-0.171269230116887
1,37,-0.118840288482997,0.421460577415991,0.294480986203703
1,38,-0.177395023431509,0.275235408233399,0.309400168941274
