rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.0541873764941041,-0.00155776397212737,0.0958496972525169
1,2,0.283215655050127,-0.299885417931574,0.00700661111209677
1,3,0.23938896926642,-0.543716238189166,0.162403546845111
1,4,0.1948881714079,-0.37730833385044,-0.0131996157451857
1,5,0.641583134949591,0.10226944682924,0.261567763278534
1,6,0.510669189274407,-0.127512315318406,-0.400484898972835
1,7,-0.569344350735834,-0.240025970660146,-0.0368639626429266
1,8,-0.73688402709963,-0.158603283234054,-0.332706687218096
1,9,0.299183488265077,-0.0978975467545897,-0.251672683090232
1,10,-0.0148632347880957,0.312946623892621,0.0112826671013218
1,11,0.0531824341253682,-0.461313699008938,-0.202713171738792
1,12,0.279373267906357,-0.0202760100090584,-0.0331734595949984
1,13,0.153744700789197,-0.196063404806913,0.0670183124772299
1,14,0.635568335526709,-0.441554614515597,-0.658933917595215
1,15,0.099290440700941,0.247122785622361,0.105158461948607
1,16,0.00892923844261946,-0.0840621175417251,-0.10915377083967
1,17,0.252362782645275,0.358730722420161,0.118860105064043
1,18,-0.0424244660816315,0.268879345328793,0.440933847019889
1,19,0.47640740481732,-0.122450569572149,-0.0801136389253947
1,20,-0.128585404412232,0.0163766313081419,0.380215449242723
1,21,-0.317190896890142,-0.102262421327598,-0.22081340300376
1,22,0.0674395337588394,-0.188326488087988,0.0268799520820606
1,23,0.294820503636057,0.356915932088357,-0.246840449072691
1,24,-0.0721818977226049,0.387708596510052,-0.467248860392634
1,25,0.12332151636935,0.108583471312441,0.181894455398195
1,26,-0.181651484283136,-0.287979230721298,0.0166301053454481
1,27,-0.416942891456663,-0.135630177150493,0.0293714502759155
1,28,-0.480291386643567,-0.418559883271363,-0.0332355612242399
1,29,-0.0913857824890661,-0.0861994460155442,-0.187268705464423
1,30,0.211284991401134,-0.369398414870782,0.110580029462064
1,31,0.258038347987543,-0.0315802584121103,-0.212941997269336
1,32,0.0284659443566412,-0.0340166098448798,-0.597274500412119
1,33,-0.490213104217429,0.321625441706924,0.130931818388969
1,34,0.291775371055183,-0.208263015110113,0.19132714863476
1,35,-0.227104791825313,-0.318430050501666,0.190282607824506
1,36,0.074263581941391,0.436655572086977,0.437979561648616
1,37,-0.517125873896167,0.052868538649598,-0.105254474361387
1,38,-0.00579204652751734,0.442551862828678,-0.125123780851
1,39,-0.42615358817756,-0.641517952639514,0.266340788389207
1,40,-0.228946786237284,0.367989989500408,0.353610853340466
1,41,0.564429843534576,0.443967017822043,0.309624815226032
1,42,0.216358543961368,-0.518412991095962,-0.157770799506831
1,43,0.432731056253233,-0.0672773860766185,-0.189407062871073
1,44,0.361260716886456,0.130671154100058,-0.318155265822567
1,45,0.112112367856867,-0.275769295934434,-0.0460534504100598
1,46,0.0205259669284972,-0.140635459929122,0.0968918496424056
1,47,-0.545318604549473,0.215474086947789,0.252328533513272
1,48,-0.312979610759454,0.326991344983406,0.123112019968178
1,49,0.668950629639533,-0.0330338587226446,0.169722144138906
1,50,-0.188322324557824,0.119950347682166,0.0471942251826667
1,51,0.300041358604605,-0.182302594276856,0.168482791755588
1,52,-0.173479486954972,0.116037615786511,-0.0130928491298454
1,53,0.518750776127757,0.0549113199779896,-0.101917570657506
1,54,0.156762582199756,0.20138675954099,-0.22625927262414
1,55,0.342755421347704,-0.586541542425303,-0.0155044099276878
1,56,0.370334210306112,0.102585612268276,-0.0939654244151449
1,57,0.0727044204313402,0.341946688749677,0.838783036329451
1,58,-0.0177617654922337,0.277044783877637,0.274828762564693
1,59,-0.303342580914184,0.117404091992816,-0.587519869259558
1,60,0.0199090476534272,-0.36014635115021,-0.0196654000146668
1,61,-0.0569291541930714,0.475055753462573,0.0694736366895878
1,62,-0.558333712012462,-0.235739652418808,0.309955222298647
1,63,-0.650377966911373,0.580264454990154,0.0443609398428453
1,64,0.0291271228707365,-0.133534523269422,-0.344682437700996
1,65,0.7307357918401,-0.433739339987484,0.0261604248044829
1,66,-0.286944392718326,0.102457413363704,0.00942824699353206
1,67,0.394538168094958,-0.0605210100499169,-0.451184604155419
1,68,-0.673761728305393,-0.375254799712457,-0.117408520243968
1,69,0.0431924322530292,-0.511576717192094,-0.0900406654807209
1,70,0.218387775586885,-0.134797128136628,0.135705636679141
1,71,-0.16972927414846,-0.340010001293444,0.542976411438722
1,72,-0.397144669742501,0.056000922793273,-0.303574678588059
1,73,-0.413870018301437,-0.254856421234021,0.368524658430336
1,74,-0.0718947426016201,0.0923329614676991,-0.370168746536626
1,75,-0.114415400892749,0.321871790635342,-0.147084876992186
1,76,-0.418131673770632,-0.291833406165298,0.106112785836467
1,77,-0.478662972958853,-0.0570025065520445,0.173428054551277
1,78,-0.183264792863352,-0.426287211658614,-0.230781727011068
1,79,0.0899322151830722,0.538318864043331,0.0595875895578963
1,80,0.0956899837519342,-0.0121913589421707,0.112876552803336
1,81,0.121223291623347,-0.203138919985498,-0.285316073246365
