rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.212748369697966,0.603118325101976,0.228996826203183
1,2,0.337024715777158,0.199919781647852,0.184592841754637
1,3,-0.488242584598522,-0.244251486174131,0.0409253574381263
1,4,-0.55224050642122,0.034194612327104,-0.0069777404139133
1,5,-0.448725167277137,0.51303071978803,-0.654190851169023
1,6,-0.340354151143058,-0.18754717822086,0.0620269194201624
1,7,-0.0775222818328755,0.0881181226879288,0.610346869694775
1,8,-0.0133055785582713,0.502082511523142,0.743498982928786
1,9,0.0931845193760947,-0.0887157279309845,0.509359240288298
1,10,0.210650127519734,-0.0984481635097749,0.00452709360806991
1,11,-0.0154145581541584,0.066547617932688,-0.202212924893629
1,12,-0.687224951584154,0.31419297319385,0.327925245963539
1,13,-0.343498702989617,0.310453283722745,0.192254930255346
1,14,0.234565914734833,-0.298622806760435,0.355010359873533
1,15,-0.233126226084042,-0.0908089825400005,0.0773942696124175
1,16,-0.243153850599376,0.172872708858887,0.0786921680009729
1,17,0.144599672062678,-0.168121154770068,0.107434837717227
1,18,0.706241861250783,-0.240196859656248,-0.249281542755638
1,19,-0.22482106086865,0.382706603227362,0.222394440066788
1,20,0.340179706584745,-0.367558020438989,-0.0880009888208033
1,21,-0.231107771128251,0.0991656000377645,0.34801241524887
1,22,-0.528626841502867,0.0434064078405099,-0.0474459224177217
1,23,-0.0805650944610235,-0.016229121783101,-0.151682746828922
1,24,-0.0200957425855755,-0.0268578983497969,-0.31307528966383
1,25,-0.155388880653759,-0.0974274647880362,0.188558558938371
1,26,-0.0881660551685725,0.23080553937063,-0.162660052546055
1,27,0.495028223291294,-0.311834456747115,0.110587943221945
1,28,-0.525300540367864,0.418556228214518,-0.0547602043330166
1,29,-0.117834044166293,-0.264446701779373,-0.271887664241927
1,30,-0.0589921913282378,-0.153248178303302,0.203565405784849
1,31,0.0832601108332625,0.0485800757148169,-0.279353650371019
1,32,0.28569065574174,0.300898721798696,-0.157792630290957
1,33,0.396207960908483,0.141851098737632,-0.135575509129714
1,34,-0.18241483217736,0.434596405594446,0.187877780378318
1,35,-0.0968465512136287,0.0327082545944197,0.395854172953485
1,36,-0.206089485804781,0.00325707557966037,-0.0644361339242552
1,37,0.0990427043918433,-0.240618433531757,-0.216807004094491
