rep,id,logka,logV,logCl
1,1,-0.748137753974132,4.17373920019554,1.29485484243007
1,2,-0.0540977275626439,3.72719643550068,1.37442624452142
1,3,-0.37495057263052,4.24856786615755,1.1594622001149
1,4,-0.259728907189158,4.18260028088667,1.46108713683401
1,5,-0.455890413192618,4.05781965858642,1.25522856763948
1,6,-0.492041011798344,3.97871367097219,1.37375546581455
1,7,0.0179458754433776,4.17634346126709,1.53945006203836
1,8,0.295211924743799,4.31998396754269,1.65873519166681
1,9,-0.660050020000075,3.88101108704617,1.56424714332238
1,10,-0.615670215008226,4.83134671669952,1.38687053309949
1,11,-0.174882257527122,4.34248021549136,0.92487016616011
1,12,-0.842643548460775,4.42006296666726,1.27752625124388
1,13,0.265002274798085,3.8643592984625,1.54487640267956
1,14,-0.0222272397782278,4.34486824696471,1.55518123281113
1,15,0.285680249451866,3.88340809043765,1.30769833522569
1,16,-0.707662985375456,4.5306002264019,0.928645091739428
1,17,-0.956008967605239,4.16825358197545,1.34783920471361
1,18,-0.247452504485618,4.41196238770999,1.52566480938254
1,19,0.498650297795763,4.64911385704522,1.08801477694059
1,20,-0.355472929630851,4.2490209361739,1.14398516834828
1,21,0.654802617405337,3.88812233703291,0.906632533318644
1,22,-0.148749088046873,4.25035469676895,1.06886733792377
1,23,-0.215054359906973,4.69195406503834,1.28076729767765
1,24,-0.404235436392525,3.56320747812831,2.01035837792407
1,25,-0.0183466334300288,4.11584919600182,1.45129659674544
1,26,-0.20436949747706,3.8471877102381,1.16403134903108
1,27,0.125496054645216,3.98073706679068,1.05115149103848
1,28,0.74738962611006,4.5727176359666,1.05082177707152
1,29,0.520834062997041,4.48339752152842,1.48429922592645
1,30,-0.405724790492164,4.19523956984746,1.43758780321741
1,31,0.0183527203217016,4.04357802982012,0.690461740766997
1,32,0.176717387761791,4.26728750423663,1.17719163914576
1,33,0.353178757914727,4.15065986709754,2.0424196906777
1,34,0.382762062878385,4.49630729534661,1.14012551142047
1,35,0.757705438457043,4.20637731006531,1.54908289213987
1,36,-0.100923739431942,4.49605753241866,1.50168448606673
1,37,0.438560984951332,4.39596397537532,0.988889696111188
1,38,0.269309898313317,4.014701996474,0.918861256413364
1,39,-0.455408426450855,4.88119975296505,1.32290795957966
1,40,-0.0342794794202807,4.15715932073056,1.31694325462125
1,41,-0.203592758339894,3.91821152258292,0.771496679642866
1,42,0.368474553159956,4.05007702266053,0.910132915552906
1,43,0.431247448623146,4.26413552953748,1.12104194327894
1,44,0.246552865371663,3.9617522620774,0.947531870871352
1,45,-0.13004599584098,4.38768584912394,1.37778825678339
1,46,-0.0783824196313648,3.81892594557575,1.14725730467569
1,47,0.137237453890531,4.59148254119395,1.15521775856908
1,48,-0.0830818218010354,4.3410614497685,1.80108868348476
1,49,-0.732779795156781,4.25299269140101,1.17763688151591
1,50,0.605031714449415,4.28862122087137,0.983912260267638
1,51,0.551741106822413,4.05605555906547,1.6122851603722
1,52,0.0514180393367412,3.92581922519432,1.53331878764411
1,53,-0.202893215705763,4.26132883399564,1.65715896612514
1,54,0.316075199917486,3.86445578554139,1.29396405316583
1,55,0.118192015376082,3.50564717441046,0.992768173531058
1,56,-0.431541981137812,4.37694355952664,1.17279589020505
1,57,-0.883627711292047,4.11077646456893,0.762150359184276
1,58,-0.178629144220241,4.16152046178757,1.45089775028906
1,59,0.372321472292938,4.06240585355646,1.56726051365545
1,60,0.283263722319846,3.85549833325382,1.45854181835123
1,61,-0.473963141178554,4.05679476689452,1.75930054567281
1,62,-0.641051787269329,4.24405271980584,1.66046235796919
1,63,0.593351391017773,4.31542254109235,1.66210704538294
1,64,0.0538623674616967,4.39440784625408,1.35917787573331
1,65,-0.79311181315388,4.56333917331138,1.69819945665442
1,66,-0.528942592857368,4.23832232342619,1.05080331081875
1,67,-0.0760658199139167,3.4889555594877,1.57963034307805
1,68,-0.201880425770097,4.4304997666121,1.10237758015595
1,69,-0.448678390400838,4.1378424914037,1.64602581355644
1,70,0.277506272639344,4.41016836427574,1.25606312551637
1,71,0.0763647650241354,4.27034500105196,1.93998514455551
1,72,-0.189272383835673,3.67854784267451,1.68292794910089
1,73,-0.26228189001388,4.12036234429241,1.77303320346485
1,74,0.667752904820007,4.77333655532098,1.0677715840346
1,75,-0.498024539092883,3.82685859984595,1.54058186586719
1,76,0.691761170739409,4.03640988588697,1.52522487104485
1,77,-0.70988220470747,4.40682017737731,1.63940078222388
1,78,-0.275769007203219,4.01205009969379,1.69081786017304
1,79,-0.281643044652627,4.42827770351601,1.48393455679186
1,80,-0.272667519303742,3.83138763617781,2.0517225343635
1,81,-0.205733987075624,3.85265037516368,1.68287159282301
1,82,0.428672945476371,3.59173190674146,1.54842471164956
1,83,0.431995150166788,4.21400822491371,1.05075891172329
1,84,-0.0011885179323596,4.75074661140552,1.67741947957248
1,85,0.927513251222638,3.64996436189754,0.899581158828828
1,86,-1.64024737365131,4.08663716417753,1.43839290861166
1,87,-0.0193472562479462,4.57353796175447,1.82861118513743
1,88,-0.59450591622432,3.98922581212162,1.72563077878455
1,89,0.356455894398995,3.80155852194437,0.859400788598834
1,90,-0.648236400728288,4.4101862567239,1.46252318535182
1,91,-0.373590888979291,4.2188539542966,1.4817931229141
1,92,0.306405645995727,3.64831149472852,1.40202999442251
1,93,-0.453325448524097,4.53785754926374,0.830015656327536
1,94,0.505572833647395,4.05178988347578,1.36760341144447
1,95,0.982908706996793,3.94813316235721,1.51274244293855
1,96,-0.513363838635997,4.11975386835204,1.25253422131984
1,97,-0.528159388913386,3.92070100571004,1.47456202896257
1,98,0.0737931242830593,4.0962643026611,1.58761777745083
1,99,0.209975548296997,4.1312715581069,1.53247659161233
1,100,0.0896664855642761,4.35347223422262,1.27849077157806
1,101,-0.108997641347933,4.4478715822856,0.824760244730014
1,102,-0.726053046016298,4.08842417054481,1.26033146082365
1,103,-0.205183147591818,3.94048529143906,1.1295899490558
1,104,-0.760190441955899,4.39361377507489,1.30245163550234
1,105,0.846816290212233,4.25594482304921,1.07849764080946
1,106,-0.748978962792377,4.24096629531682,1.16457155612965
1,107,-0.4989577121209,4.23252890854027,1.29395611918584
1,108,-0.572617861976094,3.98596322771339,1.52133551159665
1,109,-0.145486137349697,4.05929346965533,1.26250092331255
1,110,-0.256302676355995,3.81426854323336,1.25091590462542
1,111,-0.952349522570091,4.29202233999887,1.42175899247753
1,112,-0.0449442146166679,4.15032426685174,1.42326270156171
1,113,0.40016598811555,4.47913078506249,1.3629068218139
1,114,0.702489432663157,4.1829541487129,1.30838604307518
1,115,-0.448636967115915,4.51596441350213,1.7039000722917
1,116,-0.536274566554925,4.12737563363805,1.02638776606688
1,117,-0.194375446020754,4.47502794065888,0.972680700824724
1,118,0.0339840059690423,4.07332160887303,0.842810572256374
1,119,-0.518323237538435,4.16298102923187,1.12435862397535
1,120,-0.383676448843302,4.30013650891226,1.72480057429663
