rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.222685136116146,0.0238645461228097,-0.0850640661845394
1,2,0.205940221478981,0.0804331783305825,-0.0384281053425886
1,3,0.028732152830853,-0.0777702934134181,0.312330972698177
1,4,-0.0383908838271732,-0.00264882127042565,-0.433979779088054
1,5,-0.311386658226426,-0.0846596480572153,0.110296803737348
1,6,0.136730232962538,0.428761987022342,0.295263123151197
1,7,0.414609707527643,-0.257596163606759,0.465422335282962
1,8,0.246600763004244,-0.256933856281274,0.127588269363629
1,9,-0.0765897760119068,-0.0911967716462954,-0.112590287558616
1,10,0.196692837355473,-0.374013789007274,-0.144417468839613
1,11,0.123219387038949,-0.0365911164097694,0.356771330895649
1,12,0.292429514674429,-0.0608062305727142,-0.131728347228261
1,13,0.0971618337646653,-0.0114301292250056,-0.195932958332104
1,14,0.129815937643098,0.0431974941707143,-0.252463927377116
1,15,0.0549526571258583,-0.0517175603741871,0.125908681477559
1,16,-0.00926832400211824,-0.403695620737068,0.113196457991239
1,17,-0.0635650962026723,0.346256840532693,-0.0813449492559064
1,18,0.12209755812292,-0.0601537738276319,-0.173896858045926
1,19,0.133640612548682,0.00452774657569055,0.0468978754220155
1,20,0.0755472492813629,0.08408385068656,0.374423941464189
1,21,-0.132350449605667,0.263774681059695,0.0570509171639759
1,22,-0.0857895119044404,0.0320621349095553,0.582498533445119
1,23,0.176471739843659,-0.0756693125481087,-0.128394347934115
1,24,-0.266333695731472,0.491568827966116,-0.362399691802739
1,25,0.173024329097458,0.220756304220806,0.129854586946408
1,26,-0.0878227642664337,-0.0736017649925405,0.0624895307969762
1,27,0.253019050719356,0.0517165582696979,0.206911420706096
1,28,-0.0267081217403228,-0.311870974066113,0.505422156526576
1,29,0.0760086740366356,-0.13148723821438,-0.325274164858747
1,30,-0.384641372379738,0.0114685481130312,0.347152275396089
1,31,-0.211364973302012,-0.245035044264066,0.398299943345061
1,32,-0.100984961787268,0.0586105864581228,0.754255149389148
1,33,-0.18993858725326,-0.0120229933290421,-0.118832683233291
1,34,-0.065497569554197,-0.0970357683290519,0.0364837310435144
1,35,0.163185288344146,-0.0965781586052827,0.146970734554995
1,36,0.276579453093626,-0.130679030601653,-0.667090412968676
1,37,-0.164120802322452,-0.0833844793289158,-0.239142527691022
1,38,0.0215854905078849,0.157870803373781,-0.0626459516962652
1,39,-0.141972071304094,0.362288838097994,-0.074097367834298
1,40,-0.26953921741152,-0.372230690008508,-0.292585796370528
1,41,0.146197803332882,-0.0147424555665587,0.470170123894142
1,42,0.0926958035904886,-0.22703245208879,0.401723180340015
1,43,0.0574360639024701,0.324345011304875,-0.377940227712459
1,44,0.164488244082655,-0.301384682044553,-0.288252843451767
1,45,-0.385520783604574,0.0763271497526627,0.513765554025255
1,46,-0.0864100757683268,0.258047114516544,0.321388702661518
1,47,-0.115598948903992,0.0276590816583058,0.178505161936256
1,48,-0.471785106838974,0.511175583428129,0.278263316752916
1,49,-0.152549633258977,0.365733454390378,0.0238889946716803
1,50,0.230900944495988,0.148916781157725,0.083951737767282
1,51,-0.0343801944446099,-0.140843284096595,-0.240598117761292
1,52,0.0570037828771648,0.389377719013654,-0.263134970110699
1,53,-0.0266700275919883,-0.300607892512722,-0.195205854587027
1,54,-0.0838342993460693,-0.0136328668165167,-0.0344499390404218
1,55,0.34898056815388,0.108957766069714,0.49291642770493
1,56,-0.163020677324837,0.0411182147821325,0.393761713286693
1,57,0.14552182111134,-0.242048424227713,-0.386961736577627
1,58,0.146096282060971,-0.19908476903444,0.00050581369765168
1,59,-0.115884581642406,-0.00468202687314356,-0.0470119704529677
1,60,0.364885219578297,0.320497215319983,-0.0195187096135783
1,61,-0.524928435133684,-0.149255582507157,0.161748181159241
1,62,0.301466951447685,0.0642844814943295,0.0306083267505217
1,63,-0.560376032128103,0.0593866725104188,-0.294446409689388
1,64,-0.190894536830518,0.138530669530948,-0.24261293629102
1,65,-0.191271216455753,-0.117205850709034,-0.207803898774835
1,66,-0.45653538954068,0.0287182511646957,-0.245759383116711
1,67,-0.00536304009715471,0.349358306683883,0.05956086394372
1,68,0.406892381932681,0.0219803811595165,-0.439553457010034
1,69,0.0312450779814183,-0.283824829424355,0.479775613625959
1,70,0.0598886267469156,-0.0973251252600544,0.0926583719664911
1,71,0.167400680456184,0.0458942391630375,-0.382740844400528
1,72,-0.0456013975943286,-0.366387287861545,-0.0897925778020752
1,73,0.236161072870414,-0.00404923511280231,-0.133121124316369
1,74,0.00623387105732132,0.165947437376534,0.0488372045423717
1,75,-0.061351198854767,-0.113560312330434,-0.281397246810692
1,76,0.0532003680019074,0.390121351546191,-0.315986482007923
1,77,-0.206511645348648,-0.489592850411614,-0.469355742241908
1,78,-0.121109404645974,-0.27780510029962,-0.357219582702968
1,79,0.00305400887474691,0.156899906868134,0.439923491961503
1,80,0.0712313548547158,-0.0703793819849929,-0.214782769121709
1,81,-0.461393176518181,-0.372537261004239,0.0480875818760031
1,82,0.0458935070994133,-0.103804829845787,-0.32495364526243
1,83,0.111186688259293,0.0753362283244243,-0.0894064593004305
1,84,-0.315191021055479,0.430407086589876,-0.535706566181072
1,85,0.0682777077875468,0.521167089901129,-0.287914677795738
1,86,0.306509591638221,-0.0805495787089265,-0.684549797750544
1,87,-0.136270125640031,0.223213886805446,-0.284018704789714
1,88,0.180447771271431,-0.106801562803017,0.354745734056076
1,89,-0.0185626227389021,-0.021256147858705,0.382986679413126
1,90,0.411602463458778,0.145134284346927,0.166268744342599
1,91,0.234436771728307,0.0804695694144133,0.17844964180684
1,92,0.122493655338779,-0.36519037326629,-0.230153620315759
1,93,0.319100784547643,-0.181966060327941,-0.431009306203266
1,94,-0.12359843593922,-0.164620127367798,-0.0737183997244242
1,95,-0.114019881455425,0.0293039828957351,0.21644673398455
1,96,-0.127905299878376,-0.369355765117761,-0.0434774035350804
1,97,-0.227316280334481,0.205717782447982,-0.230489548236928
1,98,0.330798568256966,-0.0428161349168894,0.0388369305764267
1,99,-0.291252073525678,0.172587681620883,0.385595788305367
1,100,-0.178216236870758,-0.0341698861951407,-0.370054147982286
1,101,-0.183103821560025,-0.0933748127255889,0.144679114793142
1,102,0.335551644570457,-0.0153562062553183,-0.234911411217204
1,103,0.317568327571876,0.0870570372134507,0.401411761500881
1,104,0.0253941039964136,0.217929915014506,0.317377431581449
1,105,-0.181481165766004,0.228922356340025,0.273508140925413
1,106,-0.0646131879424091,0.165439029345476,-0.134217161384281
1,107,-0.0829566706342622,-0.09339179499674,-0.492392064473347
1,108,0.336306593840975,0.203445616058682,-0.502350585895281
1,109,0.210999319602357,-0.0392212329455388,-0.704353208904863
1,110,0.0772203379282027,-0.297265124405021,-0.417918824670039
1,111,-0.0603478189181915,0.465023162856798,0.235380929385067
1,112,0.309029872195688,0.24030348128715,-0.125283381844925
1,113,0.00686644574170975,0.0818126304917186,0.559139417778106
1,114,0.184134301267369,0.0153556982940097,0.844340079473333
1,115,-0.291056932635368,0.138979154462977,0.0175799004271107
1,116,0.0162917031519031,0.0224863456960582,0.170397404279053
1,117,-0.177510052482998,0.140234039661646,0.326173330528025
1,118,0.150549049066499,-0.0685907588357431,0.510534760895039
1,119,0.00233070431263316,-0.254867161616697,0.04424281283342
1,120,0.0694723539695192,0.158353806178684,-0.289480193658578
