rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.221823370493762,0.204660428486148,0.0674822382068723
1,2,-0.776494498872244,0.0154553802565687,0.101422058759665
1,3,-0.223706729943613,-0.408123093076656,0.0184722376804698
1,4,0.164361818045622,-0.208120358919392,0.0823283927266369
1,5,0.145119791399648,0.289228245631531,0.0886149365087285
1,6,0.088564506870444,-0.304718345719341,0.510736884338158
1,7,0.198298164466209,-0.223415961878635,0.140769237186708
1,8,-0.252032288301922,-0.172838247992207,0.279498661312155
1,9,0.00462140403805446,0.0533756433981152,-0.418431473465792
1,10,-0.0378740909085487,-0.114917086553054,-0.125766699084239
1,11,0.626499408419144,-0.514055851410377,0.062919443639452
1,12,0.424656309276611,-0.240548135799866,-0.172662986644475
1,13,-0.0759097932389849,0.044481499303509,-0.683984769807518
1,14,0.804530290603399,-0.495608711338828,0.00664551505888333
1,15,0.307275337511485,0.184807890916371,0.487789718265233
1,16,0.10840473899694,-0.33827549439479,0.227889497121262
1,17,-0.254399362333887,0.388925974473386,-0.24541992458594
1,18,-0.326984651677314,0.345048271557171,0.472972890832841
1,19,-0.0154338805012832,0.0892605897679015,0.324531561579358
1,20,0.310139629655756,-0.54052878826651,0.0811642501848395
1,21,0.114386552342998,-0.487890896528553,0.309840341567283
1,22,0.0190063561184146,-0.277918997493204,-0.380506260547669
1,23,0.0267995283056545,0.00239690184863317,0.102379203885733
1,24,-0.00427579930577876,0.0981978127931749,0.0753122508681123
1,25,-0.612870825372713,-0.739702177214732,0.0904321831658783
1,26,0.340370480711298,0.293025654868719,0.0904653673300628
1,27,-0.3243351931786,-0.108090437558908,-0.448317156987033
1,28,-0.144000695729519,0.841326474456031,-0.408381031767008
1,29,0.112584653552689,0.114484138689639,0.0568494184723525
1,30,-0.329249138645489,0.395190054517931,-0.229074591523051
1,31,0.259421042500883,0.0473304786969013,0.219911934285647
1,32,0.0435111422222173,0.192504152380233,0.0524767229140879
1,33,0.118989724702182,0.276225677925364,0.445005947688412
1,34,0.0320266550069024,-0.0919219927709092,0.26207033245715
1,35,0.486113189497498,-0.311365012545448,-0.585832620387265
1,36,0.295737236125773,0.168025366760411,0.0932891240410714
1,37,-0.371468546785568,-0.0365661513629441,0.298147656210973
1,38,-0.0791258015741615,0.458681998207064,0.664476218924305
1,39,-0.319757899356466,-0.459433906020236,0.197193824551144
1,40,-0.325593388252923,-0.243599599687486,-0.0784464625433015
1,41,-0.0712186504901382,0.40395782375244,0.108981599336283
1,42,0.178801271699866,-0.271850255770524,0.123362670231897
1,43,0.306158375737029,0.356894652081115,0.382261943708074
1,44,-0.670540782865335,-0.187930377963306,0.0627297336771384
1,45,5.76915672584402e-5,-0.103433127293474,-0.111721375883645
1,46,-0.30385213076982,-0.171685216100529,-0.060335996328629
1,47,-0.123986418132406,-0.0196235710472763,0.575167886044908
1,48,-0.385899309207309,-0.335236373268005,0.188582282137688
1,49,-0.0403779254967054,-0.27321355911365,0.309050627199339
1,50,0.144007505480531,-0.125750392489696,-0.188150985105267
1,51,0.382157371757636,0.0523210926198105,-0.172169128904352
1,52,0.00412870159248772,-0.268112459466992,-0.0274857730551512
1,53,0.310956324654665,-0.539694744955099,-0.15996316903422
1,54,-0.0282430135811214,0.666585695598505,-0.486938154267882
1,55,0.542957294489423,-0.340902325213425,-0.205008836852276
1,56,0.0837774433564264,0.264409569629724,-0.517160027431668
1,57,-0.114252922078465,0.268074624591692,-0.0161140615098503
1,58,-0.604534506181666,-0.0428390110640082,-0.290517849080787
1,59,0.248668007027075,-0.056728326732955,-0.186719062593495
1,60,-0.371853939724733,0.272444735268806,-0.0467511064859043
1,61,-0.199912001397338,0.302261176180937,0.0082839153125629
1,62,0.495718656073387,0.0378061025224499,-0.0869663011145276
1,63,-0.259862116021992,0.191392918075296,0.0754921001061681
1,64,-0.153305946643554,0.122503202418794,0.0365195945413783
1,65,0.207701555591241,0.293794196173988,-0.274596882638225
1,66,-0.483485767210499,-0.280891864749127,-0.0930843620878403
1,67,0.0425226114719974,-0.0913491643322626,0.245736317608444
1,68,0.238537432732531,-0.195378662882085,0.0195867996359731
1,69,-0.27408969400948,-0.060503707448337,-0.71038643035885
1,70,0.467135562764023,-0.116899501171879,-0.429117084665209
1,71,-0.156942065575518,-0.0566701816897721,-0.339261176676307
1,72,0.0779498322731207,-0.182073874834933,0.267809603476615
1,73,0.396841416126704,-0.200854031739055,-0.359991518904188
1,74,0.266245254876242,0.136477497259321,0.222231684060998
1,75,-0.0469886020226624,0.31955554697124,0.211407100672795
1,76,0.197038695373842,-0.207005620638992,-0.41770978955412
1,77,-0.265848085528303,-0.0326379261462737,-0.39399871223874
1,78,0.671552765376999,0.0263117453562378,-0.294026954568952
1,79,0.21709509459504,0.2576660594805,0.128976645137852
1,80,-0.067905796377066,0.246271704374019,-0.185925642893698
1,81,-0.192228217937922,0.26798636968311,0.615389152568566
1,82,0.293641756863202,-0.312741926264045,-0.433282962896986
1,83,-0.0310892783161239,0.147385314784096,0.0921689903867553
1,84,-0.195689183476405,0.069737022957586,-0.212158786107106
1,85,0.0552479065157541,0.365274415430135,0.224325681699812
1,86,-0.116810262603741,0.107995695631596,-0.0629215581932341
1,87,0.244674318980536,-0.348711488222462,-0.089705847228174
1,88,0.3007613774661,-0.116782163111206,0.0811132564067691
1,89,-0.138373464012886,-0.235107864277829,0.438430965792658
1,90,-0.0709003462438828,0.270202756277389,0.12056342364426
