rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.038070932563768,-0.0442629717447982,0.585393031098938
1,2,-0.101183625776501,-0.200515002085443,0.343510752485759
1,3,-0.103144342293518,0.364252074218154,-0.0471118903326393
1,4,-0.684719662957824,-0.238397589884127,-0.123003462549603
1,5,-0.392442846614088,-0.721698773843867,-0.201481077658119
1,6,0.183810526823408,0.433425223344353,-0.158868446260306
1,7,-0.50523308277107,-0.0865468800791431,-0.25988511488763
1,8,0.0996088903293817,-0.0158131211450181,-0.488504649673838
1,9,0.148864872585048,0.0429414074056718,0.122406712025394
1,10,0.167351310308133,-0.195470577452021,-0.371430968781808
1,11,-0.254179253296118,0.0248269529412051,-0.0953269306258513
1,12,-0.0534561539489089,-0.285927782889636,0.449248867030993
1,13,0.380950578886509,-0.207014172122942,-0.10861552377884
1,14,0.0243912328424965,-0.365784023623779,-0.287824764880453
1,15,0.362323441844377,-0.161859459253432,-0.431718346118876
1,16,0.0266814463699465,0.315141051530291,-0.386900248426832
1,17,-0.882578472605241,-0.312772513382463,-0.5501516037171
1,18,0.0656867815164475,0.110095099085933,0.22524173910033
1,19,0.0161629551758357,-0.170919985386919,-0.0660154716077026
1,20,-0.152212404040433,-0.342494874788734,-0.312797009689282
1,21,0.489610191103051,-0.269407946914685,0.14710816138359
1,22,-0.268382626082363,0.145031650544899,0.776440468988727
1,23,0.391989960857735,0.080247359826652,0.131227262343512
1,24,-0.164102464912771,-0.0293807905434056,-0.565296207630574
1,25,0.203722179326372,0.386412268732403,-0.259617695845394
1,26,0.27567040642493,0.492788065221206,0.0626083168113889
1,27,-0.0109500917665055,0.194697289253658,-0.118802073632794
1,28,-0.190537183121061,0.336709596888895,0.428470062844422
1,29,-0.244677726225891,0.148291146800347,-0.0191064320497987
1,30,0.544378226652216,0.0639251136550527,-0.251447741498469
1,31,-0.483889971122327,0.0404746906966444,-0.121375582032694
1,32,-0.0188523520008418,0.0932244994555624,-0.0414636649606306
1,33,0.202477600321595,-0.208071796132417,-0.0265885244899711
1,34,-0.00971725879822341,-0.766746728248773,-0.0404236087386451
1,35,-0.432538058446438,0.264429703946796,-0.529644828456138
1,36,-0.599682700440461,0.735001041109506,-0.170290282711937
1,37,0.419052998033944,0.601968159342895,0.160538654773407
1,38,-0.16034675169258,-0.120225810753261,-0.0554142985949067
1,39,0.00287375053936312,0.426714288966712,-0.11995995085045
1,40,-0.631159458915243,0.265305132625318,0.323178131455314
1,41,0.231901876815591,0.146377045950016,-0.161302846441064
1,42,-0.220986368377856,-0.558286666570644,0.104462607493561
1,43,0.544110304139586,0.334255360125704,0.0960990984524206
1,44,0.0247135376673193,0.0186768051980009,0.196379260687329
1,45,-0.238188093753676,-0.725317966543808,-0.803008866953115
1,46,-0.0589079988259519,-0.168386260111333,0.195976186116339
1,47,-0.340031842694165,-0.479752262236029,-0.0303047508415668
1,48,-0.577852741828131,0.0673041079683223,-0.351703803865649
1,49,0.588062321194336,-0.228295375976165,-0.101018243392153
1,50,0.608844667290626,0.378458988469509,0.00684487520075994
1,51,-0.663542704334456,0.0811167514029894,-0.349144908487386
1,52,0.144473009508564,0.636374094904895,0.188712244177029
1,53,-0.128574200519613,0.240663395451764,0.222021288333505
1,54,0.649511604801618,0.27485551454027,0.0538434998266328
1,55,0.0183466021074011,0.520154255184303,0.376013072121963
1,56,-0.697723833079494,-0.0471753097504335,-0.152163176259572
1,57,0.338408609107605,-0.477380382985269,0.102213889340439
1,58,-0.553670556000221,0.0657791362469018,0.37568161069623
1,59,0.0981346072509203,-0.254951114984079,-0.138108543579318
1,60,-0.0352279600142134,0.528992486954227,-0.587210434586639
1,61,0.291984552837165,-0.183672475654665,-0.284833372464095
1,62,0.128076063669734,-0.131188564223284,0.303665456091676
1,63,-0.292388142165936,-0.319377087596757,-0.611063991563304
1,64,-0.124462242531106,-0.0187970111086626,0.11381118697401
1,65,-0.371972891087717,-0.280117788602838,-0.279275868070003
1,66,-0.0145929712706069,-0.301043144994555,-0.00092769954167915
1,67,0.407422329174915,0.638612973066343,0.0364970571472938
1,68,0.188794903312937,0.490386240176367,0.00535023884502328
1,69,-0.163516534881366,0.403422019781356,-0.0126085548653365
1,70,-0.354782927827237,0.0543885355629081,0.375703222743295
1,71,0.445189099027296,0.413062441596274,-0.339375158807286
1,72,0.0698609662496032,-0.135916988437225,-0.426457836880845
1,73,-0.151353806508042,-0.0803725672996674,-0.310305319320383
1,74,-0.0794760000884585,0.300874630367066,-0.0192358597638638
1,75,-0.132818500660283,0.439712451894509,0.337227566193694
1,76,-0.0509921031458784,1.22202533325388,-0.117471076680769
1,77,0.329033958864803,-0.277556246889967,0.435769133368045
1,78,-0.0620873928244381,0.332589340475246,-0.162477795651024
1,79,-0.443927252618313,-0.387636352664012,-0.220757034174148
1,80,-0.608204688813992,0.0729966909090747,0.0993534346454257
1,81,0.28822525568263,-0.368880526263365,0.132110001915591
1,82,0.0631615928645819,0.0657030848432152,0.149233895428759
1,83,0.586910672753366,-0.234258957319917,-0.0590962303981233
1,84,0.150123311978731,-0.648160852986762,0.112519167545623
1,85,0.499121104803304,0.573386328448185,0.107780286190493
1,86,0.141437883646527,0.0498252343054784,-0.060107844948307
1,87,0.053096053977703,-0.00349149279674865,0.593627128087712
1,88,-0.0793866967855685,0.0303841917608718,0.030532835870186
1,89,-0.0792981916477337,-0.123831725906667,-0.0652892993806242
1,90,0.155577098833666,-0.00654080484106423,0.0513133085622566
1,91,-0.179693893096342,0.372478647825845,-0.158340738980089
1,92,0.133296695352934,-0.333666609135563,0.0626232847736192
1,93,-0.606679006762026,-0.0492285721245231,0.249306250020941
1,94,-0.126791434485867,0.34635131143163,0.327482252999361
1,95,-0.204186227232404,-0.133084236357509,0.441744451068577
1,96,-0.273632704732432,-0.458560253590365,0.330526348522412
1,97,0.506154015400903,-0.164146063932606,-0.325759452804064
1,98,-0.352009294869392,-0.117640658889062,-0.135245425875168
1,99,0.202712069528406,0.33566555367983,0.357410082784666
1,100,0.334811393762733,-0.0434091407993344,0.0401860860144079
1,101,-0.124310100525771,0.514738923520994,-0.244359318078001
1,102,-0.762228888948164,0.0389804868835899,-0.151579083961054
1,103,0.466190102348032,-0.465010776118369,-0.159081706179407
1,104,0.060712415308049,-0.435664009818545,0.102234072659899
1,105,0.259312475429081,0.312311999210704,0.645974964237274
1,106,-0.891998794715611,-0.413839805469214,-0.494268127044394
1,107,-0.271681329037586,0.50998687638414,-0.0417780986594942
1,108,-0.00463272291770081,-0.390594890419243,0.36423442795094
1,109,-0.981666908986892,-0.488643732576435,0.180925334220071
1,110,0.295169005100529,-0.00665205843620509,0.305921847297962
1,111,0.146808680718824,-0.280519045407413,0.215898660707678
1,112,0.217272433648132,0.0211360034737291,-0.103062124795157
1,113,0.432998266012388,-0.0498023819360469,-0.295856074336301
1,114,0.779668078645687,-0.337403086888073,0.365166967692613
1,115,-0.563249091210653,0.1841313747061,0.10329444558678
1,116,0.554090684838158,0.0870175755137241,0.237123462184101
1,117,0.432976422359592,-0.411030208355083,0.0808316853213975
1,118,-0.191102275011809,0.0842690313741317,-0.139677776370404
1,119,0.166283166987419,-0.167535189490005,0.0320219201250316
1,120,0.326642320895611,-0.0469943807755042,-0.0167890689598624
