rep,id,logka,logV,logCl
1,1,0.283094576788332,4.17676747102954,1.78333852230879
1,2,0.231762366740873,4.1409994879341,1.49725176492503
1,3,-0.0665395718400107,4.34087314922719,1.50816757535246
1,4,-0.127849734169852,4.35131919225552,0.621641630033281
1,5,-0.462595145238246,3.91784944620164,1.95748914078818
1,6,0.195521333023061,4.16224790264828,1.06792949693338
1,7,0.386819372676235,3.82035509968974,0.991507305367716
1,8,0.232826554197177,4.2658886571782,1.586538924359
1,9,0.0963750092499373,4.22657658895808,1.67784762256146
1,10,-0.0333707172061631,4.38318367381766,1.1653484614894
1,11,0.332200422573209,4.12681620697246,1.37008751067973
1,12,-0.353037433769042,3.36954573767526,1.53906302688212
1,13,-0.350550494198315,4.08558976533362,1.47280085921943
1,14,0.394621126723987,4.20014146216211,1.2893930367204
1,15,0.535314384181237,3.97364079623127,1.32371082372423
1,16,0.460768690161031,3.62026739407451,1.25775367533093
1,17,0.298755442097009,3.89538526440491,0.63230237673019
1,18,-0.26470617736619,4.62312063644792,1.6738678535348
1,19,-0.415716363614764,4.0466137511317,1.24638983840362
1,20,0.369232010175507,4.57272695014389,0.898377014497381
1,21,-0.191476180763652,4.11234352155272,1.23423427961054
1,22,0.110220590114005,4.05736520935888,1.85681057327639
1,23,0.12959374578152,4.60567741676346,1.62322935186208
1,24,-0.134260795853811,4.24136124554409,0.920043861175472
1,25,-0.156596698512226,4.54308632442838,1.12314342361776
1,26,-0.312260476437774,4.49562360513959,1.34461580397627
1,27,0.00778396792691416,4.14615568201221,1.52985320041497
1,28,0.151201748686871,4.39879274558725,1.29096893359132
1,29,0.236835819508728,4.24932444423135,1.0513120646568
1,30,0.373292280483645,4.09335562138256,1.30805935097985
1,31,0.109501958125064,4.730168103455,0.847936442597024
1,32,0.173561082668868,4.26458380255312,1.40958604433996
1,33,0.517290905752909,4.3277101750983,1.28891048759258
1,34,-0.153195740162281,3.88264477078145,1.56656695402015
1,35,0.0330710409032918,4.71162004480752,1.97758050442915
1,36,0.64893891406683,4.6045861716953,1.51460804770535
1,37,-0.38321275979838,3.96329454103682,1.51623636715315
1,38,0.439892990673548,4.05171236468978,0.915083605631431
1,39,-0.182467174894397,4.21768094472945,1.16397240366306
1,40,0.0948526552312229,4.15597951343005,1.4784558862768
1,41,0.203276021851761,3.94131337330061,1.45852287394429
1,42,0.183615155306639,3.6406556206763,0.973610677500198
1,43,0.553284938603483,4.36077369455662,0.988364258450342
1,44,0.903032144159832,4.35042458987808,1.29779805555065
1,45,-0.241222053444595,3.72678693459822,1.10802092611153
