rep,id,eta_logka,eta_logV,eta_logCl
1,1,-0.145167140193686,0.210780952977609,-0.450417424568127
1,2,0.339863413379591,-0.362407113686611,0.0840356133697835
1,3,-0.0845770215830754,0.348993807505955,-0.0459269523056165
1,4,-0.444657121321241,0.214996743004661,0.323915930117996
1,5,-0.598846543417859,-0.171338364482709,0.0243644610616713
1,6,0.0646113037499107,-0.421648840967824,-0.886086773916515
1,7,-0.259291799347475,-0.0145583657618884,0.137057398151993
1,8,0.102202523375886,-0.0705618433873738,-0.566969906829373
1,9,0.0910698623099003,0.146897427005479,0.223505478429094
1,10,0.942366697290401,-0.294934788256267,0.147688519639047
1,11,0.523588053537326,-0.350834754839731,0.858031011094402
1,12,0.617109451382426,-0.264260994224276,-0.0921610606132715
1,13,0.370314297983344,-0.123548095754905,-0.18764564736866
1,14,0.00333072131285995,0.176895882616707,-0.45794046078777
1,15,0.346095768081058,-0.359545295182254,-0.714435152667588
1,16,-0.31207960204765,0.378248678114538,0.0659237993287785
1,17,0.0271151120279207,0.487567348588884,0.666637903268827
1,18,-0.528924176528788,0.156707588275029,-0.320179232187926
1,19,0.0171630865685059,-0.30621672844904,-0.0726789460509041
1,20,-0.574923519510471,-0.821749398381717,0.24853515603674
1,21,0.105321049928213,-1.08281518182063,-0.452846281712361
1,22,-0.458147908489654,-0.293135974909466,0.0823683135237483
1,23,0.244619523682213,0.0791099109360669,-0.289648340096924
1,24,-0.0570581638141415,0.0657211652590748,-0.418744111921254
1,25,-0.0634177176809428,0.0534947257423015,-0.0925481009092226
1,26,-0.312617389953982,-0.595376822112013,0.225844742000612
1,27,0.330668375765295,-0.338321352432196,0.27027582345127
1,28,0.00397650324053187,0.502564921031616,0.70642853934266
1,29,0.288337886287954,0.380718116733926,0.10882038206765
1,30,0.286561425986883,0.107503969279228,-0.0752364394366112
1,31,-1.25890365223111,-0.566229183422958,-0.295655436523839
1,32,0.364431538661309,0.208238394208372,-0.368534318594358
1,33,0.466067478492349,0.00882712962158827,0.452033628497648
1,34,0.282630737043731,0.112675666262327,-0.341579904469181
1,35,-0.331507519201484,0.574441750271312,-0.136576873170391
1,36,0.0780971960913568,-0.00320925506681036,0.150818256315455
1,37,0.141186844688516,-0.143383301687314,0.304249220526065
1,38,0.169349171480405,0.102825691354235,-0.400615856903283
1,39,0.313235330506158,-0.145626170671161,0.117267840541833
1,40,0.252125280586047,0.0416402926915218,0.0256150189319064
1,41,-0.0644297776432357,0.0972826969831697,0.316299416318606
1,42,-0.0307824721488359,0.349502267549665,0.275059065706624
1,43,0.112444658787375,0.369272977111854,0.461990826848102
1,44,0.596762307452603,0.0416572799322745,0.208217933082392
1,45,0.193439701328707,0.399328382843191,0.270231889377188
1,46,-0.0659691294639987,-0.162931382113422,-0.0853220381583877
1,47,-0.138487671910201,-0.0323402624680558,-0.37361020760892
1,48,0.0144841617416699,0.0978523725439606,-0.406385486266258
1,49,-0.228901338647491,-0.079654039428001,0.23911077683291
1,50,0.227464505977471,-0.0686840394254489,-0.488778906295703
1,51,-0.608778669238309,0.0711249469783359,-0.38372512767296
1,52,-0.168975590580939,0.0495486678873753,-0.381499269320333
