rep,id,logka,logV,logCl
1,1,0.153064008722729,4.33373844934141,1.54741635177112
1,2,0.119531011174441,4.4174095445412,1.40253742014751
1,3,-0.236305579929551,4.33513956086815,1.31269919149987
1,4,-0.119667300130755,4.39381087189641,1.38233463344464
1,5,0.146329580622392,4.59177463492201,1.57997276171431
1,6,-0.537560789447107,3.88981963149739,1.43756703979688
1,7,0.136587750766181,4.69692702162544,1.12232421300535
1,8,-0.110265018093708,3.59963049853706,1.72689097619411
1,9,-0.145989599256116,4.11640747597349,1.63418440263885
1,10,-0.0140835010108229,3.70000452960622,1.72209302792959
1,11,-0.169403085334502,4.20006516557935,1.46739948722206
1,12,-0.0964965516855675,4.2964696109073,1.58700721845766
1,13,-0.0602456248046174,3.31427734503001,1.96664517712519
1,14,0.047837084829847,4.39300125679561,1.30206383409443
1,15,0.0853931469854017,3.84516839758356,1.21657689690629
1,16,0.354263911404874,3.78823212921094,1.60362986821916
1,17,-0.324315197307177,4.11091494394974,1.15919832863541
1,18,-0.156944988110741,3.85800605504914,1.90239699648302
1,19,-0.5060062391541,4.20315237118782,1.62989425631714
1,20,-0.181622625133075,3.72614360115447,2.09192404173325
1,21,-0.531450041619335,3.78321059997263,1.33445816599731
1,22,-0.0561777325967296,4.11331828212107,2.29278196251072
1,23,0.002572477339533,4.18991459869649,1.79303785715081
1,24,-0.17022317005949,3.58755317977864,0.780966659520957
1,25,0.269513347889598,4.26884431267761,1.65568198191749
1,26,-0.194338028155609,4.21980697837192,1.31409953440188
1,27,-0.392102784055489,3.93163781593173,1.32242242497564
1,28,-0.452938956037517,4.12842118793079,1.39478892765255
1,29,-0.0229452515816214,4.3357737930412,1.31699927843486
1,30,-0.205028350684559,4.10177831841617,1.42893542305228
1,31,-0.204237585318821,4.23414603811416,1.46914401075352
1,32,-0.245663896115964,4.91340860075916,1.16827687347624
1,33,-0.0826298811311708,3.9954316875505,1.21814596096187
1,34,-0.113933266441,3.94826394946617,1.55519981286171
1,35,0.247923250669062,4.16048813308068,1.54337495143378
1,36,-0.355361098633822,4.3683486969479,0.817687433329247
1,37,-0.299945267523541,4.24413031542606,1.81767833449807
1,38,-0.315520214126689,4.45893075875985,0.80990623173478
1,39,-0.0397633703604912,3.71545143267393,1.20412985979757
1,40,0.0915260877949994,4.30071934322296,1.60958126138053
1,41,0.0673663522659419,4.48295264893099,1.6262402180135
1,42,-0.235516285552907,3.89595673464383,1.47777124223614
1,43,-0.0138576361938751,4.39669917978923,1.43037425188495
1,44,-0.0852451663350587,4.58270937139151,1.30712713288979
1,45,0.120808190877857,4.08402874284205,1.29559306895637
1,46,-0.409380549800874,4.03747814620667,1.35130767487279
1,47,-0.240137250817167,4.06510216186044,1.16847302587669
1,48,-0.39128872906784,4.17708645146448,1.58597205089205
1,49,-0.20611486345296,3.88834955081648,1.06887452801792
1,50,0.11619510411991,4.08733072048897,1.43067971904005
1,51,0.423277034831198,4.35533963079386,1.30848498821562
1,52,-0.174218742043823,3.9807870574105,1.21281947344141
1,53,-0.0950741833820372,3.9534808707402,1.93663836173938
1,54,-0.147416297090503,4.72010426363054,1.23774292122305
1,55,0.38561561903581,3.85728736645693,1.19800009746458
1,56,-0.305024222767632,4.61337128115287,2.04499123212496
1,57,-0.595818401368987,3.93985002786024,1.64891296801882
1,58,0.0479765803073499,4.05238880388152,1.60488052552027
1,59,-0.226270798908194,4.21007430053264,1.28571392125762
1,60,-0.268399865733014,4.34641090317586,1.5533656092241
1,61,-0.0242938728198653,4.11748227361307,1.43542251249419
1,62,0.178204798411641,4.39867687533014,1.63597647286114
1,63,-0.788747084944443,4.41568531484393,1.25792417944717
1,64,0.175014906224774,4.80893880690656,1.58137698200454
1,65,-0.0507029021655757,4.42152993137005,1.11265614996401
1,66,-0.505534209242611,4.57963050467501,1.78646313416113
1,67,0.332640511652576,3.61392478867819,1.18448848498327
1,68,-0.234865063587296,3.80511377578327,1.34359903246345
1,69,0.0552360048679121,4.04432521783074,1.75831963794595
1,70,0.0159400205492669,4.48323793441492,1.43183884828062
1,71,-0.35513703275437,4.22533474119766,1.55841992285846
1,72,0.00911589960432568,4.46607821973602,1.19067662389539
1,73,-0.281782789937369,3.91258347631105,0.854651231085834
1,74,0.0884897206684832,4.18586527116928,1.48533979691992
1,75,0.0142155627110288,4.33217552548339,1.32644049798524
1,76,-0.170158530063916,4.61501443161821,1.36163118638654
1,77,-0.0507933154635056,4.6003244093683,1.34613411670664
1,78,-0.167185180178511,3.89912066848855,2.15575120839782
1,79,0.125442251150025,4.17598844465667,1.66088417335235
1,80,-0.0610172825892284,3.95629063013144,0.954379634656171
1,81,-0.431658625702755,4.04885053663939,1.59555694845878
1,82,0.0572418148122269,3.73918517987449,1.18986598426145
1,83,-0.15258321851857,4.55165877328894,1.6072211415086
1,84,-0.438047968341887,4.34363753186743,1.00227164350554
1,85,-0.31611516123342,4.58797140328752,1.51785264176575
1,86,-0.168621277523419,4.28024013312949,1.02908513063357
1,87,-0.09446065474723,4.74050608903385,1.60129101431998
1,88,0.15240616080824,4.32031735272641,1.37936415009753
1,89,-0.47768298230139,4.19629940418558,1.10052131327545
1,90,-0.189784545068737,4.28998657318047,1.69217256073544
1,91,-0.456030452425693,4.24836309571771,1.14708085955374
1,92,-0.254740654529575,4.5537648401715,1.65583476099739
1,93,-0.621029036621325,4.70846168277867,1.72512485230918
1,94,-0.429055329017774,4.87608529640703,1.81237069587394
1,95,-0.00657107716417799,4.31155007463413,1.6229162050617
1,96,-0.204698864155722,4.24058742319036,1.65872519544507
1,97,0.0174199676090663,4.10325356664334,1.58788295030375
1,98,0.180386389137449,4.5936469900507,1.62017335653815
1,99,0.258924347886826,4.23401905280805,1.51775935140615
1,100,0.153537155920974,4.4413603452851,1.38323974751621
1,101,0.151025927628283,4.21310980705707,1.27598158034054
1,102,-0.356241728790996,4.21927844622189,1.29447026913048
1,103,-0.335364206322674,4.58967503350465,0.856954483288211
1,104,0.431437968695866,4.54892898672521,1.29236932108698
1,105,0.367548962629684,4.50108914401595,1.6636860753991
1,106,-0.265915026517062,4.134256129494,1.3650175680707
1,107,0.115670115306356,4.82584478021592,1.68337462625751
1,108,-0.0574064140672913,3.63026190477248,0.912770138400013
1,109,-0.0838417392732131,4.08052972611678,1.42162975646393
1,110,0.186282418647812,4.27138423656222,1.39447117331752
1,111,-0.263649383855321,4.94342126524861,1.87644189179044
1,112,-0.00290680156676258,4.66563842975064,1.14913800681122
1,113,-0.324054516004253,4.13110258739771,1.46749144812061
1,114,-0.108335455088113,4.45551357780483,1.25800945692059
1,115,0.153180960059189,4.14079957410457,1.49153361668156
1,116,-0.199530853118622,4.38155501851192,1.3532371773222
1,117,-0.440784309246791,3.86530459938859,1.67130485784801
1,118,-0.314029260306851,3.95185413516144,1.22164751701142
1,119,-0.418163152459302,4.15818806101594,0.992054164833818
1,120,0.127972198501843,3.99268201285659,1.41011039450153
