rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.1357775135041,-0.293422058375746,0.144490880256786
1,2,-0.320396271469277,0.00684360789045613,-0.0699488582785783
1,3,0.342927326387686,-0.547632479364603,0.173872186216778
1,4,0.249690501336147,0.463707207000532,-0.00188631937877171
1,5,-0.100609418047219,0.418488377898259,0.327284822984181
1,6,-0.169089047532048,-0.0549105987552743,-0.497836763184171
1,7,0.0294802401282218,0.353557328304943,-0.2073860298629
1,8,0.64220377008259,-1.21586953283043,-0.184104576792115
1,9,0.14545204872279,0.367628370185892,-0.319281439882213
1,10,0.343685733862063,-0.261999506139886,-0.612542456046035
1,11,0.790195615804579,-0.200033966879228,-0.108737567227663
1,12,0.313438854078816,0.58228800149001,0.16637904072373
1,13,0.207924706229685,-0.44405203095562,0.225927938764125
1,14,-0.0826798854134182,0.0266834487407142,-0.00870618080551777
1,15,0.127810393897023,0.264953574578873,0.226405124572984
1,16,-0.243154401373786,0.176459102126033,0.53137275895331
1,17,0.187847569499671,-0.106791657107703,-0.382127043539951
1,18,0.3829902046899,0.190411777031695,-0.147763226815654
1,19,0.688412354342001,-0.141776617800148,-0.0899240262970757
1,20,0.0522029363072352,0.482638999610179,-0.322904745334513
1,21,-0.196727521581641,0.0133916405423129,-0.602230352775363
1,22,-0.103005644100803,-0.675814344673277,0.417336118787065
1,23,0.518486526014292,0.154176954241628,-0.0562480101176508
1,24,-0.150785584258173,0.238320067918521,0.182509008210473
1,25,-0.25756394714837,-0.507039318711419,0.114369287662071
1,26,-0.40785442329084,0.446102884604675,-0.432617231366237
1,27,0.546697415676431,-0.228371829869165,0.149381159199693
1,28,-0.0752337640636289,0.219277007795448,-0.152770506133294
1,29,0.134650797257126,-0.409950914167114,-0.559541984210504
1,30,0.895880312941732,0.334812658664635,-0.285116187029821
1,31,0.0526263767866174,-0.284988011883417,0.219848780185699
1,32,-0.0304483308504662,-0.0600823172559428,-0.440687865630056
1,33,0.433791549391976,-0.00951266155751274,0.167908110223805
1,34,0.391261496640061,0.71216807155759,-0.035641441565214
1,35,0.331121317952179,0.0887590168095551,-0.0488841770613972
1,36,0.0480611629911086,-0.280399760191405,-0.608560930763047
1,37,0.107089226424192,0.425393859275172,0.118836526066624
1,38,0.288036348365648,-0.486271246107064,-0.0909706679190587
1,39,-0.393963731390652,0.0907624646672991,-0.0300087633860628
1,40,0.460173054112539,0.448210343678336,-0.211685697613156
1,41,-0.411646621307449,0.472860424814557,0.373961244446523
1,42,-1.028453741829,-0.27031396404352,-0.370239317219307
1,43,0.574500949500974,-0.00389999564291266,-0.0680106932610876
1,44,0.0283923528445631,0.716443639427924,0.25853865196737
1,45,0.00948228778363272,-0.333325562576517,-0.294626068601898
1,46,-0.562245063373839,-0.134608213516235,-0.357751215899791
1,47,0.317340903750968,0.334538284702537,-0.145699295400445
1,48,-0.437725311647015,0.0545399490792589,0.0964514458335757
1,49,-0.50885244388473,0.262664658283858,-0.357703990366509
1,50,0.157988453516277,-0.140624916813349,-0.342516822167437
1,51,0.280271571229768,0.173424432224801,0.370334229683987
1,52,-0.207095315932968,0.717163554593858,-0.357745649332461
1,53,0.341521871682413,-0.00612192327559935,-0.227997617807864
1,54,0.0979509139657841,-0.138791379822197,-0.194971727354565
1,55,0.55027124110848,0.0187319301258819,-0.041265307732975
1,56,0.114064725152262,-0.0161517091033003,0.391566424320008
1,57,-0.273148542366063,-0.0204444709131808,0.0688903827310616
1,58,-0.134225382425738,0.120682339962437,-0.212203510253149
1,59,0.696925874214839,-0.521817156478949,-0.238290434919352
1,60,-0.163317354985284,0.931062938335676,0.549597986501455
1,61,0.176453204042889,0.179374705064986,-0.0861092913076913
1,62,0.753589537957802,0.646844425127652,0.0568725342251626
1,63,-0.282546320888536,-0.0900794937216158,0.00363799516608609
1,64,0.625385648080818,-0.730816448259695,-0.254331258205125
1,65,-0.326880441124812,0.0964077756083306,0.279145240160365
1,66,-0.0555846740019934,0.102729573420476,-0.262237031183781
1,67,-0.555361542519094,-0.204693468893169,0.479897360504885
1,68,0.614434675219438,0.110163956316629,0.845872431999399
1,69,1.03374407618509,-0.0700498594894601,-0.466358833676709
1,70,0.359117120089148,0.0917596764332345,0.200808042195899
1,71,0.0688621364181442,-0.075578933545855,0.096909926260653
1,72,0.276768989309819,-0.178623349567282,0.175243903732389
1,73,-0.123240234733281,-0.0167520795455873,-0.173377937198842
1,74,0.210096795918312,0.720046551054587,0.0626565421582439
1,75,-0.158580052235385,-0.404846980631549,-0.177999159053344
