rep,id,eta_logka,eta_logV,eta_logCl
1,1,0.414365813229938,0.199852395623886,0.380417983341309
1,2,1.19732609832157,0.1330737712476,-0.247266151846155
1,3,0.346051547051641,0.088494797461693,0.0439605332986648
1,4,-0.588615847982313,-0.252113666149662,-0.312625952606739
1,5,0.201024222703308,0.112199482097638,-0.0973943330726932
1,6,-0.0361067006235997,0.0593026788337623,0.0740514727872128
1,7,0.0294685210049405,0.0914831429767577,0.474198860048846
1,8,-0.366593743884343,0.816133294804444,-0.236768927463654
1,9,0.548481604154458,-0.418767769702114,-0.572654267702167
1,10,0.186117039466166,0.403754967759446,-0.381759785395228
1,11,-0.194578642351762,0.293147907276994,-0.0194679849267907
1,12,0.326694810271801,0.366035212139909,-0.0219708178354616
1,13,0.458178824824191,0.611040727329148,-0.406791289150806
1,14,-0.556077075610676,-0.339753360622376,-0.117608312889447
1,15,0.822005358539709,0.0449159324725885,0.359761276907093
1,16,-0.554790793983323,-0.545805260763322,-0.500370416765205
1,17,-0.117887748829113,0.174067871586611,0.527086172894444
1,18,-0.00766968054800035,0.486271035092422,-1.01740720378621
1,19,0.420202868420191,-0.01663692563314,0.00617778423329307
1,20,-0.97510869653391,0.128206294564318,0.0969768720593898
1,21,0.283871359162012,-0.601644193145584,-0.603190533282304
1,22,0.333146427370648,0.662748400720236,0.468800339506608
1,23,-0.338836727952717,0.0222708400533769,-0.282018445380632
1,24,0.326264361408665,0.210278405305271,0.0568622442981921
1,25,0.832147067022559,-0.0760491763862587,-0.510866375261475
1,26,-0.0579808166120887,0.146030911257528,0.396489971430631
1,27,-0.179245839252872,-0.822491854076969,-0.167902931924398
1,28,0.330851546010647,0.116802493130243,0.00723904638389161
1,29,0.678730316377161,-0.160186805504745,0.202815923037316
1,30,-0.00433754148222168,0.153788253767507,-0.194147073385278
1,31,0.0703564038683787,0.0630428653458504,0.0313592749568532
1,32,-0.521800221799852,0.420332032754995,-0.361795518175543
1,33,-0.315618108909499,0.238445366773747,-0.206187018274611
1,34,0.0293449787267894,-0.421481813127167,-0.18673642595734
1,35,-0.449592986385024,0.278069705635276,0.278236546437022
1,36,0.113377990640774,-0.128430334657743,-0.245755030189836
1,37,-0.193198112106138,-0.435663502903661,0.411759446769867
1,38,-0.0242087374358075,-0.272542750763161,-0.0210828649313224
1,39,0.439343300092331,-0.146559667637374,-0.382039558773295
1,40,0.228554300513241,0.443277603689878,0.173659108910149
1,41,-0.606218230108329,0.0759040040576933,0.315004545435848
1,42,0.141267104841964,2.56426073157456e-5,0.0211858233582538
1,43,-0.353214607758517,0.380106897438199,0.103884182629012
1,44,0.119102769019699,-0.0845504119220797,-0.0633583679432146
1,45,0.216249325068266,0.143443999630465,0.244480669446379
1,46,0.253707027510909,-0.131135070292956,0.00388854988884635
1,47,0.314255547127901,0.465159938358418,-0.170358426744218
1,48,-0.703540329034447,-0.135654131689153,0.54623086753532
1,49,-0.289605316850534,0.217448300661468,-0.0545315704485492
1,50,-0.213555857342783,-0.103740534698026,0.0678388944207047
1,51,0.311108851849272,-0.170038497090913,-0.0329421989987373
1,52,-0.0280433390637337,0.0243052415967107,-0.537284607817035
1,53,0.0075570774415227,-0.33983564067807,0.0952721124829807
1,54,0.401234830541145,0.111657317028912,0.58031790138158
1,55,0.109314290652519,-0.0959746735504812,-0.098170812176227
1,56,0.329653407880259,0.308402707080666,0.102484083164696
1,57,-0.32566505003681,0.391045330740694,0.015025438448151
1,58,0.361027925171434,0.319183401601659,-0.381650167696629
1,59,-0.160853938983783,-0.808578009914055,0.29407599047563
1,60,0.52128484069014,0.135292638763987,0.268892409937821
1,61,0.871943394704121,-0.0999281980745774,0.44750548820679
1,62,-0.762863962861744,0.225600297287073,-0.56286561894765
1,63,-0.269584741372276,0.10094377357719,0.478596324797415
1,64,-0.0538578536206575,-0.581025555430139,0.31598112978514
1,65,0.0784091025726818,-0.201658819705424,0.0182170837104791
1,66,0.774840979782657,-0.25342406788272,0.129494901975195
1,67,-0.64393043250089,-0.381931699389705,0.0188085117523848
1,68,0.228707989486861,0.509482417018599,0.548037805204709
1,69,0.437702667037069,-0.433693549422051,-0.0921141878269593
1,70,0.180607093942564,0.239898645763011,0.470589801636899
1,71,-0.117905521707636,-0.300917084232504,-0.326501656593083
1,72,0.234178803537463,0.279517841071264,-0.115223325577359
